,alpha,spectral_norm,D,longname,eigs,norm,alphahat
52,3.2115132808685303,29.781818389892578,0.08850985765457153,model.layers.7.self_attn.o_proj,"[5.2588023e-09 1.3969415e-07 4.5856237e-07 ... 7.3135014e+00 7.4141750e+00
 2.9781818e+01]",3096.094970703125,4.7336138893644515
53,3.177762269973755,190.19053649902344,0.04151079058647156,model.layers.7.mlp.gate_proj,"[1.17646195e-01 1.40372321e-01 1.55083522e-01 ... 5.07946358e+01
 5.39338150e+01 1.90190536e+02]",17749.880859375,7.242720503728293
54,4.522788047790527,24.840049743652344,0.06327804923057556,model.layers.7.mlp.up_proj,"[ 0.09635484  0.12839739  0.1654416  ... 18.27056    18.376364
 24.84005   ]",13761.0400390625,6.309978876385829
55,3.2802464962005615,45.41653060913086,0.06511452794075012,model.layers.7.mlp.down_proj,"[ 0.11955615  0.1421689   0.1483921  ... 25.836876   28.18981
 45.41653   ]",13605.642578125,5.43607026994716
56,2.002023220062256,143.29786682128906,0.09671929478645325,model.layers.8.self_attn.q_proj,"[3.0218317e-08 1.9863076e-07 3.9958292e-07 ... 6.0943005e+01 6.2702538e+01
 1.4329787e+02]",10592.236328125,4.31684199826421
57,2.0636682510375977,203.78724670410156,0.1072135865688324,model.layers.8.self_attn.k_proj,"[4.7784963e-09 1.3897872e-07 2.3549343e-07 ... 5.6465446e+01 5.9018650e+01
 2.0378725e+02]",10715.5634765625,4.765375264546156
58,2.4723803997039795,11.387614250183105,0.10058999061584473,model.layers.8.self_attn.v_proj,"[1.0073715e-09 1.8167799e-07 2.8165215e-07 ... 1.0265596e+01 1.0692629e+01
 1.1387614e+01]",3393.781005859375,2.6119036178140673
59,2.7203474044799805,24.39439582824707,0.10383564233779907,model.layers.8.self_attn.o_proj,"[1.3385330e-08 1.3453487e-07 5.5951381e-07 ... 7.8088751e+00 7.9694147e+00
 2.4394396e+01]",3285.595458984375,3.7739109316251893
60,2.9593424797058105,167.66082763671875,0.063740074634552,model.layers.8.mlp.gate_proj,"[1.0586512e-01 1.3442419e-01 1.6447777e-01 ... 4.9559456e+01 5.6140083e+01
 1.6766083e+02]",17190.044921875,6.582854943854742
61,3.8439247608184814,28.885427474975586,0.07362228631973267,model.layers.8.mlp.up_proj,"[ 0.09723169  0.12807971  0.1509969  ... 20.651682   21.748142
 28.885427  ]",14104.755859375,5.6147394032402484
62,3.1464200019836426,49.854400634765625,0.06392249464988708,model.layers.8.mlp.down_proj,"[ 0.1300745   0.15414381  0.16374797 ... 28.816668   31.016424
 49.8544    ]",13892.6640625,5.341688247946022
63,2.030273914337158,149.6172637939453,0.10354748368263245,model.layers.9.self_attn.q_proj,"[7.3011963e-10 1.3738824e-07 3.9529994e-07 ... 6.0208080e+01 6.0391064e+01
 1.4961726e+02]",10619.26171875,4.415808626088312
64,2.116985321044922,201.86312866210938,0.10365951061248779,model.layers.9.self_attn.k_proj,"[2.2511426e-09 3.4563570e-07 7.4680293e-07 ... 5.6384350e+01 5.9164581e+01
 2.0186313e+02]",11159.7265625,4.8797718333164735
65,2.8556041717529297,10.4900484085083,0.08305928111076355,model.layers.9.self_attn.v_proj,"[1.2144492e-09 1.0510460e-08 2.4722149e-07 ... 9.3413134e+00 9.9392805e+00
 1.0490048e+01]",3529.68798828125,2.914936465558509
66,2.75087308883667,26.247499465942383,0.093848317861557,model.layers.9.self_attn.o_proj,"[3.8095287e-09 4.8717080e-08 2.5378552e-07 ... 8.4841948e+00 8.6126642e+00
 2.6247499e+01]",3434.789306640625,3.9037308126150156
67,3.000742197036743,169.90142822265625,0.056138455867767334,model.layers.9.mlp.gate_proj,"[9.8180801e-02 1.2098513e-01 1.4747293e-01 ... 4.7582428e+01 5.4736031e+01
 1.6990143e+02]",16858.94140625,6.692246334557815
68,3.7105813026428223,28.908891677856445,0.07135456800460815,model.layers.9.mlp.up_proj,"[ 0.10864206  0.11262485  0.1372973  ... 22.749516   23.76053
 28.908892  ]",14296.5556640625,5.421275950560368
69,3.2913529872894287,50.32456970214844,0.057990431785583496,model.layers.9.mlp.down_proj,"[ 0.15965043  0.16872951  0.18497457 ... 28.13967    35.322495
 50.32457   ]",14085.1201171875,5.601158917637818
70,2.0005264282226562,146.22117614746094,0.09534558653831482,model.layers.10.self_attn.q_proj,"[5.0369908e-12 2.9555844e-07 6.9749734e-07 ... 6.7234413e+01 7.0124794e+01
 1.4622118e+02]",10591.6015625,4.331160268273693
71,1.9868669509887695,204.81320190429688,0.10517451167106628,model.layers.10.self_attn.k_proj,"[6.4504002e-10 8.1913754e-08 7.9985153e-07 ... 6.3774361e+01 7.3482117e+01
 2.0481320e+02]",11248.896484375,4.592360716951026
72,2.373152256011963,10.40363883972168,0.10173904895782471,model.layers.10.self_attn.v_proj,"[1.4747660e-10 1.2079226e-08 1.8349894e-07 ... 9.8140583e+00 1.0078104e+01
 1.0403639e+01]",3459.99951171875,2.413935511965077
73,2.839770793914795,18.53107261657715,0.08640861511230469,model.layers.10.self_attn.o_proj,"[6.8496098e-10 1.2228843e-07 5.1539092e-07 ... 9.4761829e+00 9.7335672e+00
 1.8531073e+01]",3405.94677734375,3.600546973923564
74,2.9773621559143066,174.1256103515625,0.05662199854850769,model.layers.10.mlp.gate_proj,"[8.5458815e-02 1.4268759e-01 1.5925227e-01 ... 4.8790295e+01 5.6601192e+01
 1.7412561e+02]",16753.52734375,6.671859655892012
75,3.8968610763549805,31.261104583740234,0.05428996682167053,model.layers.10.mlp.up_proj,"[ 0.09029441  0.13878399  0.16110373 ... 24.133377   25.083912
 31.261105  ]",14598.732421875,5.825824141132728
76,3.0888381004333496,50.01164627075195,0.06308764219284058,model.layers.10.mlp.down_proj,"[ 0.06437286  0.11820453  0.15691541 ... 31.970427   39.69721
 50.011646  ]",14327.0126953125,5.248155705873725
77,1.9253604412078857,125.02586364746094,0.09040680527687073,model.layers.11.self_attn.q_proj,"[5.3643259e-09 4.1347100e-08 2.5246504e-07 ... 6.0548801e+01 6.2759872e+01
 1.2502586e+02]",9566.068359375,4.037480581877447
78,1.901708960533142,167.24703979492188,0.09940895438194275,model.layers.11.self_attn.k_proj,"[9.0872563e-09 6.9382821e-08 3.7420779e-07 ... 5.5960957e+01 5.8553547e+01
 1.6724704e+02]",9512.9560546875,4.228180667199144
79,2.4261109828948975,11.568046569824219,0.08685451745986938,model.layers.11.self_attn.v_proj,"[1.8351887e-08 1.7780724e-07 2.9796058e-07 ... 1.0286811e+01 1.0864224e+01
 1.1568047e+01]",3762.080078125,2.5795868323463336
80,2.4559478759765625,31.90846061706543,0.09222143888473511,model.layers.11.self_attn.o_proj,"[1.4341621e-08 2.3360391e-08 2.2807068e-07 ... 9.3657713e+00 9.5016661e+00
 3.1908461e+01]",3691.97265625,3.6935143846471226
81,2.9427316188812256,183.82418823242188,0.062328726053237915,model.layers.11.mlp.gate_proj,"[8.5844994e-02 8.9530431e-02 1.0351260e-01 ... 4.6043903e+01 5.4572475e+01
 1.8382419e+02]",16631.8828125,6.663529296054806
82,3.8135643005371094,32.220359802246094,0.0642349123954773,model.layers.11.mlp.up_proj,"[ 0.09142624  0.09363304  0.0986656  ... 23.089806   24.709782
 32.22036   ]",14847.6796875,5.751352200005742
83,3.1360182762145996,55.723941802978516,0.0627518892288208,model.layers.11.mlp.down_proj,"[ 0.14636469  0.16681834  0.18325485 ... 29.694765   32.320618
 55.72394   ]",14515.208984375,5.4756190898628345
84,2.0830636024475098,139.2770538330078,0.09742391109466553,model.layers.12.self_attn.q_proj,"[1.6936454e-08 1.5229141e-07 5.5740946e-07 ... 5.3747322e+01 5.7508068e+01
 1.3927705e+02]",9962.693359375,4.4658375033228
85,2.1646952629089355,184.95339965820312,0.08595255017280579,model.layers.12.self_attn.k_proj,"[1.1785525e-09 1.5961587e-07 9.1082410e-07 ... 5.9093807e+01 6.1169491e+01
 1.8495340e+02]",10591.0126953125,4.907499061709519
86,2.681262969970703,10.531229972839355,0.0985243022441864,model.layers.12.self_attn.v_proj,"[3.0028736e-11 8.0943870e-08 1.9501975e-07 ... 9.6912260e+00 9.8892059e+00
 1.0531230e+01]",3668.9091796875,2.741535339437321
87,3.123891830444336,24.511699676513672,0.08607414364814758,model.layers.12.self_attn.o_proj,"[1.3217607e-08 1.8529096e-07 3.0830913e-07 ... 9.0122738e+00 9.3351231e+00
 2.4511700e+01]",3606.9482421875,4.340252297730279
88,3.021627187728882,170.6636199951172,0.060281962156295776,model.layers.12.mlp.gate_proj,"[7.2104417e-02 9.0660989e-02 1.0249396e-01 ... 4.3783775e+01 5.2305573e+01
 1.7066362e+02]",16421.986328125,6.744697791453562
89,4.294084548950195,36.04922103881836,0.04063531756401062,model.layers.12.mlp.up_proj,"[ 0.07181813  0.10029776  0.11283428 ... 22.883713   24.113708
 36.04922   ]",15119.3896484375,6.685442563268968
90,3.3452682495117188,46.4903678894043,0.051583945751190186,model.layers.12.mlp.down_proj,"[ 0.05396463  0.12292711  0.17017181 ... 30.885206   33.1073
 46.490368  ]",14759.1484375,5.577776447015625
91,2.0867090225219727,146.10467529296875,0.09474200010299683,model.layers.13.self_attn.q_proj,"[1.06132426e-07 3.53859605e-07 6.65543268e-07 ... 5.09964981e+01
 5.31207924e+01 1.46104675e+02]",9773.0576171875,4.517024136185746
92,2.270526170730591,191.42010498046875,0.09340173006057739,model.layers.13.self_attn.k_proj,"[3.0884084e-10 2.4829268e-08 2.5280150e-07 ... 5.1386311e+01 5.2137836e+01
 1.9142010e+02]",10131.6142578125,5.181312453723617
93,3.1663103103637695,9.699752807617188,0.09979388117790222,model.layers.13.self_attn.v_proj,"[1.292694e-08 1.799704e-07 5.743720e-07 ... 8.728877e+00 8.869197e+00
 9.699753e+00]",3941.810791015625,3.124390472747733
94,2.833141326904297,26.177356719970703,0.08887943625450134,model.layers.13.self_attn.o_proj,"[7.1782913e-10 7.1395277e-08 3.8989069e-07 ... 9.4099121e+00 9.6645908e+00
 2.6177357e+01]",3865.02294921875,4.017184157497425
95,3.0441622734069824,176.61276245117188,0.0693381130695343,model.layers.13.mlp.gate_proj,"[6.6544436e-02 8.6589277e-02 8.7623715e-02 ... 4.6529308e+01 5.0276608e+01
 1.7661276e+02]",16303.859375,6.840299854134245
96,4.337769031524658,40.011775970458984,0.0378345251083374,model.layers.13.mlp.up_proj,"[ 0.0800624   0.08954022  0.093677   ... 23.13222    24.337313
 40.011776  ]",15429.52734375,6.949920745092476
97,3.4717323780059814,41.29344177246094,0.048984378576278687,model.layers.13.mlp.down_proj,"[ 0.14073817  0.16868538  0.21948476 ... 30.588703   31.131546
 41.29344   ]",14995.71484375,5.609906672951474
98,2.060724973678589,135.28587341308594,0.08258894085884094,model.layers.14.self_attn.q_proj,"[1.17872034e-07 2.12557239e-07 6.69389976e-07 ... 5.01809158e+01
 5.49142456e+01 1.35285873e+02]",9722.94140625,4.3919251485572035
99,2.069517135620117,186.7869415283203,0.08731842041015625,model.layers.14.self_attn.k_proj,"[3.4899742e-08 4.8910056e-07 9.9753481e-07 ... 6.2907261e+01 6.7086548e+01
 1.8678694e+02]",10104.3505859375,4.700590525385471
100,3.064873218536377,7.6089911460876465,0.10328102111816406,model.layers.14.self_attn.v_proj,"[6.4213002e-10 7.1986079e-08 1.9631435e-07 ... 7.0352750e+00 7.1322579e+00
 7.6089911e+00]",3798.730712890625,2.701155760433721
101,2.871567726135254,20.669536590576172,0.08461171388626099,model.layers.14.self_attn.o_proj,"[2.87155166e-09 1.00798395e-07 2.04155072e-07 ... 8.95508480e+00
 9.10581207e+00 2.06695366e+01]",3713.5703125,3.7770613018545127
102,3.1507108211517334,172.92404174804688,0.05851563811302185,model.layers.14.mlp.gate_proj,"[6.6401653e-02 7.3258974e-02 7.9900943e-02 ... 4.2286434e+01 4.5978180e+01
 1.7292404e+02]",16236.1083984375,7.05083515479014
103,4.209801197052002,42.136165618896484,0.05046924948692322,model.layers.14.mlp.up_proj,"[ 0.07213411  0.07814341  0.08338566 ... 23.32684    25.516928
 42.136166  ]",15462.55078125,6.839474615892993
104,3.507995367050171,37.8699951171875,0.054500073194503784,model.layers.14.mlp.down_proj,"[ 0.11697045  0.15083838  0.18122314 ... 32.36501    35.869083
 37.869995  ]",15025.755859375,5.536652421766247
105,2.0923900604248047,161.78700256347656,0.09509164094924927,model.layers.15.self_attn.q_proj,"[5.6707560e-08 1.7332295e-07 3.2689047e-07 ... 5.3605316e+01 5.5205505e+01
 1.6178700e+02]",9487.978515625,4.621971693117814
106,2.104318141937256,205.19720458984375,0.092780202627182,model.layers.15.self_attn.k_proj,"[3.0600791e-09 1.6205530e-07 9.8578062e-07 ... 5.9499958e+01 6.3407036e+01
 2.0519720e+02]",10154.150390625,4.865544308604428
107,2.975548267364502,9.00429630279541,0.0913161039352417,model.layers.15.self_attn.v_proj,"[8.9831573e-08 2.6007999e-07 3.4687136e-07 ... 8.6383276e+00 8.8706846e+00
 9.0042963e+00]",4106.7861328125,2.840011382666211
108,3.334808826446533,21.05129051208496,0.08751973509788513,model.layers.15.self_attn.o_proj,"[3.0104391e-11 2.8752862e-07 3.7352686e-07 ... 9.1103983e+00 9.4496803e+00
 2.1051291e+01]",4000.27490234375,4.412881570784707
109,3.0789875984191895,171.3751220703125,0.07152381539344788,model.layers.15.mlp.gate_proj,"[6.7934297e-02 7.7412948e-02 8.3618253e-02 ... 4.3536915e+01 4.6132462e+01
 1.7137512e+02]",16409.833984375,6.878297501346077
110,4.467574119567871,46.23905563354492,0.03976443409919739,model.layers.15.mlp.up_proj,"[ 0.08881664  0.10293129  0.10973658 ... 23.839516   27.082876
 46.239056  ]",15630.87109375,7.438550919157842
111,4.022286415100098,33.2783203125,0.04687666893005371,model.layers.15.mlp.down_proj,"[ 0.11623204  0.21781817  0.29052386 ... 29.329693   30.297205
 33.27832   ]",15133.884765625,6.122569111252922
112,2.216313123703003,168.10389709472656,0.0756123960018158,model.layers.16.self_attn.q_proj,"[6.7141869e-08 1.6238683e-07 3.3548565e-07 ... 4.2960236e+01 4.5050526e+01
 1.6810390e+02]",9348.9326171875,4.932577245304933
113,2.071498394012451,215.42967224121094,0.09340977668762207,model.layers.16.self_attn.k_proj,"[1.6682153e-08 3.6486504e-08 1.9663061e-07 ... 5.5271126e+01 6.1682396e+01
 2.1542967e+02]",9857.388671875,4.833438638877631
114,3.475587844848633,8.038129806518555,0.11719530820846558,model.layers.16.self_attn.v_proj,"[4.8677995e-09 2.1984449e-07 3.1495102e-07 ... 6.4554820e+00 6.8801847e+00
 8.0381298e+00]",4460.88232421875,3.145945768766647
115,3.9459590911865234,25.123348236083984,0.10712280869483948,model.layers.16.self_attn.o_proj,"[7.3554240e-08 4.0916058e-07 7.7657870e-07 ... 6.9453549e+00 7.2120147e+00
 2.5123348e+01]",4370.814453125,5.524648611182615
116,3.2098257541656494,181.84408569335938,0.061160653829574585,model.layers.16.mlp.gate_proj,"[5.6696311e-02 5.8219120e-02 6.0835648e-02 ... 4.5282040e+01 4.8331146e+01
 1.8184409e+02]",16636.17578125,7.253240626569016
117,4.274105072021484,49.98039245605469,0.05652743577957153,model.layers.16.mlp.up_proj,"[ 0.05335176  0.05639837  0.07115538 ... 24.07684    28.337563
 49.980392  ]",15606.11328125,7.2608482515790564
118,4.9651899337768555,29.9012393951416,0.04228860139846802,model.layers.16.mlp.down_proj,"[ 0.11418391  0.1398698   0.19028696 ... 23.746492   25.974218
 29.90124   ]",15114.513671875,7.3270771117732165
