,alpha,spectral_norm,D,longname,eigs,norm,alphahat
15,2.084944248199463,47.781219482421875,0.17906594276428223,model.layers.2.self_attn.k_proj,"[7.3253791e-06 5.0048464e-05 7.7154546e-05 ... 1.6552952e+01 2.0228933e+01
 4.7781219e+01]",3026.896728515625,3.5011577023337797
16,2.6454713344573975,0.8970916271209717,0.14630091190338135,model.layers.2.self_attn.v_proj,[0.00819766 0.00993816 0.01090751 ... 0.7573498  0.7906022  0.8970916 ],178.3076171875,-0.1247688849961165
17,1.7742931842803955,16.166465759277344,0.1537805199623108,model.layers.2.self_attn.o_proj,"[7.1521398e-09 2.2649745e-08 6.7145805e-08 ... 4.8251371e+00 5.0796261e+00
 1.6166466e+01]",1013.5628662109375,2.1444375108533613
18,2.8952088356018066,60.704856872558594,0.12114483118057251,model.layers.2.mlp.gate_proj,"[1.7767405e-02 1.8713117e-02 1.9108249e-02 ... 1.6896362e+01 1.8751537e+01
 6.0704857e+01]",8531.162109375,5.16280425785384
19,3.082488536834717,8.933466911315918,0.1403215527534485,model.layers.2.mlp.up_proj,[0.01524964 0.01746982 0.01777637 ... 5.5698886  6.594033   8.933467  ],6610.7412109375,2.9315083505202035
20,2.930410385131836,20.80556869506836,0.11619710922241211,model.layers.2.mlp.down_proj,"[ 0.0808875   0.08860806  0.11209054 ... 13.46108    14.308836
 20.805569  ]",6653.39013671875,3.8628071635384624
21,1.7401888370513916,100.07331085205078,0.14854413270950317,model.layers.3.self_attn.q_proj,"[9.0563078e-12 3.1763681e-09 7.1674635e-09 ... 2.8834763e+01 3.1104925e+01
 1.0007331e+02]",5185.5537109375,3.4809315211095426
22,2.084105968475342,51.66846466064453,0.1414564847946167,model.layers.3.self_attn.k_proj,"[4.7015201e-05 7.7654942e-05 6.9566397e-04 ... 2.0613544e+01 2.3293550e+01
 5.1668465e+01]",3022.77001953125,3.570543607823315
23,2.967775344848633,0.8441296815872192,0.134405255317688,model.layers.3.self_attn.v_proj,[0.02456298 0.02960195 0.03165058 ... 0.8010505  0.8037112  0.8441297 ],251.4842071533203,-0.21840104686033932
24,1.8526750802993774,14.326995849609375,0.15486979484558105,model.layers.3.self_attn.o_proj,"[1.9793349e-09 3.0193615e-08 1.0408583e-07 ... 3.6276724e+00 4.2047405e+00
 1.4326996e+01]",1324.50732421875,2.1419798077207273
25,2.8199880123138428,84.7033920288086,0.1074870228767395,model.layers.3.mlp.gate_proj,"[1.4038471e-02 1.4931842e-02 1.5951226e-02 ... 2.4874525e+01 2.8928909e+01
 8.4703392e+01]",9614.5947265625,5.436657151752437
26,3.1594760417938232,7.54420804977417,0.1431523561477661,model.layers.3.mlp.up_proj,[0.01457954 0.01547992 0.0160008  ... 5.780375   6.807356   7.544208  ],6366.5439453125,2.772799322024934
27,2.8515970706939697,16.069610595703125,0.12140971422195435,model.layers.3.mlp.down_proj,"[1.2898963e-02 4.2498846e-02 5.0834548e-02 ... 1.0013539e+01 1.0329654e+01
 1.6069611e+01]",6342.1943359375,3.439041331623689
28,1.7086071968078613,102.00746154785156,0.14006870985031128,model.layers.4.self_attn.q_proj,"[9.7856201e-10 5.3378053e-09 1.5557328e-08 ... 2.8523705e+01 3.2178528e+01
 1.0200746e+02]",5053.1357421875,3.431962988928926
29,2.054187774658203,57.01911544799805,0.1448003053665161,model.layers.4.self_attn.k_proj,"[6.8846851e-04 9.8557305e-04 1.5022604e-03 ... 2.1282646e+01 2.3877340e+01
 5.7019115e+01]",2923.013671875,3.6071957932431746
30,2.9187240600585938,1.0973151922225952,0.13474810123443604,model.layers.4.self_attn.v_proj,[0.01733313 0.01969352 0.0214304  ... 0.9456349  1.033364   1.0973152 ],292.70556640625,0.11771620422473826
31,1.780527949333191,10.700860023498535,0.15601873397827148,model.layers.4.self_attn.o_proj,"[2.1623592e-10 2.0537129e-08 4.3510518e-08 ... 4.2264986e+00 4.6559072e+00
 1.0700860e+01]",1385.871337890625,1.8329087369105006
32,2.779080867767334,126.16243743896484,0.10958242416381836,model.layers.4.mlp.gate_proj,"[1.2896364e-02 1.7179979e-02 5.2360427e-02 ... 2.5251972e+01 2.7229275e+01
 1.2616244e+02]",10717.5595703125,5.83865456456849
33,3.2083497047424316,8.126051902770996,0.1399916410446167,model.layers.4.mlp.up_proj,[0.01250467 0.01542334 0.0386803  ... 5.782281   7.1094995  8.126052  ],6047.15576171875,2.9192119201125952
34,2.9633378982543945,18.789104461669922,0.1206742525100708,model.layers.4.mlp.down_proj,"[ 0.06125346  0.07304603  0.07813187 ...  9.741208   16.84576
 18.789104  ]",6026.8359375,3.7750141685612806
35,1.6460322141647339,89.0448989868164,0.141221284866333,model.layers.5.self_attn.q_proj,"[1.7703378e-08 6.5185205e-08 1.0646993e-07 ... 2.5362658e+01 2.8539526e+01
 8.9044899e+01]",4995.4853515625,3.2091192940533952
36,2.1378283500671387,58.2502555847168,0.14492368698120117,model.layers.5.self_attn.k_proj,"[1.0475914e-02 1.1815292e-02 1.2854183e-02 ... 1.7744928e+01 2.0548801e+01
 5.8250256e+01]",2948.515380859375,3.773903758523837
37,2.747469902038574,0.8290216326713562,0.136502206325531,model.layers.5.self_attn.v_proj,[0.01129858 0.01350433 0.01385259 ... 0.7785503  0.7958925  0.82902163],200.85165405273438,-0.22373783965565944
38,1.7415812015533447,6.8665995597839355,0.14766812324523926,model.layers.5.self_attn.o_proj,"[3.1013722e-10 5.4035505e-09 4.0612633e-08 ... 3.8891621e+00 4.0066643e+00
 6.8665996e+00]",1186.37451171875,1.4572536524328186
39,2.742879629135132,128.11871337890625,0.11217957735061646,model.layers.5.mlp.gate_proj,"[9.8758973e-03 4.2216990e-02 1.1645236e-01 ... 2.2591429e+01 2.3608465e+01
 1.2811871e+02]",10707.74609375,5.780927580656308
40,3.127984046936035,10.208148002624512,0.13851815462112427,model.layers.5.mlp.up_proj,"[8.8588558e-03 3.0393222e-02 7.7706747e-02 ... 6.4969769e+00 7.6353827e+00
 1.0208148e+01]",6117.9228515625,3.1559699889299084
41,2.9014999866485596,17.851381301879883,0.11658632755279541,model.layers.5.mlp.down_proj,"[ 0.03563451  0.03811868  0.04050636 ... 10.623873   11.818465
 17.851381  ]",6080.0458984375,3.631725787967544
42,1.6961745023727417,88.4886245727539,0.1306481957435608,model.layers.6.self_attn.q_proj,"[8.3645393e-09 1.9396114e-07 2.8384858e-07 ... 2.5538019e+01 2.8308079e+01
 8.8488625e+01]",5201.55859375,3.302260842651354
43,2.0948314666748047,65.82587432861328,0.13869762420654297,model.layers.6.self_attn.k_proj,"[1.5158715e-02 1.5781790e-02 2.1571323e-02 ... 2.1155043e+01 2.2531893e+01
 6.5825874e+01]",2939.76025390625,3.809234492636484
44,2.8830575942993164,0.9777979254722595,0.1454361081123352,model.layers.6.self_attn.v_proj,[0.00827279 0.00954261 0.01026062 ... 0.8921436  0.9664968  0.9777979 ],238.28060913085938,-0.02811237309623435
45,1.7653758525848389,7.418107986450195,0.1525629758834839,model.layers.6.self_attn.o_proj,"[1.5862159e-09 2.9533227e-08 8.2232489e-08 ... 3.9693720e+00 4.1022987e+00
 7.4181080e+00]",1292.29736328125,1.5363945136660146
46,2.695545196533203,133.60678100585938,0.11339688301086426,model.layers.6.mlp.gate_proj,"[7.6477313e-03 3.5684414e-02 4.9979143e-02 ... 2.5633232e+01 2.7630022e+01
 1.3360678e+02]",10823.08203125,5.730266803566218
47,3.059051275253296,10.621005058288574,0.13183486461639404,model.layers.6.mlp.up_proj,"[6.6674347e-03 2.4976963e-02 4.3331560e-02 ... 7.3144169e+00 8.1607580e+00
 1.0621005e+01]",6114.89306640625,3.139093235247031
48,2.838979959487915,23.724363327026367,0.11414521932601929,model.layers.6.mlp.down_proj,"[2.2011945e-02 4.2547390e-02 5.0457779e-02 ... 1.0537023e+01 1.0942449e+01
 2.3724363e+01]",6073.7822265625,3.904149814462784
49,1.6725491285324097,88.78804779052734,0.1338137984275818,model.layers.7.self_attn.q_proj,"[8.9237240e-10 3.7257781e-08 2.4834705e-07 ... 3.0353004e+01 3.0533325e+01
 8.8788048e+01]",4777.75537109375,3.2587186329727076
50,2.079834461212158,65.98951721191406,0.13828682899475098,model.layers.7.self_attn.k_proj,"[1.7318001e-02 2.3972033e-02 2.7564226e-02 ... 2.3640411e+01 2.7456524e+01
 6.5989517e+01]",2992.18408203125,3.7842067044385943
51,2.510579824447632,1.1336983442306519,0.14644837379455566,model.layers.7.self_attn.v_proj,[0.01331215 0.01378956 0.01425058 ... 1.0278565  1.072487   1.1336983 ],234.2935791015625,0.1368203549858146
52,1.7501829862594604,6.293001174926758,0.14615541696548462,model.layers.7.self_attn.o_proj,"[4.8036142e-10 1.0353426e-08 7.7862552e-08 ... 4.5651503e+00 4.6442251e+00
 6.2930012e+00]",1336.30908203125,1.3981473524588193
53,2.65647554397583,125.24422454833984,0.11278915405273438,model.layers.7.mlp.gate_proj,"[8.49963203e-02 9.63012725e-02 1.32029831e-01 ... 2.76381702e+01
 3.21742973e+01 1.25244225e+02]",10427.26953125,5.572642048900837
54,3.032083749771118,11.925264358520508,0.12626111507415771,model.layers.7.mlp.up_proj,"[ 0.10271703  0.11155052  0.12340713 ...  8.767565   10.202835
 11.925264  ]",6286.5205078125,3.263941176133304
55,2.7265877723693848,33.75434875488281,0.10590165853500366,model.layers.7.mlp.down_proj,"[1.1541033e-02 3.6695085e-02 5.5947009e-02 ... 1.4504961e+01 1.9689671e+01
 3.3754349e+01]",6249.8984375,4.167125162891181
56,1.636908769607544,66.65559387207031,0.12722498178482056,model.layers.8.self_attn.q_proj,"[2.0238360e-08 8.2587455e-08 2.0759921e-07 ... 2.7206736e+01 2.9812132e+01
 6.6655594e+01]",4810.5615234375,2.9854541283896285
57,1.9950850009918213,57.09421157836914,0.1304035782814026,model.layers.8.self_attn.k_proj,"[1.9334175e-02 2.4349568e-02 2.6625084e-02 ... 2.1133217e+01 2.4621002e+01
 5.7094212e+01]",2944.2666015625,3.5045505118729303
58,2.641202926635742,0.999546468257904,0.1146133542060852,model.layers.8.self_attn.v_proj,[0.00492126 0.00577276 0.00629323 ... 0.92554104 0.95545477 0.99954647],258.6009521484375,-0.0005203460607122295
59,1.7062785625457764,9.021832466125488,0.14946645498275757,model.layers.8.self_attn.o_proj,"[2.2165205e-09 7.6320683e-09 7.0287967e-08 ... 4.6592331e+00 4.7205729e+00
 9.0218325e+00]",1388.5352783203125,1.6299989665950252
60,2.5593647956848145,126.52654266357422,0.10933345556259155,model.layers.8.mlp.gate_proj,"[2.5923355e-02 4.7534876e-02 5.0755817e-02 ... 2.8657112e+01 3.1316275e+01
 1.2652654e+02]",10527.212890625,5.380249686391349
61,2.9408559799194336,11.333340644836426,0.1214800477027893,model.layers.8.mlp.up_proj,"[ 0.01874821  0.10719751  0.12661847 ...  9.647922   10.031191
 11.333341  ]",6230.75341796875,3.100714860176798
62,2.718125343322754,31.243635177612305,0.10769736766815186,model.layers.8.mlp.down_proj,"[8.8510169e-03 1.7076680e-02 1.9729329e-02 ... 1.3499125e+01 1.7962078e+01
 3.1243635e+01]",6209.3837890625,4.062949273130905
63,1.6443216800689697,65.68384552001953,0.12534070014953613,model.layers.9.self_attn.q_proj,"[8.5735835e-11 5.0448829e-08 1.3847911e-07 ... 2.7217985e+01 2.9403280e+01
 6.5683846e+01]",4813.32861328125,2.988486530952283
64,1.9614635705947876,50.9439582824707,0.14440113306045532,model.layers.9.self_attn.k_proj,"[2.4191275e-02 3.9364737e-02 4.0204205e-02 ... 2.3612854e+01 2.7290255e+01
 5.0943958e+01]",2935.951171875,3.348400115378699
65,2.3201699256896973,1.4952545166015625,0.12078773975372314,model.layers.9.self_attn.v_proj,[0.01811722 0.02045531 0.02177925 ... 1.3636053  1.443147   1.4952545 ],349.1263732910156,0.40536877377707503
66,1.700300693511963,8.813447952270508,0.1426416039466858,model.layers.9.self_attn.o_proj,"[4.1913162e-10 1.3137044e-08 6.7958133e-08 ... 4.8772488e+00 4.9413571e+00
 8.8134480e+00]",1591.4793701171875,1.6070321342487757
67,2.5195767879486084,145.08477783203125,0.11030822992324829,model.layers.9.mlp.gate_proj,"[2.8987786e-02 3.2692716e-02 5.0943211e-02 ... 2.7829716e+01 3.1367834e+01
 1.4508478e+02]",10790.640625,5.446372235140589
68,2.8759372234344482,11.486988067626953,0.11951172351837158,model.layers.9.mlp.up_proj,"[ 0.02121205  0.02391958  0.04276285 ...  8.978248   10.006755
 11.486988  ]",6343.576171875,3.049086388628642
69,2.6986255645751953,33.4993896484375,0.1099553108215332,model.layers.9.mlp.down_proj,"[3.1012423e-02 3.4357648e-02 4.1941501e-02 ... 1.1841207e+01 1.4308780e+01
 3.3499390e+01]",6248.673828125,4.115503550035741
70,1.625507116317749,62.267005920410156,0.1346590518951416,model.layers.10.self_attn.q_proj,"[2.5496301e-09 1.4172736e-08 2.8051446e-07 ... 2.5973475e+01 2.7584249e+01
 6.2267006e+01]",4996.44873046875,2.9165791204913245
71,2.019569158554077,49.01634979248047,0.14741981029510498,model.layers.10.self_attn.k_proj,"[1.2684509e-02 1.3997827e-02 1.7060611e-02 ... 2.0274336e+01 2.3919268e+01
 4.9016350e+01]",2998.01806640625,3.4137604835151687
72,2.4199438095092773,1.2813105583190918,0.13164836168289185,model.layers.10.self_attn.v_proj,[0.00571494 0.0063022  0.00642832 ... 1.1551802  1.1826235  1.2813106 ],251.8074188232422,0.26051761059830125
73,1.734804630279541,8.331223487854004,0.1480182409286499,model.layers.10.self_attn.o_proj,"[4.1311990e-10 2.3096623e-08 6.1846308e-08 ... 4.3170567e+00 5.4187374e+00
 8.3312235e+00]",1356.6195068359375,1.597249862872661
74,2.5186519622802734,136.93809509277344,0.11332195997238159,model.layers.10.mlp.gate_proj,"[3.0526923e-02 3.2922797e-02 5.1704433e-02 ... 2.6466383e+01 3.1922512e+01
 1.3693810e+02]",10272.60546875,5.381161075886067
75,2.843651294708252,11.56333065032959,0.12140864133834839,model.layers.10.mlp.up_proj,"[ 0.02553031  0.02809395  0.0470209  ... 10.238537   10.685417
 11.563331  ]",6545.53173828125,3.0230371910956717
76,2.649949789047241,31.621912002563477,0.10872840881347656,model.layers.10.mlp.down_proj,"[8.4783956e-03 1.2119385e-02 1.7134625e-02 ... 1.2505419e+01 1.5411210e+01
 3.1621912e+01]",6430.3330078125,3.974893217487943
77,1.6416356563568115,65.37113952636719,0.13437724113464355,model.layers.11.self_attn.q_proj,"[6.1629923e-10 3.1504037e-08 1.2711591e-07 ... 2.4721350e+01 2.6528357e+01
 6.5371140e+01]",4485.7451171875,2.9802024787589056
78,2.068180799484253,47.235870361328125,0.13124024868011475,model.layers.11.self_attn.k_proj,"[1.6905118e-02 1.7669614e-02 2.2009151e-02 ... 2.0197081e+01 2.2898624e+01
 4.7235870e+01]",2919.6806640625,3.4626970422236636
79,2.3628368377685547,1.3069722652435303,0.13404816389083862,model.layers.11.self_attn.v_proj,[0.01066525 0.01142053 0.01490797 ... 1.2175887  1.2512887  1.3069723 ],246.25811767578125,0.2747184660037483
80,1.6973954439163208,7.681185245513916,0.1466042399406433,model.layers.11.self_attn.o_proj,"[1.1640543e-10 1.2342261e-08 1.8651699e-08 ... 5.5018344e+00 6.4123983e+00
 7.6811852e+00]",1416.335205078125,1.502921858835985
81,2.52067232131958,131.43695068359375,0.11193931102752686,model.layers.11.mlp.gate_proj,"[5.2053690e-02 7.4936800e-02 8.0280378e-02 ... 2.6782961e+01 3.1402374e+01
 1.3143695e+02]",10019.3662109375,5.3405924958801885
82,2.8671748638153076,11.914665222167969,0.12039577960968018,model.layers.11.mlp.up_proj,"[ 0.05675237  0.07893517  0.08474814 ... 10.1049595  10.508266
 11.914665  ]",6633.70849609375,3.08531481470626
83,2.612992525100708,43.4945068359375,0.10313260555267334,model.layers.11.mlp.down_proj,"[1.8595017e-02 2.7597001e-02 3.1728797e-02 ... 1.5810649e+01 1.8430244e+01
 4.3494507e+01]",6531.19482421875,4.2812168686632495
84,1.689311146736145,99.18243408203125,0.12704509496688843,model.layers.12.self_attn.q_proj,"[1.7181941e-09 1.2433000e-08 1.6476618e-07 ... 3.0733818e+01 3.1254995e+01
 9.9182434e+01]",4605.02685546875,3.3725994976981166
85,2.0421957969665527,62.046932220458984,0.12386393547058105,model.layers.12.self_attn.k_proj,"[1.6736131e-02 2.9593691e-02 3.6997650e-02 ... 2.4257633e+01 2.6578093e+01
 6.2046932e+01]",2779.32568359375,3.6610858895541383
86,2.5472569465637207,1.3147730827331543,0.1462857723236084,model.layers.12.self_attn.v_proj,[0.02299136 0.02386029 0.02636977 ... 1.2446908  1.2502456  1.3147731 ],343.71588134765625,0.3027435366462256
87,1.715169906616211,7.502327919006348,0.15758061408996582,model.layers.12.self_attn.o_proj,"[3.7094505e-09 1.9020275e-08 5.3618074e-08 ... 4.0766230e+00 4.7061844e+00
 7.5023279e+00]",1581.170654296875,1.501109914988004
88,2.532921552658081,145.43641662597656,0.11136609315872192,model.layers.12.mlp.gate_proj,"[1.00274414e-01 1.12682566e-01 1.17859237e-01 ... 2.81343365e+01
 3.40868835e+01 1.45436417e+02]",9787.458984375,5.477881472323789
89,2.89778995513916,14.703851699829102,0.11638849973678589,model.layers.12.mlp.up_proj,"[ 0.13181728  0.17384073  0.17808738 ... 11.757499   14.028252
 14.703852  ]",6896.8720703125,3.3829701550458418
90,2.7462971210479736,36.99848937988281,0.11106157302856445,model.layers.12.mlp.down_proj,"[ 0.04975258  0.05328552  0.06899992 ... 12.948084   16.323946
 36.99849   ]",6731.453125,4.306699183921155
91,1.6030757427215576,71.82283782958984,0.12794917821884155,model.layers.13.self_attn.q_proj,"[2.0298055e-10 1.1328014e-08 5.1492233e-08 ... 2.9769178e+01 3.2481937e+01
 7.1822838e+01]",4707.2470703125,2.9757294832841814
92,1.9052627086639404,55.815364837646484,0.12559384107589722,model.layers.13.self_attn.k_proj,"[3.3459861e-02 3.5444107e-02 3.7200499e-02 ... 2.4877699e+01 3.0230968e+01
 5.5815365e+01]",2990.71826171875,3.3280248151149814
