,alpha,spectral_norm,D,longname,eigs,norm,alphahat
15,4.595151901245117,47.77940368652344,0.08386337757110596,model.layers.2.self_attn.k_proj,"[7.3251499e-06 5.0046816e-05 7.7157587e-05 ... 1.6553232e+01 2.0228750e+01
 4.7779404e+01]",3026.901123046875,7.716366211103881
16,4.872048377990723,0.8970253467559814,0.046028316020965576,model.layers.2.self_attn.v_proj,[0.00819875 0.0099377  0.01090626 ... 0.75728816 0.79062116 0.89702535],178.30581665039062,-0.22993771251365697
17,2.683133602142334,16.16582489013672,0.07686245441436768,model.layers.2.self_attn.o_proj,"[7.3300628e-09 1.9548894e-08 6.6681494e-08 ... 4.8254128e+00 5.0784855e+00
 1.6165825e+01]",1013.576416015625,3.242829556919804
18,4.397287845611572,60.73074722290039,0.040384888648986816,model.layers.2.mlp.gate_proj,"[1.7765038e-02 1.8710524e-02 1.9115793e-02 ... 1.6897161e+01 1.8749878e+01
 6.0730747e+01]",8531.216796875,7.842161068958707
19,5.573632717132568,8.933189392089844,0.09790945053100586,model.layers.2.mlp.up_proj,[0.0152463  0.01747098 0.01776451 ... 5.5700755  6.5939865  8.933189  ],6610.6787109375,5.30056117414242
20,4.228480339050293,20.806509017944336,0.03717845678329468,model.layers.2.mlp.down_proj,"[ 0.08087079  0.08858965  0.1120932  ... 13.463646   14.301193
 20.806509  ]",6653.1826171875,5.573979480571921
21,2.3732640743255615,100.06324005126953,0.10205665230751038,model.layers.3.self_attn.q_proj,"[7.0630802e-12 3.4172380e-09 7.4639361e-09 ... 2.8833616e+01 3.1109398e+01
 1.0006324e+02]",5185.7890625,4.747179754992048
22,2.4875264167785645,51.66621398925781,0.13387784361839294,model.layers.3.self_attn.k_proj,"[4.7015776e-05 7.7659599e-05 6.9563428e-04 ... 2.0612911e+01 2.3290567e+01
 5.1666214e+01]",3022.74560546875,4.261646770329913
23,4.343777656555176,0.8441570997238159,0.09267711639404297,model.layers.3.self_attn.v_proj,[0.02457108 0.02960181 0.03164899 ... 0.80093354 0.8036561  0.8441571 ],251.48294067382812,-0.31960092356660486
24,3.034841299057007,14.326374053955078,0.06103518605232239,model.layers.3.self_attn.o_proj,"[1.0586214e-09 2.9157135e-08 1.1192728e-07 ... 3.6269310e+00 4.2057137e+00
 1.4326374e+01]",1324.486083984375,3.5086901485980095
25,3.6752045154571533,84.67493438720703,0.023245692253112793,model.layers.3.mlp.gate_proj,"[1.4034196e-02 1.4926502e-02 1.5948692e-02 ... 2.4874693e+01 2.8926426e+01
 8.4674934e+01]",9614.447265625,7.084893398476322
26,6.877331256866455,7.5455241203308105,0.08787831664085388,model.layers.3.mlp.up_proj,[0.01457189 0.01547214 0.01600594 ... 5.777869   6.808874   7.545524  ],6366.64453125,6.036160825094254
27,4.3611345291137695,16.069177627563477,0.05335116386413574,model.layers.3.mlp.down_proj,"[1.2898250e-02 4.2487148e-02 5.0843243e-02 ... 1.0015863e+01 1.0330213e+01
 1.6069178e+01]",6342.1591796875,5.259500555185914
28,2.3135132789611816,102.01287841796875,0.09290003776550293,model.layers.4.self_attn.q_proj,"[1.0047920e-09 5.0257123e-09 1.5187164e-08 ... 2.8525860e+01 3.2179558e+01
 1.0201288e+02]",5052.9072265625,4.647050019718412
29,3.0222713947296143,57.01908493041992,0.09849634766578674,model.layers.4.self_attn.k_proj,"[6.8845041e-04 9.8550145e-04 1.5022804e-03 ... 2.1283415e+01 2.3876081e+01
 5.7019085e+01]",2923.01123046875,5.307169749781561
30,4.274776935577393,1.0971288681030273,0.1033509373664856,model.layers.4.self_attn.v_proj,[0.017334   0.01969045 0.0214285  ... 0.9457374  1.0334215  1.0971289 ],292.7059326171875,0.1720924418188149
31,2.654158592224121,10.698741912841797,0.10408246517181396,model.layers.4.self_attn.o_proj,"[3.2208375e-10 1.8748375e-08 4.0130349e-08 ... 4.2252812e+00 4.6554585e+00
 1.0698742e+01]",1385.819091796875,2.7320122594302223
32,3.575538158416748,126.15410614013672,0.043858110904693604,model.layers.4.mlp.gate_proj,"[1.28991408e-02 1.71803068e-02 5.23654372e-02 ... 2.52466335e+01
 2.72168560e+01 1.26154106e+02]",10717.56640625,7.5118530897442
33,7.57668399810791,8.12703800201416,0.044085681438446045,model.layers.4.mlp.up_proj,[0.01250257 0.01542103 0.03867875 ... 5.783378   7.1102366  8.127038  ],6047.1708984375,6.894269424927482
34,4.639945030212402,18.788728713989258,0.04044732451438904,model.layers.4.mlp.down_proj,"[ 0.06125524  0.07303304  0.0781305  ...  9.742352   16.846159
 18.788729  ]",6026.8203125,5.910813890600591
35,2.0809645652770996,89.03339385986328,0.10128244757652283,model.layers.5.self_attn.q_proj,"[1.4536497e-08 5.4770108e-08 9.7630455e-08 ... 2.5357054e+01 2.8533806e+01
 8.9033394e+01]",4995.568359375,4.056950562430481
36,3.40682053565979,58.24822998046875,0.098703533411026,model.layers.5.self_attn.k_proj,"[1.0475993e-02 1.1819547e-02 1.2854370e-02 ... 1.7744410e+01 2.0550138e+01
 5.8248230e+01]",2948.49951171875,6.014001465226849
37,4.442691802978516,0.82896488904953,0.10551893711090088,model.layers.5.self_attn.v_proj,[0.01129964 0.01350578 0.01384945 ... 0.778514   0.79587734 0.8289649 ],200.85157775878906,-0.36191883939974356
38,2.4835214614868164,6.865969657897949,0.10630157589912415,model.layers.5.self_attn.o_proj,"[1.6139980e-10 4.0678594e-09 4.6211220e-08 ... 3.8888700e+00 4.0066872e+00
 6.8659697e+00]",1186.276123046875,2.0779670754967667
39,3.8151559829711914,128.13771057128906,0.01887047290802002,model.layers.5.mlp.gate_proj,"[9.8759318e-03 4.2219780e-02 1.1644255e-01 ... 2.2592117e+01 2.3605162e+01
 1.2813771e+02]",10707.61328125,8.041116364923216
40,5.866484642028809,10.207457542419434,0.07600641250610352,model.layers.5.mlp.up_proj,"[8.8615697e-03 3.0391134e-02 7.7714592e-02 ... 6.4958382e+00 7.6350479e+00
 1.0207458e+01]",6118.02294921875,5.918799500845694
41,4.181307315826416,17.849729537963867,0.046552687883377075,model.layers.5.mlp.down_proj,"[ 0.03563509  0.03811975  0.04050408 ... 10.624401   11.816001
 17.84973   ]",6080.1181640625,5.233456533037958
42,2.0648043155670166,88.48681640625,0.09684884548187256,model.layers.6.self_attn.q_proj,"[1.2479192e-08 1.9544744e-07 2.8824149e-07 ... 2.5529055e+01 2.8310196e+01
 8.8486816e+01]",5201.623046875,4.0199232737631005
43,3.7502355575561523,65.8279037475586,0.04948240518569946,model.layers.6.self_attn.k_proj,"[1.51601145e-02 1.57830212e-02 2.15713307e-02 ... 2.11550865e+01
 2.25329113e+01 6.58279037e+01]",2939.76025390625,6.819465935657742
44,6.264292240142822,0.9778141975402832,0.023838460445404053,model.layers.6.self_attn.v_proj,[0.00827399 0.00953962 0.01025814 ... 0.8921731  0.96655005 0.9778142 ],238.283203125,-0.06103714133019708
45,2.837118625640869,7.4142889976501465,0.10022827982902527,model.layers.6.self_attn.o_proj,"[1.5885087e-09 3.2050899e-08 9.6510391e-08 ... 3.9704652e+00 4.1026478e+00
 7.4142890e+00]",1292.175537109375,2.468490412872692
46,3.474700927734375,133.62908935546875,0.05911341309547424,model.layers.6.mlp.gate_proj,"[7.6488848e-03 3.5684120e-02 4.9981114e-02 ... 2.5634758e+01 2.7636604e+01
 1.3362909e+02]",10823.65625,7.386870207631086
47,5.932659149169922,10.621582984924316,0.03665688633918762,model.layers.6.mlp.up_proj,"[6.6662426e-03 2.4976930e-02 4.3331094e-02 ... 7.3140078e+00 8.1603203e+00
 1.0621583e+01]",6114.83837890625,6.088031022247208
48,4.14415979385376,23.723796844482422,0.03940439224243164,model.layers.6.mlp.down_proj,"[2.2012470e-02 4.2541251e-02 5.0450541e-02 ... 1.0537671e+01 1.0942527e+01
 2.3723797e+01]",6073.8984375,5.698983055678773
49,1.983381986618042,88.76642608642578,0.102603018283844,model.layers.7.self_attn.q_proj,"[2.7941144e-10 4.2023988e-08 2.5725370e-07 ... 3.0363871e+01 3.0530638e+01
 8.8766426e+01]",4777.6064453125,3.86412144579427
50,2.910736560821533,65.99278259277344,0.06774836778640747,model.layers.7.self_attn.k_proj,"[1.7303823e-02 2.3981456e-02 2.7558317e-02 ... 2.3642155e+01 2.7457613e+01
 6.5992783e+01]",2992.18408203125,5.2960748125844415
51,4.125240802764893,1.133692741394043,0.0771142840385437,model.layers.7.self_attn.v_proj,[0.01331262 0.01378608 0.01424909 ... 1.0277497  1.0724845  1.1336927 ],234.2913818359375,0.22480650747648653
52,2.53475284576416,6.289644718170166,0.09331586956977844,model.layers.7.self_attn.o_proj,"[1.6048261e-10 1.0559187e-08 7.1286088e-08 ... 4.5638900e+00 4.6427784e+00
 6.2896447e+00]",1336.274169921875,2.0243198157654234
53,3.2761569023132324,125.24815368652344,0.0713055431842804,model.layers.7.mlp.gate_proj,"[8.5010789e-02 9.6311554e-02 1.3199830e-01 ... 2.7635071e+01 3.2175522e+01
 1.2524815e+02]",10427.361328125,6.872628030595246
54,5.348141193389893,11.92540454864502,0.012891247868537903,model.layers.7.mlp.up_proj,"[ 0.10269449  0.11153591  0.12340281 ...  8.766754   10.203739
 11.925405  ]",6286.591796875,5.7571302401163855
55,3.4462342262268066,33.75339126586914,0.05214449763298035,model.layers.7.mlp.down_proj,"[1.1540773e-02 3.6690015e-02 5.5955876e-02 ... 1.4505715e+01 1.9691647e+01
 3.3753391e+01]",6250.10595703125,5.266939779741246
56,1.8970913887023926,66.63896179199219,0.10377258062362671,model.layers.8.self_attn.q_proj,"[1.5995905e-08 8.1698353e-08 2.1229390e-07 ... 2.7217606e+01 2.9823006e+01
 6.6638962e+01]",4810.72705078125,3.459779105895812
57,2.159097909927368,57.09788131713867,0.11969301104545593,model.layers.8.self_attn.k_proj,"[1.9320983e-02 2.4350105e-02 2.6626067e-02 ... 2.1133038e+01 2.4617874e+01
 5.7097881e+01]",2944.24560546875,3.7927145566023506
58,2.9608266353607178,0.9995322823524475,0.09087568521499634,model.layers.8.self_attn.v_proj,[0.00492272 0.00577229 0.00629043 ... 0.925441   0.9554683  0.9995323 ],258.600830078125,-0.0006015650969214997
59,2.5641028881073,9.021645545959473,0.09459766745567322,model.layers.8.self_attn.o_proj,"[1.4348651e-09 4.8641215e-09 9.1919532e-08 ... 4.6594639e+00 4.7204199e+00
 9.0216455e+00]",1388.416748046875,2.449450976120708
60,3.254682779312134,126.52679443359375,0.055010050535202026,model.layers.8.mlp.gate_proj,"[2.59224828e-02 4.75226343e-02 5.07524833e-02 ... 2.86577854e+01
 3.13085537e+01 1.26526794e+02]",10527.1015625,6.841937198951164
61,4.26584005355835,11.337275505065918,0.057902246713638306,model.layers.8.mlp.up_proj,"[ 0.01874817  0.10720547  0.12659185 ...  9.650682   10.033245
 11.3372755 ]",6230.9892578125,4.498365451316152
62,3.5918943881988525,31.24386978149414,0.04054826498031616,model.layers.8.mlp.down_proj,"[8.8461572e-03 1.7076844e-02 1.9729769e-02 ... 1.3498189e+01 1.7967409e+01
 3.1243870e+01]",6209.34521484375,5.369037365332728
63,1.87933349609375,65.70853424072266,0.10126641392707825,model.layers.9.self_attn.q_proj,"[3.0866823e-10 5.1831819e-08 1.3658148e-07 ... 2.7220049e+01 2.9387133e+01
 6.5708534e+01]",4812.77587890625,3.4159174934403853
64,2.1939265727996826,50.94496536254883,0.13995081186294556,model.layers.9.self_attn.k_proj,"[2.4187835e-02 3.9367646e-02 4.0202778e-02 ... 2.3611963e+01 2.7288452e+01
 5.0944965e+01]",2935.950439453125,3.7452548415656857
65,2.3598508834838867,1.4952870607376099,0.119587242603302,model.layers.9.self_attn.v_proj,[0.01811525 0.02045207 0.02178235 ... 1.3636568  1.4432182  1.4952871 ],349.12890625,0.41232394319964094
66,2.3207709789276123,8.813265800476074,0.09752562642097473,model.layers.9.self_attn.o_proj,"[8.5492463e-10 1.2892125e-08 6.9708975e-08 ... 4.8796206e+00 4.9414430e+00
 8.8132658e+00]",1591.4345703125,2.1934462149855487
67,3.107895612716675,145.09512329101562,0.06990405917167664,model.layers.9.mlp.gate_proj,"[2.8986132e-02 3.2693222e-02 5.0938830e-02 ... 2.7812653e+01 3.1356459e+01
 1.4509512e+02]",10790.7783203125,6.71819130262871
68,4.375214576721191,11.4889554977417,0.04786458611488342,model.layers.9.mlp.up_proj,"[ 0.02121553  0.02391874  0.04276442 ...  8.978783   10.006972
 11.4889555 ]",6343.65380859375,4.638954905566665
69,3.632106065750122,33.497589111328125,0.04017764329910278,model.layers.9.mlp.down_proj,"[3.1012559e-02 3.4362286e-02 4.1948780e-02 ... 1.1838968e+01 1.4311551e+01
 3.3497589e+01]",6248.79296875,5.53901096936215
70,1.891538381576538,62.28159713745117,0.10629066824913025,model.layers.10.self_attn.q_proj,"[2.4809859e-09 1.4176518e-08 2.8004433e-07 ... 2.5963663e+01 2.7584003e+01
 6.2281597e+01]",4996.95166015625,3.3941003204650175
71,3.2331199645996094,49.018699645996094,0.0885985791683197,model.layers.10.self_attn.k_proj,"[1.2685323e-02 1.3997229e-02 1.7063040e-02 ... 2.0274799e+01 2.3918400e+01
 4.9018700e+01]",2998.03759765625,5.465142438454602
72,3.1032357215881348,1.281351089477539,0.06872904300689697,model.layers.10.self_attn.v_proj,[0.00571497 0.00630356 0.00642797 ... 1.1553122  1.1826448  1.2813511 ],251.80801391601562,0.33411962586386723
73,2.5096702575683594,8.330558776855469,0.10265970230102539,model.layers.10.self_attn.o_proj,"[1.0443136e-09 2.7401958e-08 6.4553340e-08 ... 4.3167696e+00 5.4181867e+00
 8.3305588e+00]",1356.78466796875,2.3105884883202306
74,3.3193180561065674,136.93353271484375,0.059538811445236206,model.layers.10.mlp.gate_proj,"[3.0535161e-02 3.2919683e-02 5.1702909e-02 ... 2.6466255e+01 3.1924334e+01
 1.3693353e+02]",10272.3203125,7.091755597875094
75,4.409322738647461,11.564154624938965,0.04088827967643738,model.layers.10.mlp.up_proj,"[ 0.02553087  0.02809728  0.04702856 ... 10.23965    10.684386
 11.564155  ]",6545.3857421875,4.687612249004186
76,3.4323840141296387,31.622522354125977,0.0492895245552063,model.layers.10.mlp.down_proj,"[8.4768105e-03 1.2118352e-02 1.7127264e-02 ... 1.2509677e+01 1.5413131e+01
 3.1622522e+01]",6430.427734375,5.148564036175709
77,1.9242024421691895,65.34483337402344,0.10980716347694397,model.layers.11.self_attn.q_proj,"[4.76562456e-10 3.36504762e-08 1.14278464e-07 ... 2.47206383e+01
 2.65233555e+01 6.53448334e+01]",4485.4921875,3.4928339296778783
78,2.415032386779785,47.234439849853516,0.12867099046707153,model.layers.11.self_attn.k_proj,"[1.6909042e-02 1.7666576e-02 2.2005569e-02 ... 2.0196863e+01 2.2897684e+01
 4.7234440e+01]",2919.676025390625,4.043389152078538
79,3.6130871772766113,1.3069510459899902,0.09082573652267456,model.layers.11.self_attn.v_proj,[0.01066705 0.01141711 0.01490505 ... 1.2177275  1.2512311  1.306951  ],246.2574920654297,0.4200550607447538
80,2.471229314804077,7.683685779571533,0.08299475908279419,model.layers.11.self_attn.o_proj,"[8.8283325e-11 1.3839472e-08 1.9942240e-08 ... 5.5018029e+00 6.4117560e+00
 7.6836858e+00]",1416.4586181640625,2.1884455466769475
81,3.122670888900757,131.4155731201172,0.07287266850471497,model.layers.11.mlp.gate_proj,"[5.2056093e-02 7.4973583e-02 8.0285341e-02 ... 2.6788179e+01 3.1400702e+01
 1.3141557e+02]",10019.2265625,6.6158367905442645
82,4.281855583190918,11.912991523742676,0.05387893319129944,model.layers.11.mlp.up_proj,"[ 0.05676919  0.07894038  0.08475873 ... 10.101708   10.505084
 11.912992  ]",6633.734375,4.607365810456615
83,3.2590584754943848,43.49283981323242,0.04669839143753052,model.layers.11.mlp.down_proj,"[1.8591974e-02 2.7593149e-02 3.1732172e-02 ... 1.5808753e+01 1.8429642e+01
 4.3492840e+01]",6531.259765625,5.339699304507957
84,2.0034232139587402,99.19003295898438,0.09132689237594604,model.layers.12.self_attn.q_proj,"[2.0934983e-09 9.0117549e-09 1.7786519e-07 ... 3.0730440e+01 3.1244471e+01
 9.9190033e+01]",4605.04248046875,3.9997704063833934
85,2.148988723754883,62.046512603759766,0.11590734124183655,model.layers.12.self_attn.k_proj,"[1.6739979e-02 2.9584136e-02 3.7003368e-02 ... 2.4255861e+01 2.6576092e+01
 6.2046513e+01]",2779.3017578125,3.8525294269680623
86,3.3912885189056396,1.3145387172698975,0.12927424907684326,model.layers.12.self_attn.v_proj,[0.0229891  0.02385683 0.02636345 ... 1.2446975  1.2502275  1.3145387 ],343.7177734375,0.4027948065903138
87,2.9687719345092773,7.504225730895996,0.08998483419418335,model.layers.12.self_attn.o_proj,"[3.5843439e-09 2.0932168e-08 5.2091561e-08 ... 4.0777488e+00 4.7043591e+00
 7.5042257e+00]",1581.1444091796875,2.598583558456365
88,3.1217761039733887,145.38206481933594,0.07305768132209778,model.layers.12.mlp.gate_proj,"[1.00195765e-01 1.12673208e-01 1.17887460e-01 ... 2.81432056e+01
 3.40901871e+01 1.45382065e+02]",9787.861328125,6.750874642180202
89,3.968073844909668,14.702690124511719,0.059776365756988525,model.layers.12.mlp.up_proj,"[ 0.1318252   0.17390363  0.17808884 ... 11.7592325  14.027908
 14.70269   ]",6896.7431640625,4.632316724945606
90,3.596467971801758,36.99863815307617,0.051907122135162354,model.layers.12.mlp.down_proj,"[ 0.04974113  0.05327075  0.06899831 ... 12.946692   16.320532
 36.99864   ]",6731.40625,5.63992978356557
91,1.8012676239013672,71.83689880371094,0.10592129826545715,model.layers.13.self_attn.q_proj,"[6.9486319e-11 9.9369091e-09 5.4660230e-08 ... 2.9768507e+01 3.2484161e+01
 7.1836899e+01]",4707.9208984375,3.343778786612752
92,2.3096981048583984,55.81216049194336,0.10355135798454285,model.layers.13.self_attn.k_proj,"[3.3461824e-02 3.5444606e-02 3.7206221e-02 ... 2.4878241e+01 3.0232042e+01
 5.5812160e+01]",2990.71826171875,4.034416278530063
93,4.599801063537598,1.0531660318374634,0.09974858164787292,model.layers.13.self_attn.v_proj,[0.00707874 0.00768081 0.00784697 ... 0.9396974  1.0071259  1.053166  ],293.4546813964844,0.10348100325763745
94,2.1895008087158203,8.289581298828125,0.11747360229492188,model.layers.13.self_attn.o_proj,"[3.1856624e-09 2.9439697e-08 5.3271499e-08 ... 5.5823965e+00 5.6780567e+00
 8.2895813e+00]",1507.8739013671875,2.011127859983426
95,3.1854941844940186,152.98435974121094,0.06743049621582031,model.layers.13.mlp.gate_proj,"[2.8870730e-02 3.6347717e-02 5.8268890e-02 ... 2.5623716e+01 3.4938843e+01
 1.5298436e+02]",9831.1943359375,6.959180419643171
96,4.267988681793213,13.062268257141113,0.045219242572784424,model.layers.13.mlp.up_proj,"[ 0.02928183  0.04291882  0.05136481 ... 11.21198    12.084711
 13.062268  ]",6936.32275390625,4.763154747212082
97,3.9993906021118164,24.356727600097656,0.023625344038009644,model.layers.13.mlp.down_proj,"[2.2484269e-02 4.9473193e-02 6.7022674e-02 ... 1.3467983e+01 1.6220192e+01
 2.4356728e+01]",6727.1171875,5.545630753767131
98,1.8241488933563232,70.97810363769531,0.1063062846660614,model.layers.14.self_attn.q_proj,"[3.1809932e-09 5.9114253e-08 7.9027430e-08 ... 2.5914427e+01 2.9418621e+01
 7.0978104e+01]",4508.2080078125,3.3767265109023286
99,1.930868148803711,56.157806396484375,0.10923480987548828,model.layers.14.self_attn.k_proj,"[9.2820032e-03 3.2022532e-02 3.8590949e-02 ... 2.3452879e+01 2.7824324e+01
 5.6157806e+01]",2933.813720703125,3.377880309435569
100,3.5336341857910156,0.976654589176178,0.10908415913581848,model.layers.14.self_attn.v_proj,[0.01958326 0.02036041 0.02063361 ... 0.9042632  0.9277567  0.9766546 ],287.60589599609375,-0.03625157041934538
101,2.912972927093506,5.5447564125061035,0.06884950399398804,model.layers.14.self_attn.o_proj,"[4.9631765e-09 4.8109932e-08 9.2862976e-08 ... 5.0026002e+00 5.0481367e+00
 5.5447564e+00]",1494.038330078125,2.166909501440512
102,3.5164895057678223,155.21046447753906,0.049129217863082886,model.layers.14.mlp.gate_proj,"[2.7320035e-02 3.2877747e-02 5.0210722e-02 ... 2.8448399e+01 3.1485554e+01
 1.5521046e+02]",10327.6552734375,7.704350699435521
103,5.053330421447754,12.73135757446289,0.03111162781715393,model.layers.14.mlp.up_proj,"[ 0.05385095  0.05634239  0.06654668 ...  9.726672   10.537217
 12.731358  ]",6883.259765625,5.583297014050145
104,4.2148847579956055,22.28724479675293,0.020713388919830322,model.layers.14.mlp.down_proj,"[ 0.02261998  0.02380876  0.02703816 ... 15.080538   17.184673
 22.287245  ]",6697.15234375,5.6819023027276865
105,1.8852133750915527,101.01509857177734,0.09445986151695251,model.layers.15.self_attn.q_proj,"[1.50050248e-08 2.48124312e-08 1.06828175e-07 ... 2.71853561e+01
 2.73329029e+01 1.01015099e+02]",5512.462890625,3.778695846461007
106,2.3252086639404297,63.135902404785156,0.1213424801826477,model.layers.15.self_attn.k_proj,"[3.4467086e-02 3.7447773e-02 4.2910177e-02 ... 1.9392845e+01 2.2346821e+01
 6.3135902e+01]",2850.576904296875,4.186018264728554
107,5.472531318664551,1.2915382385253906,0.047049909830093384,model.layers.15.self_attn.v_proj,[0.01846962 0.02915929 0.03009648 ... 1.0895622  1.1652877  1.2915382 ],341.1656799316406,0.6080380084610638
108,2.786241054534912,9.501580238342285,0.08844277262687683,model.layers.15.self_attn.o_proj,"[2.3291380e-10 2.2424054e-08 9.3888509e-08 ... 3.8287318e+00 3.9041762e+00
 9.5015802e+00]",1605.035400390625,2.724374912937348
109,3.4224207401275635,181.48643493652344,0.056100040674209595,model.layers.15.mlp.gate_proj,"[3.7497152e-02 4.2783950e-02 5.1370930e-02 ... 2.8947023e+01 3.2158840e+01
 1.8148643e+02]",10856.701171875,7.730715134684835
110,4.624499320983887,12.593499183654785,0.06632152199745178,model.layers.15.mlp.up_proj,"[ 0.03903234  0.04124527  0.05829957 ...  8.878641    9.473211
 12.593499  ]",6772.8095703125,5.087626364656587
111,5.1241278648376465,21.2855281829834,0.03535044193267822,model.layers.15.mlp.down_proj,"[ 0.04014413  0.04151031  0.04729675 ... 12.700637   13.473291
 21.285528  ]",6627.943359375,6.805274441329798
112,1.96614670753479,97.101806640625,0.09822025895118713,model.layers.16.self_attn.q_proj,"[2.2869928e-10 4.1124739e-09 6.6265642e-08 ... 2.2555244e+01 2.3111986e+01
 9.7101807e+01]",5133.3193359375,3.9071804332835804
113,2.5056591033935547,69.3475341796875,0.10860317945480347,model.layers.16.self_attn.k_proj,"[2.1532262e-02 4.3783393e-02 4.8532683e-02 ... 1.9543234e+01 2.4656677e+01
 6.9347534e+01]",2892.425048828125,4.612996143128583
114,7.723533630371094,1.0441949367523193,0.09032386541366577,model.layers.16.self_attn.v_proj,[0.01029883 0.01090165 0.01158146 ... 0.8760199  0.9038277  1.0441949 ],299.6284484863281,0.14506018799496903
115,2.7655768394470215,9.37109661102295,0.089193195104599,model.layers.16.self_attn.o_proj,"[5.6133193e-10 1.8576191e-08 8.7619831e-08 ... 3.9582560e+00 3.9881666e+00
 9.3710966e+00]",1530.114013671875,2.6875610652047164
116,3.5523366928100586,179.11871337890625,0.06572005152702332,model.layers.16.mlp.gate_proj,"[3.5600949e-02 4.2514279e-02 5.7704788e-02 ... 2.3883549e+01 2.7683733e+01
 1.7911871e+02]",11370.181640625,8.00391530989519
117,5.196281909942627,13.957917213439941,0.06573277711868286,model.layers.16.mlp.up_proj,"[ 0.02654586  0.03536588  0.04885728 ...  8.401371    8.702978
 13.957917  ]",6587.29833984375,5.948810668118092
118,5.25286865234375,16.798091888427734,0.05295586585998535,model.layers.16.mlp.down_proj,"[ 0.04900161  0.0699256   0.09703621 ...  9.024231   10.8292885
 16.798092  ]",6453.09375,6.436129595961019
119,2.0905580520629883,108.92010498046875,0.0865611732006073,model.layers.17.self_attn.q_proj,"[2.04646931e-08 6.24823855e-08 3.55304820e-07 ... 2.47030830e+01
 2.68256016e+01 1.08920105e+02]",5230.326171875,4.2586926394718
