,alpha,spectral_norm,D,longname,eigs,norm,alphahat
18,4.398184776306152,60.73576354980469,0.04015320539474487,model.layers.2.mlp.gate_proj,"[1.7772689e-02 1.8718518e-02 1.9108376e-02 ... 1.6895170e+01 1.8747272e+01
 6.0735764e+01]",8531.10546875,7.843918430216826
19,6.750075340270996,8.934758186340332,0.08453559875488281,model.layers.2.mlp.up_proj,[0.01525686 0.01746645 0.01777935 ... 5.569173   6.591402   8.934758  ],6610.66259765625,6.419880575702654
20,4.432992935180664,20.80411148071289,0.01725590229034424,model.layers.2.mlp.down_proj,"[ 0.08091726  0.0887275   0.11203831 ... 13.459916   14.306353
 20.804111  ]",6653.3515625,5.843345968387915
21,2.3971991539001465,100.0802230834961,0.10099416971206665,model.layers.3.self_attn.q_proj,"[8.7389540e-12 3.3891661e-09 6.6678330e-09 ... 2.8835035e+01 3.1105680e+01
 1.0008022e+02]",5185.876953125,4.79523316776228
22,2.4874014854431152,51.67343521118164,0.13389834761619568,model.layers.3.self_attn.k_proj,"[4.7020032e-05 7.7664496e-05 6.9585547e-04 ... 2.0615982e+01 2.3296003e+01
 5.1673435e+01]",3022.763671875,4.261583711743095
23,4.343519687652588,0.8440114259719849,0.09277322888374329,model.layers.3.self_attn.v_proj,[0.02457242 0.02961289 0.03164941 ... 0.80102766 0.80366266 0.8440114 ],251.4873504638672,-0.31990749599071594
24,2.9356257915496826,14.328400611877441,0.06910768151283264,model.layers.3.self_attn.o_proj,"[2.6448348e-09 3.2903404e-08 1.2210607e-07 ... 3.6271181e+00 4.2058268e+00
 1.4328401e+01]",1324.533935546875,3.394163833973286
25,3.6254992485046387,84.67800903320312,0.030532538890838623,model.layers.3.mlp.gate_proj,"[1.4055613e-02 1.4932475e-02 1.5969636e-02 ... 2.4869583e+01 2.8924124e+01
 8.4678009e+01]",9614.681640625,6.98913100025043
26,6.881411552429199,7.54747200012207,0.0874878466129303,model.layers.3.mlp.up_proj,[0.0145924  0.01549673 0.01601829 ... 5.7786775  6.808079   7.547472  ],6366.5166015625,6.040513455350017
27,4.362282752990723,16.068769454956055,0.05324283242225647,model.layers.3.mlp.down_proj,"[1.2897070e-02 4.2537056e-02 5.0847139e-02 ... 1.0015631e+01 1.0327439e+01
 1.6068769e+01]",6342.271484375,5.260837182764526
28,2.2855191230773926,101.98042297363281,0.09385061264038086,model.layers.4.self_attn.q_proj,"[7.8700207e-10 4.8946212e-09 1.7593438e-08 ... 2.8524427e+01 3.2182961e+01
 1.0198042e+02]",5053.1396484375,4.59050357579398
29,3.0224502086639404,57.01821517944336,0.09852316975593567,model.layers.4.self_attn.k_proj,"[6.8835745e-04 9.8539016e-04 1.5027219e-03 ... 2.1283421e+01 2.3879578e+01
 5.7018215e+01]",2922.99365234375,5.307463728024413
30,4.225273609161377,1.0975769758224487,0.1034669280052185,model.layers.4.self_attn.v_proj,[0.01733437 0.01969197 0.02143938 ... 0.945733   1.0334882  1.097577  ],292.70513916015625,0.17084888828343675
31,2.6742441654205322,10.701800346374512,0.10275495052337646,model.layers.4.self_attn.o_proj,"[1.8148283e-09 1.6958044e-08 5.1065026e-08 ... 4.2235751e+00 4.6562438e+00
 1.0701800e+01]",1385.869384765625,2.753018959908066
32,3.5761873722076416,126.1462631225586,0.04369556903839111,model.layers.4.mlp.gate_proj,"[1.2906150e-02 1.7193591e-02 5.2339770e-02 ... 2.5239351e+01 2.7221119e+01
 1.2614626e+02]",10717.37890625,7.5131204633184066
33,6.923734664916992,8.128035545349121,0.06462299823760986,model.layers.4.mlp.up_proj,[0.01251209 0.01543775 0.03869015 ... 5.782783   7.11007    8.128036  ],6047.27978515625,6.300498803076873
34,4.486701011657715,18.789270401000977,0.04738199710845947,model.layers.4.mlp.down_proj,"[ 0.06141865  0.07308885  0.0780896  ...  9.741205   16.84585
 18.78927   ]",6026.853515625,5.715652911141099
35,2.069214105606079,89.03726196289062,0.10183149576187134,model.layers.5.self_attn.q_proj,"[3.6035626e-08 5.7058720e-08 1.2250064e-07 ... 2.5365255e+01 2.8534483e+01
 8.9037262e+01]",4995.7392578125,4.034081460769757
36,3.406477689743042,58.24758529663086,0.09869799017906189,model.layers.5.self_attn.k_proj,"[1.0476862e-02 1.1818450e-02 1.2859728e-02 ... 1.7743977e+01 2.0547394e+01
 5.8247585e+01]",2948.498046875,6.013379871192426
37,4.397855758666992,0.8290192484855652,0.10559976100921631,model.layers.5.self_attn.v_proj,[0.01129264 0.01351085 0.01385759 ... 0.7785953  0.7957291  0.82901925],200.8555908203125,-0.35814108003696277
38,2.159636974334717,6.867550373077393,0.12201806902885437,model.layers.5.self_attn.o_proj,"[3.9336512e-09 1.2149667e-08 4.9738077e-08 ... 3.8897676e+00 4.0076723e+00
 6.8675504e+00]",1186.2509765625,1.807188223288414
39,3.687859296798706,128.14266967773438,0.0354250967502594,model.layers.5.mlp.gate_proj,"[9.8891640e-03 4.2236842e-02 1.1645899e-01 ... 2.2590441e+01 2.3606358e+01
 1.2814267e+02]",10707.7265625,7.77287805595533
40,5.3600616455078125,10.206518173217773,0.09014654159545898,model.layers.5.mlp.up_proj,"[8.8756420e-03 3.0393826e-02 7.7747278e-02 ... 6.4963403e+00 7.6349425e+00
 1.0206518e+01]",6118.09716796875,5.407646199463178
41,4.18209171295166,17.850337982177734,0.046782463788986206,model.layers.5.mlp.down_proj,"[ 0.03566128  0.03813126  0.04054309 ... 10.622103   11.810244
 17.850338  ]",6080.03515625,5.23450021912483
42,2.0808730125427246,88.50115203857422,0.09576478600502014,model.layers.6.self_attn.q_proj,"[1.4882838e-08 1.6633649e-07 2.7059068e-07 ... 2.5538862e+01 2.8299774e+01
 8.8501152e+01]",5201.97265625,4.051353472832917
43,3.749274730682373,65.83049774169922,0.04943692684173584,model.layers.6.self_attn.k_proj,"[1.5180952e-02 1.5793912e-02 2.1575520e-02 ... 2.1157455e+01 2.2533066e+01
 6.5830498e+01]",2939.743896484375,6.817782921042259
44,6.267604827880859,0.9779281616210938,0.023728132247924805,model.layers.6.self_attn.v_proj,[0.0082732  0.00953693 0.01027006 ... 0.8921384  0.9664797  0.97792816],238.2847137451172,-0.06075218951463674
45,2.729128837585449,7.418279647827148,0.10396462678909302,model.layers.6.self_attn.o_proj,"[3.9525490e-09 2.0033779e-08 9.3442118e-08 ... 3.9692557e+00 4.1045561e+00
 7.4182796e+00]",1292.3408203125,2.375169563169907
46,3.474538803100586,133.600830078125,0.05897572636604309,model.layers.6.mlp.gate_proj,"[7.6608998e-03 3.5678077e-02 4.9981080e-02 ... 2.5625444e+01 2.7628279e+01
 1.3360083e+02]",10823.322265625,7.386206402148773
47,5.545811176300049,10.619083404541016,0.05550834536552429,model.layers.6.mlp.up_proj,"[6.6790464e-03 2.4990972e-02 4.3339554e-02 ... 7.3150821e+00 8.1588116e+00
 1.0619083e+01]",6114.6884765625,5.690484929121721
48,4.144800662994385,23.72452163696289,0.0393030047416687,model.layers.6.mlp.down_proj,"[2.20263749e-02 4.25746962e-02 5.04665375e-02 ... 1.05387125e+01
 1.09413471e+01 2.37245216e+01]",6073.93359375,5.699919362222982
49,2.0687248706817627,88.7680435180664,0.09723511338233948,model.layers.7.self_attn.q_proj,"[4.3786405e-11 5.3941548e-08 2.3040153e-07 ... 3.0363539e+01 3.0529837e+01
 8.8768044e+01]",4777.47509765625,4.030406982122091
50,2.910933017730713,65.98194122314453,0.0677594542503357,model.layers.7.self_attn.k_proj,"[1.7396217e-02 2.3981525e-02 2.7572781e-02 ... 2.3643700e+01 2.7455130e+01
 6.5981941e+01]",2992.177734375,5.2962245635990115
51,4.1258039474487305,1.133792519569397,0.07716423273086548,model.layers.7.self_attn.v_proj,[0.01331798 0.01380007 0.014263   ... 1.0276824  1.0724386  1.1337925 ],234.29649353027344,0.22499488981999596
52,2.4283761978149414,6.292505741119385,0.10076585412025452,model.layers.7.self_attn.o_proj,"[4.07329059e-10 1.06129585e-08 7.54533431e-08 ... 4.56350708e+00
 4.64399910e+00 6.29250574e+00]",1336.3367919921875,1.9398442661765138
53,3.2763831615448,125.28211212158203,0.07127919793128967,model.layers.7.mlp.gate_proj,"[8.5000470e-02 9.6297279e-02 1.3199003e-01 ... 2.7637688e+01 3.2195820e+01
 1.2528211e+02]",10427.0234375,6.873488412312673
54,5.3497724533081055,11.92630386352539,0.012606382369995117,model.layers.7.mlp.up_proj,"[ 0.10267963  0.11153419  0.12335949 ...  8.768844   10.204943
 11.926304  ]",6286.490234375,5.759061450719204
55,3.570672035217285,33.75355529785156,0.04150685667991638,model.layers.7.mlp.down_proj,"[1.1570331e-02 3.6713354e-02 5.5960719e-02 ... 1.4510069e+01 1.9699728e+01
 3.3753555e+01]",6249.974609375,5.457127786207873
56,1.9099411964416504,66.6143798828125,0.10267499089241028,model.layers.8.self_attn.q_proj,"[1.7987565e-08 7.6936061e-08 2.0386805e-07 ... 2.7210552e+01 2.9818796e+01
 6.6614380e+01]",4810.7431640625,3.4829076274200643
57,2.1588945388793945,57.09648895263672,0.11971446871757507,model.layers.8.self_attn.k_proj,"[1.9353043e-02 2.4348099e-02 2.6637141e-02 ... 2.1132427e+01 2.4620529e+01
 5.7096489e+01]",2944.26513671875,3.792334446860089
58,2.960358142852783,0.9995737671852112,0.0909227728843689,model.layers.8.self_attn.v_proj,[0.00492442 0.00577927 0.00630517 ... 0.9256619  0.9555466  0.99957377],258.6065673828125,-0.0005481103716648868
59,2.564366579055786,9.019514083862305,0.09460121393203735,model.layers.8.self_attn.o_proj,"[2.5354988e-10 3.8843733e-09 6.2632296e-08 ... 4.6596336e+00 4.7202635e+00
 9.0195141e+00]",1388.451416015625,2.44943972377922
60,3.370380163192749,126.53353118896484,0.04659721255302429,model.layers.8.mlp.gate_proj,"[2.5946653e-02 4.7544777e-02 5.0756034e-02 ... 2.8656107e+01 3.1303169e+01
 1.2653353e+02]",10527.03125,7.085232147987196
61,4.443192481994629,11.33528995513916,0.045966506004333496,model.layers.8.mlp.up_proj,"[ 0.01876068  0.10717127  0.12665094 ...  9.647498   10.034425
 11.33529   ]",6231.06787109375,4.685047151256701
62,3.5923845767974854,31.242477416992188,0.040378451347351074,model.layers.8.mlp.down_proj,"[8.8604316e-03 1.7089594e-02 1.9765519e-02 ... 1.3497514e+01 1.7964642e+01
 3.1242477e+01]",6209.4296875,5.369700553172474
63,1.932110071182251,65.6979751586914,0.09741184115409851,model.layers.9.self_attn.q_proj,"[7.4133089e-10 5.5639752e-08 1.2514043e-07 ... 2.7225578e+01 2.9382832e+01
 6.5697975e+01]",4812.97216796875,3.5117104943693933
64,2.1940982341766357,50.9471435546875,0.13994938135147095,model.layers.9.self_attn.k_proj,"[2.4254328e-02 3.9361473e-02 4.0191311e-02 ... 2.3611013e+01 2.7289522e+01
 5.0947144e+01]",2935.96923828125,3.7455886253881854
65,2.3641855716705322,1.4952737092971802,0.11933431029319763,model.layers.9.self_attn.v_proj,[0.01812237 0.02046915 0.0217789  ... 1.3638967  1.4430381  1.4952737 ],349.1297607421875,0.41307215182025936
66,2.337228298187256,8.8104829788208,0.09683862328529358,model.layers.9.self_attn.o_proj,"[2.2409821e-11 2.3154412e-08 7.1444681e-08 ... 4.8791118e+00 4.9406881e+00
 8.8104830e+00]",1591.386962890625,2.2086800791913674
67,3.1078152656555176,145.11978149414062,0.06989601254463196,model.layers.9.mlp.gate_proj,"[2.9012036e-02 3.2708533e-02 5.0960265e-02 ... 2.7821823e+01 3.1382183e+01
 1.4511978e+02]",10790.6357421875,6.718246976764198
68,3.8631153106689453,11.488929748535156,0.07346829771995544,model.layers.9.mlp.up_proj,"[ 0.02121834  0.02391764  0.04276102 ...  8.978287   10.006132
 11.48893   ]",6343.57861328125,4.095982255375781
69,3.632586717605591,33.4962158203125,0.03995141386985779,model.layers.9.mlp.down_proj,"[3.1012291e-02 3.4366947e-02 4.1958138e-02 ... 1.1839698e+01 1.4305404e+01
 3.3496216e+01]",6248.7021484375,5.539679291709366
70,1.8993752002716064,62.290283203125,0.10541239380836487,model.layers.10.self_attn.q_proj,"[2.7640494e-09 1.9504590e-08 2.4323680e-07 ... 2.5970667e+01 2.7582737e+01
 6.2290283e+01]",4996.33544921875,3.408277426942364
71,3.2328598499298096,49.02227783203125,0.08863261342048645,model.layers.10.self_attn.k_proj,"[1.2705705e-02 1.3998551e-02 1.7061749e-02 ... 2.0275883e+01 2.3921305e+01
 4.9022278e+01]",2998.0244140625,5.464805234651323
72,3.102905750274658,1.2812719345092773,0.0687175989151001,model.layers.10.self_attn.v_proj,[0.00572163 0.00629958 0.00643285 ... 1.1553309  1.1824529  1.2812719 ],251.81092834472656,0.3340008499789468
73,2.3717074394226074,8.330622673034668,0.10730403661727905,model.layers.10.self_attn.o_proj,"[1.5531099e-09 2.9901091e-08 4.3781309e-08 ... 4.3166685e+00 5.4210854e+00
 8.3306227e+00]",1356.7457275390625,2.183577590664689
74,3.319125175476074,136.99472045898438,0.05977669358253479,model.layers.10.mlp.gate_proj,"[3.0537417e-02 3.2937746e-02 5.1723436e-02 ... 2.6467747e+01 3.1927490e+01
 1.3699472e+02]",10272.509765625,7.091987476402411
75,4.410825252532959,11.562654495239258,0.040731072425842285,model.layers.10.mlp.up_proj,"[ 0.02553543  0.02810574  0.04701927 ... 10.240431   10.685383
 11.5626545 ]",6545.6201171875,4.6889610804494355
76,3.4342424869537354,31.624120712280273,0.04922527074813843,model.layers.10.mlp.down_proj,"[8.4972708e-03 1.2132302e-02 1.7148150e-02 ... 1.2508021e+01 1.5410581e+01
 3.1624121e+01]",6430.3271484375,5.151427123392467
77,1.9155113697052002,65.34281921386719,0.1106950044631958,model.layers.11.self_attn.q_proj,"[1.5005598e-09 3.5094864e-08 1.4012208e-07 ... 2.4732080e+01 2.6531775e+01
 6.5342819e+01]",4485.3974609375,3.4770321547353222
78,2.4152097702026367,47.2325325012207,0.12865710258483887,model.layers.11.self_attn.k_proj,"[1.6908806e-02 1.7690260e-02 2.2023257e-02 ... 2.0196232e+01 2.2900326e+01
 4.7232533e+01]",2919.65966796875,4.0436437814094415
79,3.6104602813720703,1.306936264038086,0.09139770269393921,model.layers.11.self_attn.v_proj,[0.01067512 0.01142162 0.01490886 ... 1.2175305  1.2511172  1.3069363 ],246.25738525390625,0.4197319249948587
80,2.2438416481018066,7.682645320892334,0.0984087586402893,model.layers.11.self_attn.o_proj,"[3.0136821e-10 1.3162620e-09 2.0535982e-08 ... 5.5044475e+00 6.4109783e+00
 7.6826453e+00]",1416.4266357421875,1.9869459767421953
81,3.122554302215576,131.4238739013672,0.07260507345199585,model.layers.11.mlp.gate_proj,"[5.2048340e-02 7.4922033e-02 8.0244243e-02 ... 2.6781092e+01 3.1393259e+01
 1.3142387e+02]",10019.431640625,6.6156754395351705
82,4.282048225402832,11.914467811584473,0.053758591413497925,model.layers.11.mlp.up_proj,"[ 0.05676662  0.07887143  0.08473612 ... 10.103201   10.507904
 11.914468  ]",6633.7783203125,4.607803538180284
83,3.2589452266693115,43.49198913574219,0.04685330390930176,model.layers.11.mlp.down_proj,"[1.8584685e-02 2.7602892e-02 3.1736247e-02 ... 1.5811113e+01 1.8424778e+01
 4.3491989e+01]",6531.205078125,5.339486072643818
84,2.019284725189209,99.19434356689453,0.09008541703224182,model.layers.12.self_attn.q_proj,"[7.46788964e-10 1.45749635e-08 1.77956920e-07 ... 3.07255325e+01
 3.12467899e+01 9.91943436e+01]",4605.40185546875,4.031475516883625
85,2.6446025371551514,62.046321868896484,0.08149680495262146,model.layers.12.self_attn.k_proj,"[1.6801434e-02 2.9671449e-02 3.6958333e-02 ... 2.4256523e+01 2.6579838e+01
 6.2046322e+01]",2779.33251953125,4.74102139160401
86,3.391569137573242,1.3147200345993042,0.129158616065979,model.layers.12.self_attn.v_proj,[0.02299629 0.02384733 0.02637709 ... 1.2445251  1.2503392  1.31472   ],343.7188415527344,0.40303128855564796
87,2.6573853492736816,7.504955768585205,0.1028662919998169,model.layers.12.self_attn.o_proj,"[2.8412133e-09 1.8068548e-08 3.1754475e-08 ... 4.0768280e+00 4.7038326e+00
 7.5049558e+00]",1581.3310546875,2.3261373148226334
88,3.339433431625366,145.44090270996094,0.056875079870224,model.layers.12.mlp.gate_proj,"[1.00211345e-01 1.12680584e-01 1.17931582e-01 ... 2.81416225e+01
 3.40935326e+01 1.45440903e+02]",9787.9765625,7.222147805357974
89,3.9679629802703857,14.69749641418457,0.05963468551635742,model.layers.12.mlp.up_proj,"[ 0.13183093  0.1738543   0.17810245 ... 11.757952   14.029267
 14.697496  ]",6896.9921875,4.631578452970657
90,3.815998077392578,36.99825668334961,0.03409644961357117,model.layers.12.mlp.down_proj,"[ 0.0497771   0.05333785  0.06901204 ... 12.945011   16.32694
 36.998257  ]",6731.39404296875,5.98417667727202
91,1.8399758338928223,71.82530975341797,0.10295110940933228,model.layers.13.self_attn.q_proj,"[5.5050892e-10 1.8086634e-08 4.1146741e-08 ... 2.9784019e+01 3.2487801e+01
 7.1825310e+01]",4707.84765625,3.415505754989994
92,2.3096885681152344,55.81122589111328,0.10362944006919861,model.layers.13.self_attn.k_proj,"[3.3464946e-02 3.5438851e-02 3.7191220e-02 ... 2.4878645e+01 3.0234446e+01
 5.5811226e+01]",2990.7099609375,4.034382823155899
93,4.598786354064941,1.053087592124939,0.09986540675163269,model.layers.13.self_attn.v_proj,[0.00707666 0.00769242 0.0078387  ... 0.9397666  1.0074242  1.0530876 ],293.45660400390625,0.10330941662830667
94,2.4952640533447266,8.289434432983398,0.10034900903701782,model.layers.13.self_attn.o_proj,"[2.8726599e-09 2.1250496e-08 4.5665537e-08 ... 5.5822282e+00 5.6742816e+00
 8.2894344e+00]",1507.900390625,2.291962166952808
95,3.3088183403015137,153.0620574951172,0.05820086598396301,model.layers.13.mlp.gate_proj,"[2.8886288e-02 3.6346067e-02 5.8276270e-02 ... 2.5624933e+01 3.4945747e+01
 1.5306206e+02]",9831.154296875,7.2293298103726364
96,4.26845645904541,13.060498237609863,0.045117735862731934,model.layers.13.mlp.up_proj,"[ 0.02928096  0.04293717  0.05137315 ... 11.211864   12.086561
 13.060498  ]",6936.30078125,4.7634255812012265
97,4.003602981567383,24.35695457458496,0.02298775315284729,model.layers.13.mlp.down_proj,"[2.2508366e-02 4.9524944e-02 6.7044191e-02 ... 1.3467593e+01 1.6228609e+01
 2.4356955e+01]",6727.142578125,5.551487921748356
98,1.8064367771148682,70.96783447265625,0.10788702964782715,model.layers.14.self_attn.q_proj,"[2.39883735e-09 3.09760217e-08 1.09448116e-07 ... 2.59132710e+01
 2.94121952e+01 7.09678345e+01]",4508.3798828125,3.3438256665455115
99,1.9309237003326416,56.164939880371094,0.10923534631729126,model.layers.14.self_attn.k_proj,"[9.3552759e-03 3.2033272e-02 3.8579188e-02 ... 2.3451887e+01 2.7824394e+01
 5.6164940e+01]",2933.82275390625,3.378084007485947
100,3.5334560871124268,0.9766672849655151,0.10937950015068054,model.layers.14.self_attn.v_proj,[0.01960022 0.02036087 0.02063808 ... 0.90423125 0.9277767  0.9766673 ],287.6040954589844,-0.036229795279335335
101,2.7380905151367188,5.543351650238037,0.07478255033493042,model.layers.14.self_attn.o_proj,"[1.0058129e-09 5.2592984e-08 1.0195057e-07 ... 5.0018330e+00 5.0484366e+00
 5.5433517e+00]",1493.9703369140625,2.036516234749415
102,3.379835605621338,155.2417449951172,0.06001374125480652,model.layers.14.mlp.gate_proj,"[2.7320763e-02 3.2891288e-02 5.0218642e-02 ... 2.8443775e+01 3.1492666e+01
 1.5524174e+02]",10327.408203125,7.405248593864053
103,5.0530009269714355,12.727055549621582,0.0314694344997406,model.layers.14.mlp.up_proj,"[ 0.0538558   0.05634025  0.06656035 ...  9.726643   10.536156
 12.727056  ]",6883.076171875,5.582191303223221
104,4.223013877868652,22.285776138305664,0.020736992359161377,model.layers.14.mlp.down_proj,"[ 0.02263138  0.02382683  0.02704805 ... 15.082695   17.18301
 22.285776  ]",6697.15185546875,5.692739953837986
105,1.9819552898406982,101.01038360595703,0.08775606751441956,model.layers.15.self_attn.q_proj,"[7.7586488e-09 2.1547296e-08 1.0872411e-07 ... 2.7180517e+01 2.7344532e+01
 1.0101038e+02]",5512.18212890625,3.972563836960214
106,2.3251190185546875,63.135902404785156,0.12142300605773926,model.layers.15.self_attn.k_proj,"[3.4453973e-02 3.7487186e-02 4.3015983e-02 ... 1.9393366e+01 2.2345707e+01
 6.3135902e+01]",2850.600830078125,4.18585687825693
107,5.472602367401123,1.2912734746932983,0.046850770711898804,model.layers.15.self_attn.v_proj,[0.01847152 0.02917211 0.0300919  ... 1.0894057  1.1652342  1.2912735 ],341.1689453125,0.6075586275108804
108,2.6067309379577637,9.502862930297852,0.09322705864906311,model.layers.15.self_attn.o_proj,"[2.1831599e-09 3.5951352e-08 1.2122885e-07 ... 3.8294351e+00 3.9030797e+00
 9.5028629e+00]",1604.908935546875,2.54900348680773
109,3.421480655670166,181.5009002685547,0.05601096153259277,model.layers.15.mlp.gate_proj,"[3.7490912e-02 4.2796042e-02 5.1391382e-02 ... 2.8949167e+01 3.2180412e+01
 1.8150090e+02]",10856.5498046875,7.728710061371308
110,5.096304893493652,12.599510192871094,0.04578205943107605,model.layers.15.mlp.up_proj,"[ 0.03903602  0.04124545  0.0582891  ...  8.882167    9.473474
 12.59951   ]",6773.00390625,5.607737753281259
111,5.12319803237915,21.28602409362793,0.035368144512176514,model.layers.15.mlp.down_proj,"[ 0.04015879  0.04153133  0.04732167 ... 12.698915   13.476386
 21.286024  ]",6628.060546875,6.804091382262488
112,2.0065970420837402,97.10517120361328,0.09469103813171387,model.layers.16.self_attn.q_proj,"[1.5522755e-09 2.2248192e-09 4.7948060e-08 ... 2.2563732e+01 2.3113897e+01
 9.7105171e+01]",5133.6318359375,3.987594638037941
113,2.5055418014526367,69.34609985351562,0.1086631715297699,model.layers.16.self_attn.k_proj,"[2.1555191e-02 4.3842819e-02 4.8602741e-02 ... 1.9544090e+01 2.4652462e+01
 6.9346100e+01]",2892.42919921875,4.612757680147759
114,6.929306983947754,1.0442537069320679,0.090248703956604,model.layers.16.self_attn.v_proj,[0.01030687 0.01090657 0.0115728  ... 0.8760327  0.9038488  1.0442537 ],299.634033203125,0.13031272463563814
115,2.869414806365967,9.368987083435059,0.08416375517845154,model.layers.16.self_attn.o_proj,"[5.54712809e-09 1.74321233e-08 1.09151415e-07 ... 3.95948386e+00
 3.98861933e+00 9.36898708e+00]",1530.0233154296875,2.788189249054497
116,3.387949228286743,179.15504455566406,0.07596048712730408,model.layers.16.mlp.gate_proj,"[3.5605151e-02 4.2507380e-02 5.7711482e-02 ... 2.3888760e+01 2.7678032e+01
 1.7915504e+02]",11370.0234375,7.633825591676781
117,5.19542121887207,13.957756996154785,0.06542396545410156,model.layers.16.mlp.up_proj,"[ 0.02655198  0.03535323  0.04888499 ...  8.400416    8.704087
 13.957757  ]",6587.6650390625,5.947799431440196
118,5.258637428283691,16.797298431396484,0.05253410339355469,model.layers.16.mlp.down_proj,"[ 0.04903306  0.06989495  0.09706508 ...  9.021449   10.8261
 16.797298  ]",6452.77734375,6.443089968500425
119,2.089968681335449,108.95028686523438,0.0867280662059784,model.layers.17.self_attn.q_proj,"[2.0305650e-08 5.3553261e-08 3.9735605e-07 ... 2.4704988e+01 2.6823339e+01
 1.0895029e+02]",5230.72802734375,4.257743506910162
120,2.0501203536987305,58.89841079711914,0.11614587903022766,model.layers.17.self_attn.k_proj,"[3.4214605e-02 3.5502546e-02 4.4552494e-02 ... 2.1003056e+01 2.3585377e+01
 5.8898411e+01]",2925.47021484375,3.628925370886029
