,alpha,spectral_norm,D,longname,eigs,norm,alphahat
45,2.573042154312134,7.41744327545166,0.1110512912273407,model.layers.6.self_attn.o_proj,"[1.3361334e-09 2.5590690e-08 9.5746834e-08 ... 3.9691868e+00 4.1038637e+00
 7.4174433e+00]",1292.318115234375,2.239200828420141
46,3.6488230228424072,133.59780883789062,0.045715123414993286,model.layers.6.mlp.gate_proj,"[7.6478226e-03 3.5683297e-02 4.9984287e-02 ... 2.5627449e+01 2.7625803e+01
 1.3359781e+02]",10823.19140625,7.756665556420328
47,5.147843360900879,10.62092113494873,0.07032743096351624,model.layers.6.mlp.up_proj,"[6.6684885e-03 2.4981342e-02 4.3333240e-02 ... 7.3153672e+00 8.1595554e+00
 1.0620921e+01]",6114.75341796875,5.28252218622534
48,3.8449552059173584,23.724632263183594,0.05843210220336914,model.layers.6.mlp.down_proj,"[2.2008192e-02 4.2545155e-02 5.0460570e-02 ... 1.0536402e+01 1.0941156e+01
 2.3724632e+01]",6073.8388671875,5.287580436309479
49,1.9427993297576904,88.76506042480469,0.10496008396148682,model.layers.7.self_attn.q_proj,"[1.5812739e-10 4.2630351e-08 2.5522451e-07 ... 3.0360334e+01 3.0528282e+01
 8.8765060e+01]",4777.41552734375,3.78504335486226
50,2.910834312438965,65.98872375488281,0.06777751445770264,model.layers.7.self_attn.k_proj,"[1.7331177e-02 2.3980748e-02 2.7565651e-02 ... 2.3642170e+01 2.7457422e+01
 6.5988724e+01]",2992.1787109375,5.296174917720209
51,4.125229835510254,1.1335551738739014,0.07711118459701538,model.layers.7.self_attn.v_proj,[0.01331397 0.01379186 0.01424847 ... 1.0278043  1.0724013  1.1335552 ],234.29119873046875,0.22458849989259191
52,2.5045299530029297,6.293034553527832,0.0958031415939331,model.layers.7.self_attn.o_proj,"[8.0446078e-10 1.3304897e-08 8.4343398e-08 ... 4.5642047e+00 4.6444135e+00
 6.2930346e+00]",1336.237060546875,2.0007690896825148
53,3.276883363723755,125.28900909423828,0.07125851511955261,model.layers.7.mlp.gate_proj,"[8.4992945e-02 9.6312828e-02 1.3197997e-01 ... 2.7641945e+01 3.2197643e+01
 1.2528901e+02]",10427.3017578125,6.874616124460442
54,5.350208282470703,11.928142547607422,0.012498036026954651,model.layers.7.mlp.up_proj,"[ 0.10269214  0.11153068  0.12340164 ...  8.766687   10.202969
 11.928143  ]",6286.44287109375,5.759888821053197
55,3.5708322525024414,33.753746032714844,0.04168340563774109,model.layers.7.mlp.down_proj,"[1.1545251e-02 3.6691062e-02 5.5963475e-02 ... 1.4508067e+01 1.9698330e+01
 3.3753746e+01]",6249.9755859375,5.457381412620319
56,1.8972506523132324,66.61873626708984,0.10372591018676758,model.layers.8.self_attn.q_proj,"[1.5205885e-08 8.2630820e-08 2.3057959e-07 ... 2.7214970e+01 2.9806332e+01
 6.6618736e+01]",4810.9619140625,3.4598194405344076
57,2.1589667797088623,57.09429931640625,0.11968931555747986,model.layers.8.self_attn.k_proj,"[1.9325806e-02 2.4349444e-02 2.6628776e-02 ... 2.1132484e+01 2.4619560e+01
 5.7094299e+01]",2944.259033203125,3.7924253873135725
58,2.9611711502075195,0.9996798038482666,0.09077209234237671,model.layers.8.self_attn.v_proj,[0.00492193 0.00577675 0.00629588 ... 0.92562044 0.9555486  0.9996798 ],258.6048583984375,-0.00041184468713240937
59,2.6027326583862305,9.021891593933105,0.0917515754699707,model.layers.8.self_attn.o_proj,"[1.9318676e-09 6.5317449e-09 6.5897076e-08 ... 4.6583452e+00 4.7193351e+00
 9.0218916e+00]",1388.385009765625,2.4863842733402897
60,3.3702492713928223,126.52330017089844,0.04652222990989685,model.layers.8.mlp.gate_proj,"[2.5931293e-02 4.7541205e-02 5.0752662e-02 ... 2.8650415e+01 3.1304600e+01
 1.2652330e+02]",10527.154296875,7.084838634095813
61,4.263279914855957,11.335530281066895,0.05798524618148804,model.layers.8.mlp.up_proj,"[ 0.01874816  0.10717046  0.12664036 ...  9.649874   10.031496
 11.33553   ]",6231.125,4.495380723925243
62,3.5924434661865234,31.24475860595703,0.040243566036224365,model.layers.8.mlp.down_proj,"[8.8558951e-03 1.7070711e-02 1.9744553e-02 ... 1.3494914e+01 1.7952839e+01
 3.1244759e+01]",6209.40380859375,5.369902491057548
63,1.9259498119354248,65.71215057373047,0.09764540195465088,model.layers.9.self_attn.q_proj,"[6.8549943e-10 5.5039084e-08 1.3533399e-07 ... 2.7224920e+01 2.9377844e+01
 6.5712151e+01]",4812.3134765625,3.500694356830628
64,2.1939117908477783,50.94546127319336,0.13996118307113647,model.layers.9.self_attn.k_proj,"[2.4210770e-02 3.9367996e-02 4.0198725e-02 ... 2.3612822e+01 2.7288876e+01
 5.0945461e+01]",2935.95068359375,3.7452388820547036
65,2.364138603210449,1.4951815605163574,0.11948457360267639,model.layers.9.self_attn.v_proj,[0.01812022 0.02045883 0.0217785  ... 1.363561   1.4430634  1.4951816 ],349.128173828125,0.41300066938427593
66,2.353466272354126,8.813071250915527,0.09592753648757935,model.layers.9.self_attn.o_proj,"[2.1451969e-10 1.1081417e-08 6.7123942e-08 ... 4.8776321e+00 4.9385529e+00
 8.8130713e+00]",1591.4456787109375,2.224325179552856
67,3.1045713424682617,145.14431762695312,0.06990599632263184,model.layers.9.mlp.gate_proj,"[2.8987391e-02 3.2699957e-02 5.0955858e-02 ... 2.7828548e+01 3.1387434e+01
 1.4514432e+02]",10791.0517578125,6.711462445973492
68,4.373366355895996,11.485068321228027,0.04786407947540283,model.layers.9.mlp.up_proj,"[ 0.02121583  0.02392095  0.04276231 ...  8.977356   10.006075
 11.485068  ]",6343.56396484375,4.636352544763103
69,3.632986545562744,33.49723434448242,0.03998729586601257,model.layers.9.mlp.down_proj,"[3.1020762e-02 3.4370683e-02 4.1941721e-02 ... 1.1839939e+01 1.4308986e+01
 3.3497234e+01]",6248.91015625,5.540337002876057
70,1.9103658199310303,62.28829574584961,0.10466647148132324,model.layers.10.self_attn.q_proj,"[3.3091225e-09 1.2159469e-08 2.6041920e-07 ... 2.5970608e+01 2.7580643e+01
 6.2288296e+01]",4996.18017578125,3.4279727461183396
71,3.2332239151000977,49.01473617553711,0.08858063817024231,model.layers.10.self_attn.k_proj,"[1.2691671e-02 1.4000212e-02 1.7059242e-02 ... 2.0275482e+01 2.3918116e+01
 4.9014736e+01]",2998.003173828125,5.465204611728142
72,3.1027400493621826,1.281434178352356,0.06874269247055054,model.layers.10.self_attn.v_proj,[0.00571441 0.00630374 0.00643232 ... 1.1552007  1.1824518  1.2814342 ],251.80886840820312,0.3341536333935593
73,2.4374332427978516,8.33123779296875,0.10564213991165161,model.layers.10.self_attn.o_proj,"[2.6586433e-09 3.2306360e-08 6.4296628e-08 ... 4.3161235e+00 5.4202104e+00
 8.3312378e+00]",1356.724365234375,2.244168016418275
74,3.3193020820617676,136.95639038085938,0.05975505709648132,model.layers.10.mlp.gate_proj,"[3.0526439e-02 3.2915931e-02 5.1685974e-02 ... 2.6463053e+01 3.1907454e+01
 1.3695639e+02]",10272.4873046875,7.0919620809677255
75,4.4091339111328125,11.561320304870605,0.040928810834884644,model.layers.10.mlp.up_proj,"[ 0.02553722  0.02810078  0.04702121 ... 10.238699   10.683641
 11.56132   ]",6545.39208984375,4.686942122500869
76,3.4325268268585205,31.62200164794922,0.04934293031692505,model.layers.10.mlp.down_proj,"[8.4816208e-03 1.2123226e-02 1.7133085e-02 ... 1.2502514e+01 1.5411434e+01
 3.1622002e+01]",6430.18212890625,5.148753707791524
77,1.9525145292282104,65.34111785888672,0.10733926296234131,model.layers.11.self_attn.q_proj,"[1.7055893e-10 3.5339479e-08 1.4371174e-07 ... 2.4718542e+01 2.6523455e+01
 6.5341118e+01]",4485.5068359375,3.544178131919836
78,2.4149556159973145,47.23497772216797,0.12870442867279053,model.layers.11.self_attn.k_proj,"[1.6903726e-02 1.7668193e-02 2.2006817e-02 ... 2.0197138e+01 2.2898596e+01
 4.7234978e+01]",2919.6767578125,4.043272560867223
79,3.6120822429656982,1.3069286346435547,0.09094953536987305,model.layers.11.self_attn.v_proj,[0.01066813 0.01142625 0.01490096 ... 1.2175292  1.2512647  1.3069286 ],246.2585906982422,0.41991132763974237
80,2.379171371459961,7.683750629425049,0.09014615416526794,model.layers.11.self_attn.o_proj,"[2.34471831e-10 5.72353143e-09 1.17335555e-08 ... 5.50252771e+00
 6.41113806e+00 7.68375063e+00]",1416.322021484375,2.1069305515783556
81,3.1227779388427734,131.42364501953125,0.07275053858757019,model.layers.11.mlp.gate_proj,"[5.2054454e-02 7.4944973e-02 8.0292061e-02 ... 2.6785488e+01 3.1400108e+01
 1.3142365e+02]",10019.3515625,6.616146890794466
82,4.27980899810791,11.91047191619873,0.0537835955619812,model.layers.11.mlp.up_proj,"[ 0.05675892  0.07893105  0.08474232 ... 10.103988   10.506068
 11.910472  ]",6633.681640625,4.6047704846516995
83,3.258843183517456,43.493316650390625,0.04673409461975098,model.layers.11.mlp.down_proj,"[1.8592300e-02 2.7588891e-02 3.1729061e-02 ... 1.5808580e+01 1.8425146e+01
 4.3493317e+01]",6531.22802734375,5.339362082949463
84,2.000576972961426,99.1750259399414,0.09144195914268494,model.layers.12.self_attn.q_proj,"[5.8451033e-10 1.2778243e-08 1.6796116e-07 ... 3.0723825e+01 3.1246428e+01
 9.9175026e+01]",4604.8056640625,3.993956515638445
85,2.319925308227539,62.04631423950195,0.10510137677192688,model.layers.12.self_attn.k_proj,"[1.6733367e-02 2.9603418e-02 3.6981184e-02 ... 2.4257351e+01 2.6577238e+01
 6.2046314e+01]",2779.33251953125,4.158967191124697
86,3.390791416168213,1.314713716506958,0.12921297550201416,model.layers.12.self_attn.v_proj,[0.02298401 0.02386939 0.02636933 ... 1.244749   1.2501165  1.3147137 ],343.71710205078125,0.4029317925335525
87,2.6312947273254395,7.504672527313232,0.10352259874343872,model.layers.12.self_attn.o_proj,"[2.3928965e-09 1.2538025e-08 4.2527532e-08 ... 4.0778913e+00 4.7032876e+00
 7.5046725e+00]",1581.286376953125,2.30325580840607
88,3.1213717460632324,145.39767456054688,0.07325288653373718,model.layers.12.mlp.gate_proj,"[1.00206912e-01 1.12679064e-01 1.17884815e-01 ... 2.81340141e+01
 3.40853500e+01 1.45397675e+02]",9787.853515625,6.750145756832554
89,3.9682929515838623,14.705828666687012,0.0602148175239563,model.layers.12.mlp.up_proj,"[ 0.1318295   0.1738784   0.17807473 ... 11.760269   14.030784
 14.705829  ]",6896.80908203125,4.632940361148564
90,3.8169257640838623,36.999271392822266,0.03411075472831726,model.layers.12.mlp.down_proj,"[ 0.0497557   0.05329451  0.06901532 ... 12.943482   16.33071
 36.99927   ]",6731.76025390625,5.9856769205746225
91,1.7944722175598145,71.81629180908203,0.10660648345947266,model.layers.13.self_attn.q_proj,"[8.3610235e-10 1.1341939e-08 4.8219942e-08 ... 2.9765186e+01 3.2479179e+01
 7.1816292e+01]",4707.6220703125,3.3309405615271315
92,2.3096706867218018,55.81099319458008,0.1035585105419159,model.layers.13.self_attn.k_proj,"[3.3461329e-02 3.5457648e-02 3.7201419e-02 ... 2.4878307e+01 3.0231850e+01
 5.5810993e+01]",2990.72705078125,4.034347407151675
93,4.598745822906494,1.0531445741653442,0.09981796145439148,model.layers.13.self_attn.v_proj,[0.00707996 0.00768264 0.00784938 ... 0.939742   1.0071933  1.0531446 ],293.4560241699219,0.10341657121852907
94,2.2893013954162598,8.285244941711426,0.11169183254241943,model.layers.13.self_attn.o_proj,"[1.9757911e-09 3.0179383e-08 6.0508015e-08 ... 5.5852728e+00 5.6767526e+00
 8.2852449e+00]",1507.7235107421875,2.1022777243374287
95,3.186222791671753,152.96820068359375,0.06727471947669983,model.layers.13.mlp.gate_proj,"[2.8876953e-02 3.6340769e-02 5.8251977e-02 ... 2.5612219e+01 3.4929749e+01
 1.5296820e+02]",9830.978515625,6.960626001125461
96,4.269233703613281,13.055771827697754,0.04529625177383423,model.layers.13.mlp.up_proj,"[ 0.02928184  0.04292722  0.05137445 ... 11.209708   12.082343
 13.055772  ]",6936.10009765625,4.763621859122499
97,3.8788230419158936,24.356964111328125,0.03666350245475769,model.layers.13.mlp.down_proj,"[2.2484815e-02 4.9471937e-02 6.7060426e-02 ... 1.3467306e+01 1.6220270e+01
 2.4356964e+01]",6727.00390625,5.378465848785044
98,1.8436365127563477,70.95539855957031,0.10434526205062866,model.layers.14.self_attn.q_proj,"[4.5280322e-09 4.8491795e-08 8.3205073e-08 ... 2.5910801e+01 2.9410681e+01
 7.0955399e+01]",4508.3125,3.4125443488527187
99,1.930883526802063,56.159175872802734,0.10921108722686768,model.layers.14.self_attn.k_proj,"[9.2904316e-03 3.1997845e-02 3.8586423e-02 ... 2.3450945e+01 2.7824579e+01
 5.6159176e+01]",2933.8056640625,3.3779276612106424
100,3.5343832969665527,0.9766106605529785,0.10915300250053406,model.layers.14.self_attn.v_proj,[0.01958698 0.02035756 0.02062736 ... 0.9041861  0.9276892  0.97661066],287.60595703125,-0.03632829770685217
101,2.8390018939971924,5.542788982391357,0.07137379050254822,model.layers.14.self_attn.o_proj,"[2.4490414e-09 6.5574852e-08 9.8474025e-08 ... 5.0018663e+00 5.0485559e+00
 5.5427890e+00]",1494.032470703125,2.111446180164309
102,3.241478204727173,155.2205810546875,0.06950458884239197,model.layers.14.mlp.gate_proj,"[2.7313005e-02 3.2876644e-02 5.0228834e-02 ... 2.8443434e+01 3.1482445e+01
 1.5522058e+02]",10327.748046875,7.1019144193226955
103,5.053649425506592,12.729137420654297,0.03088715672492981,model.layers.14.mlp.up_proj,"[ 0.05385496  0.05636527  0.06652913 ...  9.725034   10.535842
 12.729137  ]",6883.20068359375,5.583266705554595
104,4.214748382568359,22.28708267211914,0.02065718173980713,model.layers.14.mlp.down_proj,[ 0.0226241  0.0238095  0.0270505 ... 15.083758  17.183859  22.287083 ],6697.140625,5.681705145686607
105,1.8718702793121338,101.02251434326172,0.09554871916770935,model.layers.15.self_attn.q_proj,"[1.26954376e-08 2.63377657e-08 1.04218302e-07 ... 2.71877518e+01
 2.73509998e+01 1.01022514e+02]",5512.78955078125,3.7520108061754365
106,2.3250467777252197,63.13728713989258,0.1213839054107666,model.layers.15.self_attn.k_proj,"[3.4458980e-02 3.7445277e-02 4.2900681e-02 ... 1.9392223e+01 2.2346876e+01
 6.3137287e+01]",2850.5810546875,4.185748971116245
107,5.472275257110596,1.291298747062683,0.04702755808830261,model.layers.15.self_attn.v_proj,[0.01847734 0.02915959 0.03010543 ... 1.0895278  1.1652962  1.2912987 ],341.1669616699219,0.6075688254527261
108,2.667823314666748,9.501347541809082,0.09131669998168945,model.layers.15.self_attn.o_proj,"[8.6028740e-11 2.0588942e-08 1.0753914e-07 ... 3.8288333e+00 3.9044740e+00
 9.5013475e+00]",1605.0196533203125,2.608558164167717
109,3.4217236042022705,181.47479248046875,0.0560070276260376,model.layers.15.mlp.gate_proj,"[3.7490822e-02 4.2792756e-02 5.1379226e-02 ... 2.8959728e+01 3.2156731e+01
 1.8147479e+02]",10856.59375,7.729045080188771
110,4.624477386474609,12.594882011413574,0.06658604741096497,model.layers.15.mlp.up_proj,"[ 0.03903647  0.04124656  0.05829284 ...  8.879059    9.472583
 12.594882  ]",6772.896484375,5.0878227518677726
111,5.126158237457275,21.28553581237793,0.03516894578933716,model.layers.15.mlp.down_proj,"[ 0.0401514   0.04154848  0.04729758 ... 12.69855    13.475229
 21.285536  ]",6628.10498046875,6.807971745557085
112,2.0018815994262695,97.09288024902344,0.0950925350189209,model.layers.16.self_attn.q_proj,"[3.8375958e-10 3.9520058e-09 4.9752444e-08 ... 2.2570442e+01 2.3113485e+01
 9.7092880e+01]",5133.79052734375,3.9781138597907746
113,2.505500555038452,69.34893035888672,0.10864681005477905,model.layers.16.self_attn.k_proj,"[2.1519087e-02 4.3800268e-02 4.8504289e-02 ... 1.9544546e+01 2.4655260e+01
 6.9348930e+01]",2892.421875,4.612726157772624
114,6.930312633514404,1.0442273616790771,0.09010040760040283,model.layers.16.self_attn.v_proj,[0.01029833 0.01090025 0.01158088 ... 0.87620443 0.90396273 1.0442274 ],299.63250732421875,0.13025570243749918
115,2.6768670082092285,9.371140480041504,0.09417515993118286,model.layers.16.self_attn.o_proj,"[2.9434283e-10 1.7989672e-08 8.2511733e-08 ... 3.9584463e+00 3.9875376e+00
 9.3711405e+00]",1530.0631103515625,2.601359143708403
116,3.552107572555542,179.10426330566406,0.065824955701828,model.layers.16.mlp.gate_proj,"[3.5607956e-02 4.2512745e-02 5.7708602e-02 ... 2.3891146e+01 2.7680641e+01
 1.7910426e+02]",11370.248046875,8.00327461332428
117,5.196110248565674,13.958230972290039,0.06560662388801575,model.layers.16.mlp.up_proj,"[ 0.02654229  0.035356    0.04886848 ...  8.399418    8.702856
 13.958231  ]",6587.2998046875,5.948664872930679
118,5.249319553375244,16.797861099243164,0.05278399586677551,model.layers.16.mlp.down_proj,"[ 0.04900661  0.06991393  0.09701806 ...  9.022311   10.829323
 16.797861  ]",6452.7587890625,6.431749705392452
119,2.0116348266601562,108.93806457519531,0.09509462118148804,model.layers.17.self_attn.q_proj,"[2.26901555e-08 7.31318011e-08 3.51964530e-07 ... 2.47012959e+01
 2.68282051e+01 1.08938065e+02]",5230.52978515625,4.098061542575328
