,alpha,spectral_norm,D,longname,eigs,norm,alphahat
38,3.8327443599700928,6.86618709564209,0.03158456087112427,model.layers.5.self_attn.o_proj,"[1.5075716e-09 6.7944232e-09 5.0243901e-08 ... 3.8881409e+00 4.0064597e+00
 6.8661871e+00]",1186.202880859375,3.2069171243234216
39,3.8141722679138184,128.1413116455078,0.018825173377990723,model.layers.5.mlp.gate_proj,"[9.8719737e-03 4.2218409e-02 1.1645390e-01 ... 2.2593668e+01 2.3610008e+01
 1.2814131e+02]",10707.681640625,8.039089562855544
40,6.615299701690674,12.73434066772461,0.015417993068695068,model.layers.5.mlp.up_proj,"[ 0.01470021  0.04030414  0.10663166 ...  8.346523    9.945134
 12.734341  ]",6511.25390625,7.3097504718999815
41,5.095325946807861,17.850088119506836,0.01656496524810791,model.layers.5.mlp.down_proj,"[ 0.03564487  0.038118    0.04050709 ... 10.624678   11.815966
 17.850088  ]",6080.173828125,6.377515624851229
42,4.168572425842285,88.49393463134766,0.04014676809310913,model.layers.6.self_attn.q_proj,"[1.0955057e-08 1.8568917e-07 2.7529700e-07 ... 2.5536221e+01 2.8303919e+01
 8.8493935e+01]",5201.9150390625,8.115849953283771
43,4.4042792320251465,65.82107543945312,0.025490105152130127,model.layers.6.self_attn.k_proj,"[1.5144971e-02 1.5784714e-02 2.1573344e-02 ... 2.1155687e+01 2.2530634e+01
 6.5821075e+01]",2939.75,8.008587090704431
44,6.26413106918335,0.9778541326522827,0.023681998252868652,model.layers.6.self_attn.v_proj,[0.00827933 0.00954168 0.01025644 ... 0.8923332  0.9666758  0.97785413],238.2793731689453,-0.06092446561687608
45,4.049617767333984,7.418434143066406,0.030296921730041504,model.layers.6.self_attn.o_proj,"[1.63447256e-09 3.69503717e-08 1.14479725e-07 ... 3.97015429e+00
 4.10305309e+00 7.41843414e+00]",1292.216552734375,3.524431932924931
46,3.9273393154144287,133.59202575683594,0.01227712631225586,model.layers.6.mlp.gate_proj,"[7.6421695e-03 3.5688654e-02 4.9974877e-02 ... 2.5630114e+01 2.7637257e+01
 1.3359203e+02]",10823.3779296875,8.34866147276141
47,5.587242126464844,15.875569343566895,0.0157470703125,model.layers.6.mlp.up_proj,"[1.3017627e-02 3.5722788e-02 5.3118646e-02 ... 9.5267286e+00 1.0946190e+01
 1.5875569e+01]",6507.166015625,6.708765379358632
48,4.525467872619629,23.72317886352539,0.014234766364097595,model.layers.6.mlp.down_proj,"[2.2005623e-02 4.2550262e-02 5.0446741e-02 ... 1.0538441e+01 1.0943453e+01
 2.3723179e+01]",6073.80078125,6.223300702559435
49,3.1839590072631836,88.774658203125,0.03195160627365112,model.layers.7.self_attn.q_proj,"[2.6961027e-09 3.6256449e-08 2.5839739e-07 ... 3.0373667e+01 3.0532461e+01
 8.8774658e+01]",4777.724609375,6.203272338551362
50,4.481571197509766,65.99518585205078,0.04035791754722595,model.layers.7.self_attn.k_proj,"[1.7306006e-02 2.3999268e-02 2.7531851e-02 ... 2.3642235e+01 2.7457857e+01
 6.5995186e+01]",2992.19775390625,8.154273721066156
51,4.829262733459473,1.1337478160858154,0.06154352426528931,model.layers.7.self_attn.v_proj,[0.01331998 0.01378562 0.01424343 ... 1.027513   1.0723991  1.1337478 ],234.29165649414062,0.2632743255250025
52,3.7164618968963623,6.291110992431641,0.03952309489250183,model.layers.7.self_attn.o_proj,"[1.5896377e-15 1.7957170e-08 8.6487240e-08 ... 4.5670209e+00 4.6459188e+00
 6.2911110e+00]",1336.381103515625,2.9684397526098887
53,3.862285614013672,125.25365447998047,0.012818694114685059,model.layers.7.mlp.gate_proj,"[8.49923864e-02 9.62760076e-02 1.31962404e-01 ... 2.76375637e+01
 3.21960716e+01 1.25253654e+02]",10427.4638671875,8.102265706213531
54,5.357952117919922,11.927153587341309,0.012576639652252197,model.layers.7.mlp.up_proj,"[ 0.10270958  0.11153541  0.12337559 ...  8.76788    10.202277
 11.927154  ]",6286.5478515625,5.768032690536164
55,3.910759210586548,33.75450897216797,0.009677886962890625,model.layers.7.mlp.down_proj,"[1.1495437e-02 3.6672246e-02 5.5955205e-02 ... 1.4508236e+01 1.9693510e+01
 3.3754509e+01]",6250.1279296875,5.976937642862314
56,4.409319877624512,66.64431762695312,0.027430087327957153,model.layers.8.self_attn.q_proj,"[1.9972966e-08 7.9628478e-08 1.9814993e-07 ... 2.7201733e+01 2.9802999e+01
 6.6644318e+01]",4810.63330078125,8.041555001636219
57,4.999982833862305,57.09589767456055,0.03803747892379761,model.layers.8.self_attn.k_proj,"[1.9333785e-02 2.4350476e-02 2.6629977e-02 ... 2.1131603e+01 2.4620274e+01
 5.7095898e+01]",2944.24951171875,8.78299437298285
58,10.933465957641602,0.9996110796928406,0.06193894147872925,model.layers.8.self_attn.v_proj,[0.00491862 0.00577599 0.00629368 ... 0.9255624  0.9554772  0.9996111 ],258.6004638671875,-0.0018470865891366403
59,3.5567314624786377,9.018651008605957,0.04012775421142578,model.layers.8.self_attn.o_proj,"[2.2206995e-10 9.0438572e-09 9.4832011e-08 ... 4.6593966e+00 4.7204685e+00
 9.0186510e+00]",1388.4798583984375,3.397182114108148
60,3.648002862930298,126.598876953125,0.00940251350402832,model.layers.8.mlp.gate_proj,"[2.5911672e-02 4.7531821e-02 5.0762460e-02 ... 2.8655209e+01 3.1310858e+01
 1.2659888e+02]",10527.138671875,7.669670123264256
61,4.858838081359863,11.335250854492188,0.010952889919281006,model.layers.8.mlp.up_proj,"[ 0.01873778  0.1071678   0.1266231  ...  9.650581   10.034637
 11.335251  ]",6231.03125,5.123310156370512
62,3.874889373779297,31.245628356933594,0.014271080493927002,model.layers.8.mlp.down_proj,"[8.8446327e-03 1.7055642e-02 1.9729840e-02 ... 1.3496943e+01 1.7967918e+01
 3.1245628e+01]",6209.30322265625,5.792143030677785
63,2.6167216300964355,65.70970916748047,0.043901145458221436,model.layers.9.self_attn.q_proj,"[3.4987766e-09 5.9608553e-08 1.2301601e-07 ... 2.7220636e+01 2.9387262e+01
 6.5709709e+01]",4812.9208984375,4.756230545899895
64,4.547027587890625,50.942874908447266,0.026797592639923096,model.layers.9.self_attn.k_proj,"[2.4194900e-02 3.9366122e-02 4.0217333e-02 ... 2.3612919e+01 2.7285727e+01
 5.0942875e+01]",2935.9521484375,7.762155543250212
65,19.834396362304688,1.4954001903533936,0.09392032027244568,model.layers.9.self_attn.v_proj,[0.01812421 0.0204367  0.02178359 ... 1.3636988  1.4433309  1.4954002 ],349.12835693359375,3.466208165476734
66,4.826833724975586,8.813591003417969,0.052803248167037964,model.layers.9.self_attn.o_proj,"[6.3240879e-10 6.4826087e-09 7.8456843e-08 ... 4.8769159e+00 4.9392056e+00
 8.8135910e+00]",1591.437744140625,4.562095859735407
67,3.70857834815979,145.088623046875,0.008706241846084595,model.layers.9.mlp.gate_proj,"[2.8989039e-02 3.2695118e-02 5.0955541e-02 ... 2.7823599e+01 3.1375643e+01
 1.4508862e+02]",10791.0263671875,8.016586672157556
68,4.80522346496582,11.486254692077637,0.012002706527709961,model.layers.9.mlp.up_proj,"[ 0.02121427  0.02391841  0.0427607  ...  8.978461   10.007836
 11.486255  ]",6343.6435546875,5.094394326267975
69,3.8869857788085938,33.49917221069336,0.010043740272521973,model.layers.9.mlp.down_proj,"[3.1008832e-02 3.4349564e-02 4.1955039e-02 ... 1.1838993e+01 1.4308546e+01
 3.3499172e+01]",6248.6796875,5.927785763401825
70,4.125545978546143,62.29296875,0.039962947368621826,model.layers.10.self_attn.q_proj,"[3.6204593e-09 1.6907503e-08 2.7111881e-07 ... 2.5965374e+01 2.7579195e+01
 6.2292969e+01]",4996.36328125,7.403040719490142
71,5.311481475830078,49.01955032348633,0.04221588373184204,model.layers.10.self_attn.k_proj,"[1.2676525e-02 1.3996083e-02 1.7065082e-02 ... 2.0275015e+01 2.3917233e+01
 4.9019550e+01]",2998.0244140625,8.978365346278672
72,3.102537155151367,1.2815415859222412,0.06882607936859131,model.layers.10.self_attn.v_proj,[0.00571557 0.00630937 0.00643034 ... 1.1552281  1.1826059  1.2815416 ],251.80792236328125,0.3342447156515145
73,6.257481098175049,8.328474998474121,0.051262885332107544,model.layers.10.self_attn.o_proj,"[1.2308110e-10 2.6407026e-08 5.1343111e-08 ... 4.3170471e+00 5.4199295e+00
 8.3284750e+00]",1356.71337890625,5.760421130499988
74,3.802701711654663,136.92918395996094,0.00791633129119873,model.layers.10.mlp.gate_proj,"[3.0513085e-02 3.2920413e-02 5.1707909e-02 ... 2.6469557e+01 3.1932686e+01
 1.3692918e+02]",10272.578125,8.124457072018384
75,4.743061065673828,11.560242652893066,0.012134253978729248,model.layers.10.mlp.up_proj,"[ 0.025526    0.02808771  0.04703325 ... 10.2385235  10.6841545
 11.560243  ]",6545.5029296875,5.0417171553501685
76,3.811359405517578,31.62269401550293,0.016556143760681152,model.layers.10.mlp.down_proj,"[8.4659485e-03 1.2110479e-02 1.7119445e-02 ... 1.2504057e+01 1.5408801e+01
 3.1622694e+01]",6430.2021484375,5.717034785406467
77,3.4664573669433594,65.33546447753906,0.03141385316848755,model.layers.11.self_attn.q_proj,"[5.5919425e-10 2.5748177e-08 8.7357151e-08 ... 2.4731323e+01 2.6533695e+01
 6.5335464e+01]",4485.4150390625,6.292136563867018
78,5.2546067237854,47.2353515625,0.021201014518737793,model.layers.11.self_attn.k_proj,"[1.6910272e-02 1.7665841e-02 2.1996962e-02 ... 2.0196682e+01 2.2899496e+01
 4.7235352e+01]",2919.66259765625,8.797615434649064
79,5.723128318786621,1.3067760467529297,0.08093547821044922,model.layers.11.self_attn.v_proj,[0.0106669  0.01141374 0.01491578 ... 1.2176794  1.2511966  1.306776  ],246.2553253173828,0.6650341794868149
80,3.2094192504882812,7.682833194732666,0.04401487112045288,model.layers.11.self_attn.o_proj,"[7.0243769e-11 8.6112122e-09 1.7107389e-08 ... 5.5045214e+00 6.4132857e+00
 7.6828332e+00]",1416.35205078125,2.8420094411591967
81,3.884671926498413,131.4431915283203,0.007487565279006958,model.layers.11.mlp.gate_proj,"[5.2054297e-02 7.4962743e-02 8.0274820e-02 ... 2.6788174e+01 3.1395582e+01
 1.3144319e+02]",10019.31640625,8.230602399248207
82,4.867330551147461,11.91282844543457,0.011143267154693604,model.layers.11.mlp.up_proj,"[ 0.05676521  0.07893619  0.08471896 ... 10.1031275  10.50611
 11.912828  ]",6633.640625,5.23732013604839
83,3.566999912261963,43.49306106567383,0.011532247066497803,model.layers.11.mlp.down_proj,"[1.8580122e-02 2.7593877e-02 3.1740174e-02 ... 1.5809895e+01 1.8423195e+01
 4.3493061e+01]",6531.2470703125,5.8442439057415205
84,3.680501699447632,99.15082550048828,0.04060101509094238,model.layers.12.self_attn.q_proj,"[2.1931152e-09 1.0674019e-08 1.4633234e-07 ... 3.0730810e+01 3.1242424e+01
 9.9150826e+01]",4604.56884765625,7.347372051227627
85,4.471243381500244,62.04250717163086,0.03828531503677368,model.layers.12.self_attn.k_proj,"[1.6700426e-02 2.9573428e-02 3.6970489e-02 ... 2.4255354e+01 2.6578777e+01
 6.2042507e+01]",2779.318359375,8.015550344654526
86,5.114500045776367,1.3146426677703857,0.07483252882957458,model.layers.12.self_attn.v_proj,[0.0229871  0.02386009 0.02635881 ... 1.2446113  1.250004   1.3146427 ],343.71319580078125,0.6076421075091207
87,4.252911567687988,7.504469871520996,0.05237865447998047,model.layers.12.self_attn.o_proj,"[4.8390749e-09 2.2381485e-08 6.4762780e-08 ... 4.0785036e+00 4.7039237e+00
 7.5044699e+00]",1581.175537109375,3.7226586315295833
88,3.8572661876678467,145.4556427001953,0.005881011486053467,model.layers.12.mlp.gate_proj,"[1.00206457e-01 1.12667285e-01 1.17841929e-01 ... 2.81514683e+01
 3.40933495e+01 1.45455643e+02]",9787.599609375,8.342227514634816
89,4.620640754699707,14.703474998474121,0.008823931217193604,model.layers.12.mlp.up_proj,"[ 0.13182116  0.17388669  0.17809919 ... 11.760578   14.028377
 14.703475  ]",6896.6953125,5.394228371734623
90,4.020717144012451,36.99921417236328,0.009496897459030151,model.layers.12.mlp.down_proj,"[ 0.04973334  0.05321835  0.06901208 ... 12.946255   16.331182
 36.999214  ]",6731.5244140625,6.305258470540731
91,2.7505602836608887,71.82474517822266,0.043230295181274414,model.layers.13.self_attn.q_proj,"[1.5154379e-09 9.5023767e-09 5.5598864e-08 ... 2.9775219e+01 3.2478283e+01
 7.1824745e+01]",4707.8310546875,5.105793798173636
92,5.110666275024414,55.81499481201172,0.03899821639060974,model.layers.13.self_attn.k_proj,"[3.3456318e-02 3.5442434e-02 3.7204720e-02 ... 2.4878792e+01 3.0232903e+01
 5.5814995e+01]",2990.70751953125,8.92706085779741
93,8.826135635375977,1.0531717538833618,0.08165323734283447,model.layers.13.self_attn.v_proj,[0.00706885 0.00767853 0.00784876 ... 0.9397912  1.0072147  1.0531718 ],293.4573974609375,0.19858101552578433
94,3.2850496768951416,8.289610862731934,0.02360403537750244,model.layers.13.self_attn.o_proj,"[7.9984880e-10 3.1925058e-08 6.3135161e-08 ... 5.5855165e+00 5.6798248e+00
 8.2896109e+00]",1507.797119140625,3.0174302931097605
95,3.7823729515075684,152.9680633544922,0.006623983383178711,model.layers.13.mlp.gate_proj,"[2.8859863e-02 3.6350083e-02 5.8298215e-02 ... 2.5629124e+01 3.4935257e+01
 1.5296806e+02]",9831.0283203125,8.26297485607071
96,4.68441104888916,13.060309410095215,0.01124909520149231,model.layers.13.mlp.up_proj,"[ 0.02928876  0.04291851  0.05136347 ... 11.211217   12.083417
 13.060309  ]",6936.33349609375,5.227584745591653
97,4.078348636627197,24.357797622680664,0.01101464033126831,model.layers.13.mlp.down_proj,"[2.2448828e-02 4.9484123e-02 6.7059733e-02 ... 1.3467599e+01 1.6219652e+01
 2.4357798e+01]",6726.94921875,5.6551932694103355
98,5.00918436050415,70.9569091796875,0.03455209732055664,model.layers.14.self_attn.q_proj,"[4.1809507e-09 4.0455838e-08 7.5547831e-08 ... 2.5907669e+01 2.9406710e+01
 7.0956909e+01]",4508.369140625,9.27197365127945
99,5.399413108825684,56.15921401977539,0.04097205400466919,model.layers.14.self_attn.k_proj,"[9.2591206e-03 3.2002605e-02 3.8584575e-02 ... 2.3451664e+01 2.7822523e+01
 5.6159214e+01]",2933.82275390625,9.445846793455548
100,21.78553009033203,0.9767076969146729,0.10415107011795044,model.layers.14.self_attn.v_proj,[0.01957459 0.02035377 0.0206371  ... 0.9041444  0.9277363  0.9767077 ],287.60150146484375,-0.2229833929874303
101,4.006655693054199,5.5443196296691895,0.041276246309280396,model.layers.14.self_attn.o_proj,"[1.8116728e-10 5.8261204e-08 7.4908293e-08 ... 5.0013609e+00 5.0480180e+00
 5.5443196e+00]",1493.9083251953125,2.980343863190702
102,4.010092735290527,155.19898986816406,0.013371944427490234,model.layers.14.mlp.gate_proj,"[2.7316725e-02 3.2879725e-02 5.0218243e-02 ... 2.8452188e+01 3.1485201e+01
 1.5519899e+02]",10327.708984375,8.785667622708377
103,5.37769889831543,12.731432914733887,0.012167423963546753,model.layers.14.mlp.up_proj,"[ 0.05385434  0.05634363  0.06655189 ...  9.727507   10.536186
 12.731433  ]",6883.2216796875,5.941697363557194
104,3.9889919757843018,22.287473678588867,0.017628133296966553,model.layers.14.mlp.down_proj,"[ 0.02262101  0.0238058   0.02703737 ... 15.0851345  17.186722
 22.287474  ]",6697.23583984375,5.377403886728048
105,5.493415355682373,101.02924346923828,0.046636417508125305,model.layers.15.self_attn.q_proj,"[1.4506870e-08 3.6079264e-08 9.6570126e-08 ... 2.7182940e+01 2.7336304e+01
 1.0102924e+02]",5512.58740234375,11.011260483748437
106,4.829254627227783,63.13691711425781,0.03551262617111206,model.layers.15.self_attn.k_proj,"[3.4427654e-02 3.7456989e-02 4.2920943e-02 ... 1.9392292e+01 2.2341259e+01
 6.3136917e+01]",2850.57666015625,8.694026805000815
107,5.471210479736328,1.2915878295898438,0.04718014597892761,model.layers.15.self_attn.v_proj,[0.01846978 0.02916585 0.03011379 ... 1.0894848  1.1653302  1.2915878 ],341.1656494140625,0.6079824874118149
108,3.387742042541504,9.500627517700195,0.06593385338783264,model.layers.15.self_attn.o_proj,"[5.1920595e-12 2.4846381e-08 8.0007531e-08 ... 3.8288698e+00 3.9030623e+00
 9.5006275e+00]",1604.96435546875,3.3123725449161716
109,3.8672659397125244,181.43405151367188,0.01403874158859253,model.layers.15.mlp.gate_proj,"[3.7493747e-02 4.2771589e-02 5.1383991e-02 ... 2.8957024e+01 3.2173828e+01
 1.8143405e+02]",10856.482421875,8.73506627757165
110,5.664278507232666,12.594904899597168,0.009904518723487854,model.layers.15.mlp.up_proj,"[ 0.03902375  0.04124759  0.05830874 ...  8.879979    9.471586
 12.594905  ]",6772.841796875,6.231810284019275
111,4.24717378616333,21.28618812561035,0.028103485703468323,model.layers.15.mlp.down_proj,"[ 0.04013674  0.04152666  0.04730104 ... 12.697287   13.475397
 21.286188  ]",6627.9345703125,5.640662569738574
112,5.103757381439209,97.09814453125,0.03797352313995361,model.layers.16.self_attn.q_proj,"[2.7484509e-11 4.8603410e-09 7.1956407e-08 ... 2.2568703e+01 2.3103176e+01
 9.7098145e+01]",5133.6728515625,10.142242457380211
113,5.171245574951172,69.34523010253906,0.037879109382629395,model.layers.16.self_attn.k_proj,"[2.1519113e-02 4.3765262e-02 4.8552357e-02 ... 1.9544334e+01 2.4656013e+01
 6.9345230e+01]",2892.41748046875,9.520348912960173
114,9.91431999206543,1.139334797859192,0.04888206720352173,model.layers.16.self_attn.v_proj,[0.02034502 0.02098841 0.02160394 ... 0.9913003  1.0835904  1.1393348 ],325.0982666015625,0.5616597300318086
115,3.4230093955993652,9.370882034301758,0.03936797380447388,model.layers.16.self_attn.o_proj,"[3.9301652e-11 2.0675875e-08 8.6001755e-08 ... 3.9583519e+00 3.9881041e+00
 9.3708820e+00]",1529.974365234375,3.326413681944128
116,4.3232927322387695,179.03482055664062,0.01317286491394043,model.layers.16.mlp.gate_proj,"[3.5611518e-02 4.2524021e-02 5.7696711e-02 ... 2.3888409e+01 2.7674911e+01
 1.7903482e+02]",11369.986328125,9.740108342891071
117,6.294064521789551,13.955733299255371,0.008828997611999512,model.layers.16.mlp.up_proj,"[ 0.02655229  0.03535975  0.04885034 ...  8.40125     8.702199
 13.955733  ]",6587.46923828125,7.205147111586052
118,5.789845943450928,16.79866600036621,0.01783233880996704,model.layers.16.mlp.down_proj,"[ 0.04902694  0.06991143  0.09697411 ...  9.022794   10.825347
 16.798666  ]",6452.9990234375,7.094152303274093
119,2.52659010887146,108.91988372802734,0.04965543746948242,model.layers.17.self_attn.q_proj,"[1.5631919e-08 6.2308231e-08 3.1206915e-07 ... 2.4706572e+01 2.6818094e+01
 1.0891988e+02]",5230.46875,5.146934824055176
120,5.526899337768555,58.89718246459961,0.05986732244491577,model.layers.17.self_attn.k_proj,"[3.4190953e-02 3.5426766e-02 4.4469256e-02 ... 2.1004507e+01 2.3585987e+01
 5.8897182e+01]",2925.461181640625,9.783134227149262
