,alpha,spectral_norm,D,longname,eigs,norm,alphahat
46,3.4736180305480957,133.57701110839844,0.059427887201309204,model.layers.6.mlp.gate_proj,"[7.6446226e-03 3.5684936e-02 4.9976557e-02 ... 2.5630722e+01 2.7620308e+01
 1.3357701e+02]",10823.44921875,7.383980036097459
47,5.147823333740234,10.621962547302246,0.07017067074775696,model.layers.6.mlp.up_proj,"[6.6638337e-03 2.4973854e-02 4.3327998e-02 ... 7.3142414e+00 8.1597767e+00
 1.0621963e+01]",6114.75927734375,5.28272083846467
48,3.845738410949707,23.725366592407227,0.05843886733055115,model.layers.6.mlp.down_proj,"[2.19967067e-02 4.25386615e-02 5.04499413e-02 ... 1.05370703e+01
 1.09433775e+01 2.37253666e+01]",6073.845703125,5.288709194483576
49,2.0597519874572754,88.7820053100586,0.09780636429786682,model.layers.7.self_attn.q_proj,"[2.6670153e-09 4.6599595e-08 2.5553967e-07 ... 3.0362541e+01 3.0532497e+01
 8.8782005e+01]",4777.5341796875,4.013066188315166
50,2.9106643199920654,65.99312591552734,0.067760169506073,model.layers.7.self_attn.k_proj,"[1.7309943e-02 2.3991900e-02 2.7540926e-02 ... 2.3643106e+01 2.7457388e+01
 6.5993126e+01]",2992.192138671875,5.295949946949824
51,4.125408172607422,1.1337330341339111,0.07697081565856934,model.layers.7.self_attn.v_proj,[0.01331488 0.01378799 0.01424498 ... 1.0276672  1.0723946  1.133733  ],234.29039001464844,0.22487930423683525
52,2.6134886741638184,6.29224157333374,0.08962240815162659,model.layers.7.self_attn.o_proj,"[3.2625350e-10 1.3300721e-08 8.7346798e-08 ... 4.5656486e+00 4.6454802e+00
 6.2922416e+00]",1336.42431640625,2.087668833916009
53,3.276228904724121,125.25790405273438,0.07103577256202698,model.layers.7.mlp.gate_proj,"[8.50073695e-02 9.63096097e-02 1.31986678e-01 ... 2.76384258e+01
 3.21978035e+01 1.25257904e+02]",10427.22265625,6.87288983730365
54,5.350790023803711,11.928445816040039,0.012476339936256409,model.layers.7.mlp.up_proj,"[ 0.10273365  0.11154074  0.12340128 ...  8.766563   10.203374
 11.928446  ]",6286.400390625,5.760574189402719
55,3.4462623596191406,33.75410842895508,0.05195173621177673,model.layers.7.mlp.down_proj,"[1.1535980e-02 3.6680751e-02 5.5966746e-02 ... 1.4508545e+01 1.9695862e+01
 3.3754108e+01]",6249.966796875,5.267014576599206
56,1.916590690612793,66.6401596069336,0.10196590423583984,model.layers.8.self_attn.q_proj,"[2.0263110e-08 8.5908731e-08 1.9328820e-07 ... 2.7206104e+01 2.9818401e+01
 6.6640160e+01]",4810.53125,3.4953554944726837
57,2.158940315246582,57.09314727783203,0.11968788504600525,model.layers.8.self_attn.k_proj,"[1.9334059e-02 2.4353178e-02 2.6629057e-02 ... 2.1133551e+01 2.4619215e+01
 5.7093147e+01]",2944.269287109375,3.792359980794716
58,2.9606966972351074,0.9994500279426575,0.09077256917953491,model.layers.8.self_attn.v_proj,[0.00492083 0.00577604 0.00629444 ... 0.92548037 0.9555232  0.99945   ],258.6008605957031,-0.0007073564329129968
59,2.3720009326934814,9.021218299865723,0.10532033443450928,model.layers.8.self_attn.o_proj,"[4.4995830e-11 8.3479970e-09 9.6186056e-08 ... 4.6596246e+00 4.7206383e+00
 9.0212183e+00]",1388.372802734375,2.2658899269113064
60,3.3704206943511963,126.52021026611328,0.046609729528427124,model.layers.8.mlp.gate_proj,"[2.5918230e-02 4.7524024e-02 5.0752208e-02 ... 2.8650894e+01 3.1308851e+01
 1.2652021e+02]",10526.802734375,7.085163246666736
61,4.265621185302734,11.337089538574219,0.0573902428150177,model.layers.8.mlp.up_proj,"[ 0.018744    0.10717768  0.12663646 ...  9.649912   10.034173
 11.33709   ]",6230.77734375,4.49810426525353
62,3.5919761657714844,31.24456787109375,0.04019665718078613,model.layers.8.mlp.down_proj,"[8.8448888e-03 1.7062157e-02 1.9730480e-02 ... 1.3497791e+01 1.7963173e+01
 3.1244568e+01]",6209.40234375,5.369194458103193
63,1.921851634979248,65.66112518310547,0.09803277254104614,model.layers.9.self_attn.q_proj,"[2.2681408e-09 4.9469044e-08 1.2863059e-07 ... 2.7224209e+01 2.9401068e+01
 6.5661125e+01]",4812.94189453125,3.492596967245617
64,2.193965435028076,50.94532775878906,0.13996422290802002,model.layers.9.self_attn.k_proj,"[2.4211952e-02 3.9365347e-02 4.0223949e-02 ... 2.3612585e+01 2.7287714e+01
 5.0945328e+01]",2935.95654296875,3.745327961222104
65,2.3638525009155273,1.4952757358551025,0.11942145228385925,model.layers.9.self_attn.v_proj,[0.01812415 0.02044153 0.02178285 ... 1.3634619  1.4431698  1.4952757 ],349.1262512207031,0.413015348835923
66,2.269085168838501,8.814032554626465,0.09867960214614868,model.layers.9.self_attn.o_proj,"[9.7927933e-12 6.9989703e-09 6.7708100e-08 ... 4.8802481e+00 4.9421535e+00
 8.8140326e+00]",1591.4013671875,2.144681780829404
67,3.1082000732421875,145.131591796875,0.06970450282096863,model.layers.9.mlp.gate_proj,"[2.9007690e-02 3.2700595e-02 5.0956555e-02 ... 2.7814127e+01 3.1359364e+01
 1.4513159e+02]",10790.810546875,6.719188678085343
68,4.3739213943481445,11.485370635986328,0.04794558882713318,model.layers.9.mlp.up_proj,"[ 0.02121787  0.0239171   0.04276331 ...  8.978304   10.007659
 11.485371  ]",6343.56787109375,4.636990960279851
69,3.6317946910858154,33.498809814453125,0.039986610412597656,model.layers.9.mlp.down_proj,"[3.1008901e-02 3.4343902e-02 4.1955516e-02 ... 1.1842179e+01 1.4310643e+01
 3.3498810e+01]",6248.6552734375,5.538593595792949
70,1.913635015487671,62.28624725341797,0.10414081811904907,model.layers.10.self_attn.q_proj,"[3.3451373e-09 9.1739460e-09 2.7774533e-07 ... 2.5969189e+01 2.7582470e+01
 6.2286247e+01]",4996.1279296875,3.4338116792616686
71,3.207958936691284,49.01624298095703,0.08862212300300598,model.layers.10.self_attn.k_proj,"[1.26812635e-02 1.39991948e-02 1.70626752e-02 ... 2.02741680e+01
 2.39185486e+01 4.90162430e+01]",2998.029541015625,5.422541373824757
72,3.103018045425415,1.281417727470398,0.06872683763504028,model.layers.10.self_attn.v_proj,[0.00571532 0.00630669 0.00642782 ... 1.1552306  1.1826036  1.2814177 ],251.80905151367188,0.3341662718176914
73,2.5521278381347656,8.331084251403809,0.09958863258361816,model.layers.10.self_attn.o_proj,"[1.8044736e-13 3.2628741e-08 5.1945516e-08 ... 4.3168020e+00 5.4202027e+00
 8.3310843e+00]",1356.575927734375,2.3497479963117716
74,3.318690776824951,136.95533752441406,0.059848517179489136,model.layers.10.mlp.gate_proj,"[3.0520841e-02 3.2921422e-02 5.1708296e-02 ... 2.6461693e+01 3.1921396e+01
 1.3695534e+02]",10272.517578125,7.090644897021476
75,4.556960582733154,11.560070037841797,0.028134122490882874,model.layers.10.mlp.up_proj,"[ 0.02552422  0.02808898  0.04703314 ... 10.237727   10.682953
 11.56007   ]",6545.50244140625,4.843868941417188
76,3.432859420776367,31.62290382385254,0.04929250478744507,model.layers.10.mlp.down_proj,"[8.4823016e-03 1.2109416e-02 1.7123120e-02 ... 1.2506230e+01 1.5408263e+01
 3.1622904e+01]",6430.34130859375,5.149295129106406
77,1.9850420951843262,65.34554290771484,0.10573497414588928,model.layers.11.self_attn.q_proj,"[2.7723931e-10 2.7255618e-08 9.8912764e-08 ... 2.4732016e+01 2.6534761e+01
 6.5345543e+01]",4485.7216796875,3.6032801133837156
78,2.4149668216705322,47.2347412109375,0.12867140769958496,model.layers.11.self_attn.k_proj,"[1.6908465e-02 1.7667459e-02 2.2000985e-02 ... 2.0196829e+01 2.2898615e+01
 4.7234741e+01]",2919.675537109375,4.043286070604177
79,3.611508846282959,1.306852102279663,0.0912940502166748,model.layers.11.self_attn.v_proj,[0.01066639 0.01141785 0.01492027 ... 1.2176491  1.2511473  1.3068521 ],246.25729370117188,0.41975281924256613
80,2.4382200241088867,7.683435916900635,0.08550724387168884,model.layers.11.self_attn.o_proj,"[4.4767792e-10 6.5282948e-09 1.2591897e-08 ... 5.5039306e+00 6.4127822e+00
 7.6834359e+00]",1416.5067138671875,2.1591790877621095
81,3.1230170726776123,131.39866638183594,0.07268226146697998,model.layers.11.mlp.gate_proj,"[5.2054659e-02 7.4954875e-02 8.0273315e-02 ... 2.6788223e+01 3.1401114e+01
 1.3139867e+02]",10019.4736328125,6.616395730030366
82,4.280838966369629,11.91377067565918,0.05370953679084778,model.layers.11.mlp.up_proj,"[ 0.056763    0.07890968  0.0847513  ... 10.103843   10.506603
 11.913771  ]",6633.69140625,4.606393500264632
83,3.258758306503296,43.49406051635742,0.04680711030960083,model.layers.11.mlp.down_proj,"[1.8584432e-02 2.7588921e-02 3.1737983e-02 ... 1.5800547e+01 1.8417841e+01
 4.3494061e+01]",6531.037109375,5.339247223527672
84,2.067142963409424,99.14767456054688,0.08588153123855591,model.layers.12.self_attn.q_proj,"[1.4027708e-09 1.0451900e-08 1.5521456e-07 ... 3.0729954e+01 3.1242041e+01
 9.9147675e+01]",4604.748046875,4.126601390214466
85,2.3200838565826416,62.045204162597656,0.1050930917263031,model.layers.12.self_attn.k_proj,"[1.6716007e-02 2.9591532e-02 3.6992732e-02 ... 2.4254951e+01 2.6576958e+01
 6.2045204e+01]",2779.3095703125,4.159233396067517
86,3.3915345668792725,1.314561128616333,0.1293191909790039,model.layers.12.self_attn.v_proj,[0.02298439 0.02385512 0.0263607  ... 1.2446402  1.2501373  1.3145611 ],343.7155456542969,0.4028491419690651
87,2.8225278854370117,7.504677772521973,0.09478282928466797,model.layers.12.self_attn.o_proj,"[1.4651655e-09 2.4088395e-08 6.6176639e-08 ... 4.0785756e+00 4.7081699e+00
 7.5046778e+00]",1581.228271484375,2.4706491193736464
88,3.1213929653167725,145.351318359375,0.07318297028541565,model.layers.12.mlp.gate_proj,"[1.0018482e-01 1.1267416e-01 1.1788240e-01 ... 2.8142538e+01 3.4092731e+01
 1.4535132e+02]",9787.4365234375,6.749759377393303
89,3.9680986404418945,14.706208229064941,0.05960950255393982,model.layers.12.mlp.up_proj,"[ 0.13183293  0.17389275  0.17807348 ... 11.760885   14.029403
 14.706208  ]",6896.9140625,4.632757983910616
90,3.5971055030822754,36.99974060058594,0.051960289478302,model.layers.12.mlp.down_proj,"[ 0.04973423  0.05323363  0.06900095 ... 12.944474   16.333296
 36.99974   ]",6731.5478515625,5.640976099260669
91,1.8437144756317139,71.8308334350586,0.1027924120426178,model.layers.13.self_attn.q_proj,"[5.8778477e-10 1.1732330e-08 5.1576777e-08 ... 2.9767700e+01 3.2483017e+01
 7.1830833e+01]",4707.4423828125,3.422507287691669
92,2.3095808029174805,55.81247329711914,0.10361155867576599,model.layers.13.self_attn.k_proj,"[3.3458423e-02 3.5443563e-02 3.7205197e-02 ... 2.4878721e+01 3.0232635e+01
 5.5812473e+01]",2990.710693359375,4.034217005465792
93,4.599931716918945,1.053084135055542,0.0996154248714447,model.layers.13.self_attn.v_proj,[0.0070695  0.00767902 0.00784548 ... 0.93979484 1.0070895  1.0530841 ],293.45562744140625,0.10332858849746036
94,2.372622013092041,8.290247917175293,0.1074855625629425,model.layers.13.self_attn.o_proj,"[2.0862810e-11 3.4415983e-08 6.7297037e-08 ... 5.5865879e+00 5.6773853e+00
 8.2902479e+00]",1507.854248046875,2.1794135141454336
95,3.186713457107544,152.9681396484375,0.0673050582408905,model.layers.13.mlp.gate_proj,"[2.8863762e-02 3.6350828e-02 5.8277883e-02 ... 2.5617369e+01 3.4926823e+01
 1.5296814e+02]",9831.0234375,6.9616973571921985
96,4.267498970031738,13.061193466186523,0.04527014493942261,model.layers.13.mlp.up_proj,"[ 0.02928751  0.04292334  0.05135755 ... 11.212541   12.084937
 13.061193  ]",6936.33056640625,4.762455715857862
97,3.998645305633545,24.35736846923828,0.02400532364845276,model.layers.13.mlp.down_proj,"[2.2480225e-02 4.9470540e-02 6.7026362e-02 ... 1.3464232e+01 1.6220770e+01
 2.4357368e+01]",6727.087890625,5.544643003737411
98,1.8377594947814941,70.95586395263672,0.10465055704116821,model.layers.14.self_attn.q_proj,"[3.9359396e-09 4.8847461e-08 6.3101126e-08 ... 2.5909437e+01 2.9409067e+01
 7.0955864e+01]",4508.671875,3.40167130899957
99,1.9441031217575073,56.161678314208984,0.10921478271484375,model.layers.14.self_attn.k_proj,"[9.2737088e-03 3.2013491e-02 3.8583830e-02 ... 2.3451664e+01 2.7824303e+01
 5.6161678e+01]",2933.80859375,3.401091916202676
100,3.534133195877075,0.9767432808876038,0.10910466313362122,model.layers.14.self_attn.v_proj,[0.01957575 0.02035445 0.02063411 ... 0.90410495 0.9277828  0.9767433 ],287.6036071777344,-0.03611731326893909
101,2.9139294624328613,5.543608665466309,0.06861919164657593,model.layers.14.self_attn.o_proj,"[1.8932254e-09 5.7419111e-08 7.0175282e-08 ... 5.0022087e+00 5.0485654e+00
 5.5436087e+00]",1493.872802734375,2.1673590689785107
102,3.5146355628967285,155.1815185546875,0.049188971519470215,model.layers.14.mlp.gate_proj,"[2.7318750e-02 3.2880738e-02 5.0211772e-02 ... 2.8446861e+01 3.1488518e+01
 1.5518152e+02]",10327.6611328125,7.700004167528182
103,5.05465030670166,12.72896957397461,0.03087523579597473,model.layers.14.mlp.up_proj,"[ 0.05383908  0.05634852  0.06655664 ...  9.725168   10.533897
 12.72897   ]",6883.044921875,5.584343531838992
104,4.213109016418457,22.28778839111328,0.02061566710472107,model.layers.14.mlp.down_proj,"[ 0.02262213  0.02380594  0.02703792 ... 15.083898   17.187227
 22.287788  ]",6696.982421875,5.679553130224518
105,1.9401423931121826,100.99642944335938,0.08962801098823547,model.layers.15.self_attn.q_proj,"[1.22404495e-08 3.64634403e-08 1.06355380e-07 ... 2.71759739e+01
 2.73436279e+01 1.00996429e+02]",5511.884765625,3.88863907877878
106,2.021484851837158,63.136539459228516,0.12904372811317444,model.layers.15.self_attn.k_proj,"[3.4440693e-02 3.7446320e-02 4.2926483e-02 ... 1.9392548e+01 2.2346827e+01
 6.3136539e+01]",2850.572021484375,3.639240314385916
107,5.472614765167236,1.2914856672286987,0.04696550965309143,model.layers.15.self_attn.v_proj,[0.01846385 0.02915695 0.03010549 ... 1.0894129  1.1653647  1.2914857 ],341.16705322265625,0.6079505347692298
108,2.7044854164123535,9.501360893249512,0.0902600884437561,model.layers.15.self_attn.o_proj,"[8.4974094e-10 2.4696512e-08 8.7529124e-08 ... 3.8287957e+00 3.9048278e+00
 9.5013609e+00]",1604.9635009765625,2.6444074752898152
109,3.421491861343384,181.44139099121094,0.05597579479217529,model.layers.15.mlp.gate_proj,"[3.7500378e-02 4.2791303e-02 5.1392253e-02 ... 2.8947639e+01 3.2159424e+01
 1.8144139e+02]",10856.70703125,7.728248095496431
110,4.623944282531738,12.596855163574219,0.06644567847251892,model.layers.15.mlp.up_proj,"[ 0.03903191  0.04124969  0.0583101  ...  8.879654    9.471729
 12.596855  ]",6772.7919921875,5.087550812787734
111,5.117392063140869,21.285602569580078,0.035263657569885254,model.layers.15.mlp.down_proj,"[ 0.04014235  0.04152199  0.04730827 ... 12.697798   13.470869
 21.285603  ]",6627.83544921875,6.796336494770713
112,1.9625988006591797,97.07731628417969,0.09852725267410278,model.layers.16.self_attn.q_proj,"[9.5400016e-12 5.5367178e-09 7.0683150e-08 ... 2.2569559e+01 2.3103693e+01
 9.7077316e+01]",5133.3837890625,3.89991493587096
113,2.5085229873657227,69.34455871582031,0.10862940549850464,model.layers.16.self_attn.k_proj,"[2.1532144e-02 4.3776199e-02 4.8540983e-02 ... 1.9544086e+01 2.4656403e+01
 6.9344559e+01]",2892.4140625,4.61822189734616
114,7.728981971740723,1.0440490245819092,0.0901380181312561,model.layers.16.self_attn.v_proj,[0.0102982  0.01089939 0.01157296 ... 0.8760508  0.90382344 1.044049  ],299.62841796875,0.1446934365043561
115,2.6910526752471924,9.3707914352417,0.09347918629646301,model.layers.16.self_attn.o_proj,"[3.3134562e-10 2.3404111e-08 8.7691731e-08 ... 3.9583263e+00 3.9877346e+00
 9.3707914e+00]",1530.0718994140625,2.615101136341228
116,3.383991003036499,179.04933166503906,0.07631170749664307,model.layers.16.mlp.gate_proj,"[3.5604533e-02 4.2530615e-02 5.7707757e-02 ... 2.3888247e+01 2.7678318e+01
 1.7904933e+02]",11370.408203125,7.62403936132278
117,5.195136547088623,13.951955795288086,0.06565746665000916,model.layers.16.mlp.up_proj,"[ 0.02654701  0.03535846  0.04886203 ...  8.399431    8.700632
 13.951956  ]",6587.3046875,5.946535597413525
118,5.256651401519775,16.797712326049805,0.052492380142211914,model.layers.16.mlp.down_proj,"[ 0.04899955  0.06991138  0.09698627 ...  9.021502   10.82748
 16.797712  ]",6452.9072265625,6.440712862254878
119,2.065035820007324,108.91666412353516,0.08864635229110718,model.layers.17.self_attn.q_proj,"[1.51032840e-08 7.47137676e-08 3.13559070e-07 ... 2.47073822e+01
 2.68223305e+01 1.08916664e+02]",5230.9072265625,4.206672763059244
120,2.0501046180725098,58.89796447753906,0.11616334319114685,model.layers.17.self_attn.k_proj,"[3.4206510e-02 3.5419602e-02 4.4469431e-02 ... 2.1004393e+01 2.3585543e+01
 5.8897964e+01]",2925.4716796875,3.628890770296678
