,alpha,spectral_norm,D,longname,eigs,norm,alphahat
10,1.7563059329986572,21.058305740356445,0.15868520736694336,model.layers.1.self_attn.o_proj,"[1.4239384e-11 6.4284609e-09 1.5104884e-07 ... 4.7796912e+00 8.4553509e+00
 2.1058306e+01]",1197.00390625,2.3243364163773133
11,2.6809446811676025,45.08200454711914,0.08758515119552612,model.layers.1.mlp.gate_proj,"[2.6513966e-02 2.8658677e-02 3.0915499e-02 ... 1.9225447e+01 1.9852985e+01
 4.5082005e+01]",8065.921875,4.434291131202728
12,2.878892421722412,10.116177558898926,0.11770892143249512,model.layers.1.mlp.up_proj,"[ 0.02788572  0.02888349  0.03113337 ...  7.0788884   7.272068
 10.116178  ]",6674.16015625,2.8933342227986523
13,3.2559444904327393,21.43364715576172,0.13334345817565918,model.layers.1.mlp.down_proj,"[ 0.06100321  0.08045748  0.09246036 ... 10.143801   10.789362
 21.433647  ]",6629.4287109375,4.333974938170442
14,1.6590156555175781,87.82828521728516,0.15607380867004395,model.layers.2.self_attn.q_proj,"[4.8306352e-11 1.7297022e-10 1.2730287e-09 ... 2.3573559e+01 2.7830919e+01
 8.7828285e+01]",5139.486328125,3.2245199040992407
15,2.084962844848633,47.77940368652344,0.17905092239379883,model.layers.2.self_attn.k_proj,"[7.3251499e-06 5.0046816e-05 7.7157587e-05 ... 1.6553232e+01 2.0228750e+01
 4.7779404e+01]",3026.901123046875,3.5011545196226628
16,2.64522123336792,0.8970253467559814,0.14626038074493408,model.layers.2.self_attn.v_proj,[0.00819875 0.0099377  0.01090626 ... 0.75728816 0.79062116 0.89702535],178.30581665039062,-0.12484197042066648
17,1.7742143869400024,16.16582489013672,0.15387743711471558,model.layers.2.self_attn.o_proj,"[7.3300628e-09 1.9548894e-08 6.6681494e-08 ... 4.8254128e+00 5.0784855e+00
 1.6165825e+01]",1013.576416015625,2.144311729273398
18,2.8951284885406494,60.73074722290039,0.12131339311599731,model.layers.2.mlp.gate_proj,"[1.7765038e-02 1.8710524e-02 1.9115793e-02 ... 1.6897161e+01 1.8749878e+01
 6.0730747e+01]",8531.216796875,5.163197115950702
19,3.082017660140991,8.933189392089844,0.14032995700836182,model.layers.2.mlp.up_proj,[0.0152463  0.01747098 0.01776451 ... 5.5700755  6.5939865  8.933189  ],6610.6787109375,2.9310189559403015
20,2.9301185607910156,20.806509017944336,0.11621272563934326,model.layers.2.mlp.down_proj,"[ 0.08087079  0.08858965  0.1120932  ... 13.463646   14.301193
 20.806509  ]",6653.1826171875,3.862479998466843
21,1.7401046752929688,100.06324005126953,0.14830225706100464,model.layers.3.self_attn.q_proj,"[7.0630802e-12 3.4172380e-09 7.4639361e-09 ... 2.8833616e+01 3.1109398e+01
 1.0006324e+02]",5185.7890625,3.4806871158934567
22,2.0840742588043213,51.66621398925781,0.14145052433013916,model.layers.3.self_attn.k_proj,"[4.7015776e-05 7.7659599e-05 6.9563428e-04 ... 2.0612911e+01 2.3290567e+01
 5.1666214e+01]",3022.74560546875,3.57044985502631
23,2.967944622039795,0.8441570997238159,0.13439923524856567,model.layers.3.self_attn.v_proj,[0.02457108 0.02960181 0.03164899 ... 0.80093354 0.8036561  0.8441571 ],251.48294067382812,-0.21837163807567175
24,1.8527636528015137,14.326374053955078,0.15490055084228516,model.layers.3.self_attn.o_proj,"[1.0586214e-09 2.9157135e-08 1.1192728e-07 ... 3.6269310e+00 4.2057137e+00
 1.4326374e+01]",1324.486083984375,2.142047288695152
25,2.8203115463256836,84.67493438720703,0.10751956701278687,model.layers.3.mlp.gate_proj,"[1.4034196e-02 1.4926502e-02 1.5948692e-02 ... 2.4874693e+01 2.8926426e+01
 8.4674934e+01]",9614.447265625,5.436869314937676
26,3.159541368484497,7.5455241203308105,0.1433137059211731,model.layers.3.mlp.up_proj,[0.01457189 0.01547214 0.01600594 ... 5.777869   6.808874   7.545524  ],6366.64453125,2.7730960050338522
27,2.8516387939453125,16.069177627563477,0.12135505676269531,model.layers.3.mlp.down_proj,"[1.2898250e-02 4.2487148e-02 5.0843243e-02 ... 1.0015863e+01 1.0330213e+01
 1.6069178e+01]",6342.1591796875,3.4390582816973683
28,1.7087706327438354,102.01287841796875,0.140028715133667,model.layers.4.self_attn.q_proj,"[1.0047920e-09 5.0257123e-09 1.5187164e-08 ... 2.8525860e+01 3.2179558e+01
 1.0201288e+02]",5052.9072265625,3.432330678539287
29,2.0542523860931396,57.01908493041992,0.1448289155960083,model.layers.4.self_attn.k_proj,"[6.8845041e-04 9.8550145e-04 1.5022804e-03 ... 2.1283415e+01 2.3876081e+01
 5.7019085e+01]",2923.01123046875,3.607308774752
30,2.9188385009765625,1.0971288681030273,0.13467562198638916,model.layers.4.self_attn.v_proj,[0.017334   0.01969045 0.0214285  ... 0.9457374  1.0334215  1.0971289 ],292.7059326171875,0.11750555700983707
31,1.7805960178375244,10.698741912841797,0.15595394372940063,model.layers.4.self_attn.o_proj,"[3.2208375e-10 1.8748375e-08 4.0130349e-08 ... 4.2252812e+00 4.6554585e+00
 1.0698742e+01]",1385.819091796875,1.8328257264191306
32,2.7790122032165527,126.15410614013672,0.10952675342559814,model.layers.4.mlp.gate_proj,"[1.28991408e-02 1.71803068e-02 5.23654372e-02 ... 2.52466335e+01
 2.72168560e+01 1.26154106e+02]",10717.56640625,5.838430602685221
33,3.208369731903076,8.12703800201416,0.14007973670959473,model.layers.4.mlp.up_proj,[0.01250257 0.01542103 0.03867875 ... 5.783378   7.1102366  8.127038  ],6047.1708984375,2.9193992189783717
34,2.9631729125976562,18.788728713989258,0.12066429853439331,model.layers.4.mlp.down_proj,"[ 0.06125524  0.07303304  0.0781305  ...  9.742352   16.846159
 18.788729  ]",6026.8203125,3.7747782566363433
35,1.6460270881652832,89.03339385986328,0.14128941297531128,model.layers.5.self_attn.q_proj,"[1.4536497e-08 5.4770108e-08 9.7630455e-08 ... 2.5357054e+01 2.8533806e+01
 8.9033394e+01]",4995.568359375,3.2090169301939726
36,2.1379058361053467,58.24822998046875,0.1449350118637085,model.layers.5.self_attn.k_proj,"[1.0475993e-02 1.1819547e-02 1.2854370e-02 ... 1.7744410e+01 2.0550138e+01
 5.8248230e+01]",2948.49951171875,3.774008256752666
37,2.7478363513946533,0.82896488904953,0.13642191886901855,model.layers.5.self_attn.v_proj,[0.01129964 0.01350578 0.01384945 ... 0.778514   0.79587734 0.8289649 ],200.85157775878906,-0.22384936593856006
38,1.7417266368865967,6.865969657897949,0.1475921869277954,model.layers.5.self_attn.o_proj,"[1.6139980e-10 4.0678594e-09 4.6211220e-08 ... 3.8888700e+00 4.0066872e+00
 6.8659697e+00]",1186.276123046875,1.4573059512839137
39,2.7427573204040527,128.13771057128906,0.1120637059211731,model.layers.5.mlp.gate_proj,"[9.8759318e-03 4.2219780e-02 1.1644255e-01 ... 2.2592117e+01 2.3605162e+01
 1.2813771e+02]",10707.61328125,5.780846411668331
40,3.127939224243164,10.207457542419434,0.13860368728637695,model.layers.5.mlp.up_proj,"[8.8615697e-03 3.0391134e-02 7.7714592e-02 ... 6.4958382e+00 7.6350479e+00
 1.0207458e+01]",6118.02294921875,3.1558328792834827
41,2.9002950191497803,17.849729537963867,0.11671888828277588,model.layers.5.mlp.down_proj,"[ 0.03563509  0.03811975  0.04050408 ... 10.624401   11.816001
 17.84973   ]",6080.1181640625,3.6301010112926595
42,1.696167230606079,88.48681640625,0.13055843114852905,model.layers.6.self_attn.q_proj,"[1.2479192e-08 1.9544744e-07 2.8824149e-07 ... 2.5529055e+01 2.8310196e+01
 8.8486816e+01]",5201.623046875,3.302231632848588
43,2.0948362350463867,65.8279037475586,0.13870114088058472,model.layers.6.self_attn.k_proj,"[1.51601145e-02 1.57830212e-02 2.15713307e-02 ... 2.11550865e+01
 2.25329113e+01 6.58279037e+01]",2939.76025390625,3.80927121148348
44,2.8826990127563477,0.9778141975402832,0.14550960063934326,model.layers.6.self_attn.v_proj,[0.00827399 0.00953962 0.01025814 ... 0.8921731  0.96655005 0.9778142 ],238.283203125,-0.02808804256073743
45,1.76531982421875,7.4142889976501465,0.1524844765663147,model.layers.6.self_attn.o_proj,"[1.5885087e-09 3.2050899e-08 9.6510391e-08 ... 3.9704652e+00 4.1026478e+00
 7.4142890e+00]",1292.175537109375,1.535950954730963
46,2.695882797241211,133.62908935546875,0.11341333389282227,model.layers.6.mlp.gate_proj,"[7.6488848e-03 3.5684120e-02 4.9981114e-02 ... 2.5634758e+01 2.7636604e+01
 1.3362909e+02]",10823.65625,5.731179958325495
47,3.0573525428771973,10.621582984924316,0.1322302222251892,model.layers.6.mlp.up_proj,"[6.6662426e-03 2.4976930e-02 4.3331094e-02 ... 7.3140078e+00 8.1603203e+00
 1.0621583e+01]",6114.83837890625,3.13742230237297
48,2.838771343231201,23.723796844482422,0.11418658494949341,model.layers.6.mlp.down_proj,"[2.2012470e-02 4.2541251e-02 5.0450541e-02 ... 1.0537671e+01 1.0942527e+01
 2.3723797e+01]",6073.8984375,3.903833488277885
49,1.6726350784301758,88.76642608642578,0.13387739658355713,model.layers.7.self_attn.q_proj,"[2.7941144e-10 4.2023988e-08 2.5725370e-07 ... 3.0363871e+01 3.0530638e+01
 8.8766426e+01]",4777.6064453125,3.2587091751148956
50,2.0798799991607666,65.99278259277344,0.13827776908874512,model.layers.7.self_attn.k_proj,"[1.7303823e-02 2.3981456e-02 2.7558317e-02 ... 2.3642155e+01 2.7457613e+01
 6.5992783e+01]",2992.18408203125,3.7843342558093025
51,2.5105509757995605,1.133692741394043,0.14643293619155884,model.layers.7.self_attn.v_proj,[0.01331262 0.01378608 0.01424909 ... 1.0277497  1.0724845  1.1336927 ],234.2913818359375,0.13681339434364903
52,1.7503316402435303,6.289644718170166,0.14640474319458008,model.layers.7.self_attn.o_proj,"[1.6048261e-10 1.0559187e-08 7.1286088e-08 ... 4.5638900e+00 4.6427784e+00
 6.2896447e+00]",1336.274169921875,1.39786055647488
53,2.6568548679351807,125.24815368652344,0.11270272731781006,model.layers.7.mlp.gate_proj,"[8.5010789e-02 9.6311554e-02 1.3199830e-01 ... 2.7635071e+01 3.2175522e+01
 1.2524815e+02]",10427.361328125,5.5734739766895816
54,3.031567335128784,11.92540454864502,0.12640511989593506,model.layers.7.mlp.up_proj,"[ 0.10269449  0.11153591  0.12340281 ...  8.766754   10.203739
 11.925405  ]",6286.591796875,3.2634007497016717
55,2.7273993492126465,33.75339126586914,0.10573965311050415,model.layers.7.mlp.down_proj,"[1.1540773e-02 3.6690015e-02 5.5955876e-02 ... 1.4505715e+01 1.9691647e+01
 3.3753391e+01]",6250.10595703125,4.1683319196026885
56,1.6369644403457642,66.63896179199219,0.12736523151397705,model.layers.8.self_attn.q_proj,"[1.5995905e-08 8.1698353e-08 2.1229390e-07 ... 2.7217606e+01 2.9823006e+01
 6.6638962e+01]",4810.72705078125,2.985378248791986
57,1.9950318336486816,57.09788131713867,0.13039237260818481,model.layers.8.self_attn.k_proj,"[1.9320983e-02 2.4350105e-02 2.6626067e-02 ... 2.1133038e+01 2.4617874e+01
 5.7097881e+01]",2944.24560546875,3.5045128067485245
58,2.64125394821167,0.9995322823524475,0.11467599868774414,model.layers.8.self_attn.v_proj,[0.00492272 0.00577229 0.00629043 ... 0.925441   0.9554683  0.9995323 ],258.600830078125,-0.000536636008462776
59,1.7062432765960693,9.021645545959473,0.1496262550354004,model.layers.8.self_attn.o_proj,"[1.4348651e-09 4.8641215e-09 9.1919532e-08 ... 4.6594639e+00 4.7204199e+00
 9.0216455e+00]",1388.416748046875,1.629949905185998
60,2.5588438510894775,126.52679443359375,0.10946428775787354,model.layers.8.mlp.gate_proj,"[2.59224828e-02 4.75226343e-02 5.07524833e-02 ... 2.86577854e+01
 3.13085537e+01 1.26526794e+02]",10527.1015625,5.379156777539066
61,2.9405875205993652,11.337275505065918,0.12161004543304443,model.layers.8.mlp.up_proj,"[ 0.01874817  0.10720547  0.12659185 ...  9.650682   10.033245
 11.3372755 ]",6230.9892578125,3.1008751249830877
62,2.7176835536956787,31.24386978149414,0.10776829719543457,model.layers.8.mlp.down_proj,"[8.8461572e-03 1.7076844e-02 1.9729769e-02 ... 1.3498189e+01 1.7967409e+01
 3.1243870e+01]",6209.34521484375,4.062297765458279
63,1.6442821025848389,65.70853424072266,0.12533003091812134,model.layers.9.self_attn.q_proj,"[3.0866823e-10 5.1831819e-08 1.3658148e-07 ... 2.7220049e+01 2.9387133e+01
 6.5708534e+01]",4812.77587890625,2.9886829612972003
64,1.9615025520324707,50.94496536254883,0.1443055272102356,model.layers.9.self_attn.k_proj,"[2.4187835e-02 3.9367646e-02 4.0202778e-02 ... 2.3611963e+01 2.7288452e+01
 5.0944965e+01]",2935.950439453125,3.348483500233268
65,2.3202872276306152,1.4952870607376099,0.12077593803405762,model.layers.9.self_attn.v_proj,[0.01811525 0.02045207 0.02178235 ... 1.3636568  1.4432182  1.4952871 ],349.12890625,0.4054112002365215
66,1.7004120349884033,8.813265800476074,0.14272671937942505,model.layers.9.self_attn.o_proj,"[8.5492463e-10 1.2892125e-08 6.9708975e-08 ... 4.8796206e+00 4.9414430e+00
 8.8132658e+00]",1591.4345703125,1.6071221055102325
67,2.5201756954193115,145.09512329101562,0.11026036739349365,model.layers.9.mlp.gate_proj,"[2.8986132e-02 3.2693222e-02 5.0938830e-02 ... 2.7812653e+01 3.1356459e+01
 1.4509512e+02]",10790.7783203125,5.447744888465712
68,2.8761801719665527,11.4889554977417,0.11942023038864136,model.layers.9.mlp.up_proj,"[ 0.02121553  0.02391874  0.04276442 ...  8.978783   10.006972
 11.4889555 ]",6343.65380859375,3.0495578866069537
69,2.6986184120178223,33.497589111328125,0.10996514558792114,model.layers.9.mlp.down_proj,"[3.1012559e-02 3.4362286e-02 4.1948780e-02 ... 1.1838968e+01 1.4311551e+01
 3.3497589e+01]",6248.79296875,4.115429647620246
70,1.6254189014434814,62.28159713745117,0.13468050956726074,model.layers.10.self_attn.q_proj,"[2.4809859e-09 1.4176518e-08 2.8004433e-07 ... 2.5963663e+01 2.7584003e+01
 6.2281597e+01]",4996.95166015625,2.9165862390173167
71,2.0195271968841553,49.018699645996094,0.14742571115493774,model.layers.10.self_attn.k_proj,"[1.2685323e-02 1.3997229e-02 1.7063040e-02 ... 2.0274799e+01 2.3918400e+01
 4.9018700e+01]",2998.03759765625,3.4137315998639988
72,2.4202466011047363,1.281351089477539,0.1315784454345703,model.layers.10.self_attn.v_proj,[0.00571497 0.00630356 0.00642797 ... 1.1553122  1.1826448  1.2813511 ],251.80801391601562,0.2605834559179311
73,1.7347400188446045,8.330558776855469,0.14793169498443604,model.layers.10.self_attn.o_proj,"[1.0443136e-09 2.7401958e-08 6.4553340e-08 ... 4.3167696e+00 5.4181867e+00
 8.3305588e+00]",1356.78466796875,1.5971302627040773
74,2.5182414054870605,136.93353271484375,0.11331111192703247,model.layers.10.mlp.gate_proj,"[3.0535161e-02 3.2919683e-02 5.1702909e-02 ... 2.6466255e+01 3.1924334e+01
 1.3693353e+02]",10272.3203125,5.380247473214825
75,2.843177318572998,11.564154624938965,0.12151116132736206,model.layers.10.mlp.up_proj,"[ 0.02553087  0.02809728  0.04702856 ... 10.23965    10.684386
 11.564155  ]",6545.3857421875,3.0226212991435224
76,2.6492648124694824,31.622522354125977,0.10894632339477539,model.layers.10.mlp.down_proj,"[8.4768105e-03 1.2118352e-02 1.7127264e-02 ... 1.2509677e+01 1.5413131e+01
 3.1622522e+01]",6430.427734375,3.973887968140091
77,1.641446828842163,65.34483337402344,0.13439685106277466,model.layers.11.self_attn.q_proj,"[4.76562456e-10 3.36504762e-08 1.14278464e-07 ... 2.47206383e+01
 2.65233555e+01 6.53448334e+01]",4485.4921875,2.979572757988399
78,2.0681424140930176,47.234439849853516,0.13123083114624023,model.layers.11.self_attn.k_proj,"[1.6909042e-02 1.7666576e-02 2.2005569e-02 ... 2.0196863e+01 2.2897684e+01
 4.7234440e+01]",2919.676025390625,3.462605573272481
79,2.362820625305176,1.3069510459899902,0.13410019874572754,model.layers.11.self_attn.v_proj,[0.01066705 0.01141711 0.01490505 ... 1.2177275  1.2512311  1.306951  ],246.2574920654297,0.27469992075852356
80,1.697540044784546,7.683685779571533,0.14664411544799805,model.layers.11.self_attn.o_proj,"[8.8283325e-11 1.3839472e-08 1.9942240e-08 ... 5.5018029e+00 6.4117560e+00
 7.6836858e+00]",1416.4586181640625,1.5032898521637414
81,2.520331382751465,131.4155731201172,0.11212706565856934,model.layers.11.mlp.gate_proj,"[5.2056093e-02 7.4973583e-02 8.0285341e-02 ... 2.6788179e+01 3.1400702e+01
 1.3141557e+02]",10019.2265625,5.339692103204658
82,2.86718487739563,11.912991523742676,0.12030309438705444,model.layers.11.mlp.up_proj,"[ 0.05676919  0.07894038  0.08475873 ... 10.101708   10.505084
 11.912992  ]",6633.734375,3.0851506595013194
83,2.6133203506469727,43.49283981323242,0.10307210683822632,model.layers.11.mlp.down_proj,"[1.8591974e-02 2.7593149e-02 3.1732172e-02 ... 1.5808753e+01 1.8429642e+01
 4.3492840e+01]",6531.259765625,4.281710489005362
84,1.6893415451049805,99.19003295898438,0.12696689367294312,model.layers.12.self_attn.q_proj,"[2.0934983e-09 9.0117549e-09 1.7786519e-07 ... 3.0730440e+01 3.1244471e+01
 9.9190033e+01]",4605.04248046875,3.3727163942725755
85,2.042193651199341,62.046512603759766,0.12386304140090942,model.layers.12.self_attn.k_proj,"[1.6739979e-02 2.9584136e-02 3.7003368e-02 ... 2.4255861e+01 2.6576092e+01
 6.2046513e+01]",2779.3017578125,3.661076044673655
86,2.547379493713379,1.3145387172698975,0.14631390571594238,model.layers.12.self_attn.v_proj,[0.0229891  0.02385683 0.02636345 ... 1.2446975  1.2502275  1.3145387 ],343.7177734375,0.3025608776022167
87,1.7152743339538574,7.504225730895996,0.1573939323425293,model.layers.12.self_attn.o_proj,"[3.5843439e-09 2.0932168e-08 5.2091561e-08 ... 4.0777488e+00 4.7043591e+00
 7.5042257e+00]",1581.1444091796875,1.5013897263857865
88,2.533487558364868,145.38206481933594,0.11131167411804199,model.layers.12.mlp.gate_proj,"[1.00195765e-01 1.12673208e-01 1.17887460e-01 ... 2.81432056e+01
 3.40901871e+01 1.45382065e+02]",9787.861328125,5.478694289534551
89,2.897904396057129,14.702690124511719,0.1164206862449646,model.layers.12.mlp.up_proj,"[ 0.1318252   0.17390363  0.17808884 ... 11.7592325  14.027908
 14.70269   ]",6896.7431640625,3.3830043305190625
90,2.7461986541748047,36.99863815307617,0.11100715398788452,model.layers.12.mlp.down_proj,"[ 0.04974113  0.05327075  0.06899831 ... 12.946692   16.320532
 36.99864   ]",6731.40625,4.306549565491836
91,1.6029837131500244,71.83689880371094,0.12793374061584473,model.layers.13.self_attn.q_proj,"[6.9486319e-11 9.9369091e-09 5.4660230e-08 ... 2.9768507e+01 3.2484161e+01
 7.1836899e+01]",4707.9208984375,2.9756949296115778
92,1.9052859544754028,55.81216049194336,0.12561070919036865,model.layers.13.self_attn.k_proj,"[3.3461824e-02 3.5444606e-02 3.7206221e-02 ... 2.4878241e+01 3.0232042e+01
 5.5812160e+01]",2990.71826171875,3.328017914471773
93,2.7809951305389404,1.0531660318374634,0.15239763259887695,model.layers.13.self_attn.v_proj,[0.00707874 0.00768081 0.00784697 ... 0.9396974  1.0071259  1.053166  ],293.4546813964844,0.06256361137962978
94,1.6951004266738892,8.289581298828125,0.15023702383041382,model.layers.13.self_attn.o_proj,"[3.1856624e-09 2.9439697e-08 5.3271499e-08 ... 5.5823965e+00 5.6780567e+00
 8.2895813e+00]",1507.8739013671875,1.557004994007344
95,2.5385477542877197,152.98435974121094,0.11121714115142822,model.layers.13.mlp.gate_proj,"[2.8870730e-02 3.6347717e-02 5.8268890e-02 ... 2.5623716e+01 3.4938843e+01
 1.5298436e+02]",9831.1943359375,5.545830820210501
96,2.864417314529419,13.062268257141113,0.1198921799659729,model.layers.13.mlp.up_proj,"[ 0.02928183  0.04291882  0.05136481 ... 11.21198    12.084711
 13.062268  ]",6936.32275390625,3.196742996976469
97,2.7756261825561523,24.356727600097656,0.11666601896286011,model.layers.13.mlp.down_proj,"[2.2484269e-02 4.9473193e-02 6.7022674e-02 ... 1.3467983e+01 1.6220192e+01
 2.4356728e+01]",6727.1171875,3.8487358326083068
98,1.6262884140014648,70.97810363769531,0.12637770175933838,model.layers.14.self_attn.q_proj,"[3.1809932e-09 5.9114253e-08 7.9027430e-08 ... 2.5914427e+01 2.9418621e+01
 7.0978104e+01]",4508.2080078125,3.0104621513806165
99,2.0020265579223633,56.157806396484375,0.10973566770553589,model.layers.14.self_attn.k_proj,"[9.2820032e-03 3.2022532e-02 3.8590949e-02 ... 2.3452879e+01 2.7824324e+01
 5.6157806e+01]",2933.813720703125,3.5023655515592096
100,2.694519519805908,0.976654589176178,0.13558471202850342,model.layers.14.self_attn.v_proj,[0.01958326 0.02036041 0.02063361 ... 0.9042632  0.9277567  0.9766546 ],287.60589599609375,-0.027643088951121428
101,1.7028498649597168,5.5447564125061035,0.15720337629318237,model.layers.14.self_attn.o_proj,"[4.9631765e-09 4.8109932e-08 9.2862976e-08 ... 5.0026002e+00 5.0481367e+00
 5.5447564e+00]",1494.038330078125,1.2667201667368801
102,2.554133892059326,155.21046447753906,0.11314427852630615,model.layers.14.mlp.gate_proj,"[2.7320035e-02 3.2877747e-02 5.0210722e-02 ... 2.8448399e+01 3.1485554e+01
 1.5521046e+02]",10327.6552734375,5.5959055772704716
103,2.956871747970581,12.73135757446289,0.12443399429321289,model.layers.14.mlp.up_proj,"[ 0.05385095  0.05634239  0.06654668 ...  9.726672   10.537217
 12.731358  ]",6883.259765625,3.2669728326697474
104,2.847656488418579,22.28724479675293,0.12065654993057251,model.layers.14.mlp.down_proj,"[ 0.02261998  0.02380876  0.02703816 ... 15.080538   17.184673
 22.287245  ]",6697.15234375,3.838801506548766
105,1.6284356117248535,101.01509857177734,0.12711411714553833,model.layers.15.self_attn.q_proj,"[1.50050248e-08 2.48124312e-08 1.06828175e-07 ... 2.71853561e+01
 2.73329029e+01 1.01015099e+02]",5512.462890625,3.2640140174875767
106,1.9997034072875977,63.135902404785156,0.12995678186416626,model.layers.15.self_attn.k_proj,"[3.4467086e-02 3.7447773e-02 4.2910177e-02 ... 1.9392845e+01 2.2346821e+01
 6.3135902e+01]",2850.576904296875,3.6000188356257827
107,2.9905638694763184,1.2915382385253906,0.16016548871994019,model.layers.15.self_attn.v_proj,[0.01846962 0.02915929 0.03009648 ... 1.0895622  1.1652877  1.2915382 ],341.1656799316406,0.3322733838306708
108,1.762384295463562,9.501580238342285,0.15422660112380981,model.layers.15.self_attn.o_proj,"[2.3291380e-10 2.2424054e-08 9.3888509e-08 ... 3.8287318e+00 3.9041762e+00
 9.5015802e+00]",1605.035400390625,1.7232520329498753
109,2.563697099685669,181.48643493652344,0.11451733112335205,model.layers.15.mlp.gate_proj,"[3.7497152e-02 4.2783950e-02 5.1370930e-02 ... 2.8947023e+01 3.2158840e+01
 1.8148643e+02]",10856.701171875,5.790992246192646
110,2.9710445404052734,12.593499183654785,0.12808209657669067,model.layers.15.mlp.up_proj,"[ 0.03903234  0.04124527  0.05829957 ...  8.878641    9.473211
 12.593499  ]",6772.8095703125,3.268584009894279
111,2.929330587387085,21.2855281829834,0.13430041074752808,model.layers.15.mlp.down_proj,"[ 0.04014413  0.04151031  0.04729675 ... 12.700637   13.473291
 21.285528  ]",6627.943359375,3.890398347267346
112,1.6761746406555176,97.101806640625,0.12940382957458496,model.layers.16.self_attn.q_proj,"[2.2869928e-10 4.1124739e-09 6.6265642e-08 ... 2.2555244e+01 2.3111986e+01
 9.7101807e+01]",5133.3193359375,3.3309400227548847
113,2.007631301879883,69.3475341796875,0.12965720891952515,model.layers.16.self_attn.k_proj,"[2.1532262e-02 4.3783393e-02 4.8532683e-02 ... 1.9543234e+01 2.4656677e+01
 6.9347534e+01]",2892.425048828125,3.69611151008258
114,3.0684921741485596,1.0441949367523193,0.15099191665649414,model.layers.16.self_attn.v_proj,[0.01029883 0.01090165 0.01158146 ... 0.8760199  0.9038277  1.0441949 ],299.6284484863281,0.057631140478596556
115,1.7801843881607056,9.37109661102295,0.15829002857208252,model.layers.16.self_attn.o_proj,"[5.6133193e-10 1.8576191e-08 8.7619831e-08 ... 3.9582560e+00 3.9881666e+00
 9.3710966e+00]",1530.114013671875,1.7299661257875687
116,2.610839366912842,179.11871337890625,0.11941355466842651,model.layers.16.mlp.gate_proj,"[3.5600949e-02 4.2514279e-02 5.7704788e-02 ... 2.3883549e+01 2.7683733e+01
 1.7911871e+02]",11370.181640625,5.882589120227886
117,2.9810640811920166,13.957917213439941,0.13365238904953003,model.layers.16.mlp.up_proj,"[ 0.02654586  0.03536588  0.04885728 ...  8.401371    8.702978
 13.957917  ]",6587.29833984375,3.4127836241152916
118,2.912290096282959,16.798091888427734,0.1346256136894226,model.layers.16.mlp.down_proj,"[ 0.04900161  0.0699256   0.09703621 ...  9.024231   10.8292885
 16.798092  ]",6453.09375,3.5683124253159626
119,1.690023422241211,108.92010498046875,0.1320894956588745,model.layers.17.self_attn.q_proj,"[2.04646931e-08 6.24823855e-08 3.55304820e-07 ... 2.47030830e+01
 2.68256016e+01 1.08920105e+02]",5230.326171875,3.4427603202557386
