,alpha,spectral_norm,D,longname,eigs,norm,alphahat
49,1.6727592945098877,88.75798034667969,0.13376587629318237,model.layers.7.self_attn.q_proj,"[8.0884310e-12 5.4802868e-08 2.3947527e-07 ... 3.0362820e+01 3.0533899e+01
 8.8757980e+01]",4777.435546875,3.2588820551701363
50,2.079800605773926,65.98328399658203,0.13828182220458984,model.layers.7.self_attn.k_proj,"[1.7362159e-02 2.3998123e-02 2.7566224e-02 ... 2.3644468e+01 2.7455873e+01
 6.5983284e+01]",2992.169189453125,3.784059782791064
51,2.510404586791992,1.1337902545928955,0.14635825157165527,model.layers.7.self_attn.v_proj,[0.01331809 0.01379351 0.01426255 ... 1.0277351  1.0724683  1.1337903 ],234.29470825195312,0.13689918973067167
52,1.7501447200775146,6.293400287628174,0.14624756574630737,model.layers.7.self_attn.o_proj,"[1.8948595e-10 6.4500885e-09 8.3175493e-08 ... 4.5657930e+00 4.6433086e+00
 6.2934003e+00]",1336.4140625,1.3981649871272135
53,2.656787157058716,125.25239562988281,0.11274552345275879,model.layers.7.mlp.gate_proj,"[8.49850923e-02 9.63009968e-02 1.31982550e-01 ... 2.76396637e+01
 3.21793137e+01 1.25252396e+02]",10427.541015625,5.57337101229733
54,3.032435894012451,11.926701545715332,0.1262722611427307,model.layers.7.mlp.up_proj,"[ 0.10267339  0.1115448   0.12336215 ...  8.768196   10.203331
 11.926702  ]",6286.43603515625,3.26447895478513
55,2.725996971130371,33.75249099731445,0.10596740245819092,model.layers.7.mlp.down_proj,"[1.1555796e-02 3.6709528e-02 5.5991080e-02 ... 1.4504426e+01 1.9697836e+01
 3.3752491e+01]",6249.94873046875,4.166157063811826
56,1.6369318962097168,66.63740539550781,0.12726300954818726,model.layers.8.self_attn.q_proj,"[1.7367121e-08 8.3216861e-08 2.0136110e-07 ... 2.7217896e+01 2.9810148e+01
 6.6637405e+01]",4811.427734375,2.9853022931598177
57,1.995031714439392,57.09510803222656,0.1304028034210205,model.layers.8.self_attn.k_proj,"[1.9358570e-02 2.4348732e-02 2.6637476e-02 ... 2.1131897e+01 2.4620714e+01
 5.7095108e+01]",2944.25732421875,3.504470513135163
58,2.640653371810913,0.9998080730438232,0.1148226261138916,model.layers.8.self_attn.v_proj,[0.00492282 0.0057774  0.00630288 ... 0.9256983  0.9555143  0.9998081 ],258.6038513183594,-0.0002201270247219133
59,1.706303358078003,9.018852233886719,0.1494007110595703,model.layers.8.self_attn.o_proj,"[1.6294444e-10 6.1641385e-09 5.6691572e-08 ... 4.6593833e+00 4.7196178e+00
 9.0188522e+00]",1388.37548828125,1.6297778219367982
60,2.559211254119873,126.54277801513672,0.10935860872268677,model.layers.8.mlp.gate_proj,"[2.5939208e-02 4.7542665e-02 5.0759748e-02 ... 2.8654070e+01 3.1309866e+01
 1.2654278e+02]",10527.2734375,5.3800695217230095
61,2.9417831897735596,11.33365535736084,0.12147778272628784,model.layers.8.mlp.up_proj,"[ 0.01875875  0.10716658  0.126638   ...  9.648072   10.033597
 11.333655  ]",6231.19677734375,3.101727948098882
62,2.7173123359680176,31.243255615234375,0.1078791618347168,model.layers.8.mlp.down_proj,"[8.8572623e-03 1.7088000e-02 1.9762468e-02 ... 1.3495288e+01 1.7968319e+01
 3.1243256e+01]",6209.4619140625,4.06171968432653
63,1.6442748308181763,65.70262908935547,0.1253020167350769,model.layers.9.self_attn.q_proj,"[3.5615522e-10 5.9747663e-08 1.2314335e-07 ... 2.7224901e+01 2.9397499e+01
 6.5702629e+01]",4812.98828125,2.9886055657818837
64,1.961534023284912,50.94554901123047,0.14436060190200806,model.layers.9.self_attn.k_proj,"[2.4256876e-02 3.9360654e-02 4.0201060e-02 ... 2.3612423e+01 2.7291790e+01
 5.0945549e+01]",2935.93994140625,3.3485469843559206
65,2.319974660873413,1.4952144622802734,0.12086433172225952,model.layers.9.self_attn.v_proj,[0.0181225  0.02046766 0.02177703 ... 1.3636365  1.4429905  1.4952145 ],349.129638671875,0.4053076677661581
66,1.7004518508911133,8.813850402832031,0.14264166355133057,model.layers.9.self_attn.o_proj,"[1.2274157e-11 2.1602656e-08 7.8044977e-08 ... 4.8796268e+00 4.9425845e+00
 8.8138504e+00]",1591.5516357421875,1.6072087214044293
67,2.5200655460357666,145.10044860839844,0.1102980375289917,model.layers.9.mlp.gate_proj,"[2.9007584e-02 3.2710787e-02 5.0953072e-02 ... 2.7820858e+01 3.1366674e+01
 1.4510045e+02]",10790.91015625,5.447546951800772
68,2.87688946723938,11.487513542175293,0.11928337812423706,model.layers.9.mlp.up_proj,"[ 0.02121966  0.02392243  0.04276245 ...  8.976526   10.004744
 11.487514  ]",6343.73486328125,3.0501531169173344
69,2.6989498138427734,33.49641799926758,0.10999667644500732,model.layers.9.mlp.down_proj,"[3.1004755e-02 3.4375168e-02 4.1946206e-02 ... 1.1843266e+01 1.4309913e+01
 3.3496418e+01]",6248.7431640625,4.1158940599261955
70,1.6255080699920654,62.289432525634766,0.1347208023071289,model.layers.10.self_attn.q_proj,"[2.9464839e-09 1.3919966e-08 2.6962255e-07 ... 2.5968033e+01 2.7586763e+01
 6.2289433e+01]",4996.1259765625,2.916835046409965
71,2.0195538997650146,49.02110290527344,0.14744573831558228,model.layers.10.self_attn.k_proj,"[1.2698989e-02 1.4002000e-02 1.7059896e-02 ... 2.0275925e+01 2.3920387e+01
 4.9021103e+01]",2998.02197265625,3.4138197373438377
72,2.419891834259033,1.2813224792480469,0.1316056251525879,model.layers.10.self_attn.v_proj,[0.00571995 0.0062985  0.00643512 ... 1.1552622  1.182488   1.2813225 ],251.8098907470703,0.260521792871348
73,1.7347736358642578,8.330304145812988,0.1479811668395996,model.layers.10.self_attn.o_proj,"[1.2782135e-09 2.8453952e-08 4.7119102e-08 ... 4.3164883e+00 5.4193459e+00
 8.3303041e+00]",1356.68359375,1.5971381842420416
74,2.5184969902038574,136.94720458984375,0.11333495378494263,model.layers.10.mlp.gate_proj,"[3.0545849e-02 3.2924183e-02 5.1718455e-02 ... 2.6469435e+01 3.1919678e+01
 1.3694720e+02]",10272.369140625,5.380902732393721
75,2.8437137603759766,11.5624361038208,0.12153369188308716,model.layers.10.mlp.up_proj,"[ 0.02553553  0.02810696  0.04703604 ... 10.238654   10.683772
 11.562436  ]",6545.447265625,3.0230080525003267
76,2.6501545906066895,31.62312889099121,0.10874330997467041,model.layers.10.mlp.down_proj,"[8.4900251e-03 1.2132340e-02 1.7130049e-02 ... 1.2502023e+01 1.5411154e+01
 3.1623129e+01]",6430.4228515625,3.9752447078152544
77,1.6414399147033691,65.34146118164062,0.13420581817626953,model.layers.11.self_attn.q_proj,"[1.2180207e-09 3.4150034e-08 1.4653941e-07 ... 2.4723185e+01 2.6523321e+01
 6.5341461e+01]",4485.27001953125,2.9795234180598036
78,2.068288803100586,47.23593521118164,0.1312330961227417,model.layers.11.self_attn.k_proj,"[1.6910642e-02 1.7685940e-02 2.2024831e-02 ... 2.0197081e+01 2.2899473e+01
 4.7235935e+01]",2919.65966796875,3.4628791028424315
79,2.36277174949646,1.307093858718872,0.13417774438858032,model.layers.11.self_attn.v_proj,[0.01067316 0.01142467 0.01490421 ... 1.2175063  1.2511142  1.3070939 ],246.25856018066406,0.27480636026173616
80,1.697335958480835,7.684239387512207,0.14671534299850464,model.layers.11.self_attn.o_proj,"[1.0164954e-13 1.5007757e-09 2.0279519e-08 ... 5.5055180e+00 6.4121413e+00
 7.6842394e+00]",1416.65283203125,1.5031622286688464
81,2.5205636024475098,131.4199676513672,0.11204242706298828,model.layers.11.mlp.gate_proj,"[5.2052911e-02 7.4936815e-02 8.0278099e-02 ... 2.6789324e+01 3.1393959e+01
 1.3141997e+02]",10019.267578125,5.340220699730293
82,2.8670198917388916,11.912040710449219,0.12027627229690552,model.layers.11.mlp.up_proj,"[ 0.05676771  0.07890423  0.08473343 ... 10.105487   10.508867
 11.912041  ]",6633.9462890625,3.08487374971974
83,2.6137423515319824,43.49287033081055,0.10316222906112671,model.layers.11.mlp.down_proj,"[1.8584287e-02 2.7603244e-02 3.1727355e-02 ... 1.5804153e+01 1.8425262e+01
 4.3492870e+01]",6531.4091796875,4.2824026992403414
84,1.6893436908721924,99.17887878417969,0.12690991163253784,model.layers.12.self_attn.q_proj,"[1.7982567e-10 1.8433036e-08 1.7683082e-07 ... 3.0727367e+01 3.1241093e+01
 9.9178879e+01]",4605.14013671875,3.3726381702097448
85,2.042210578918457,62.04957580566406,0.1238521933555603,model.layers.12.self_attn.k_proj,"[1.6771123e-02 2.9660845e-02 3.6982547e-02 ... 2.4257416e+01 2.6581068e+01
 6.2049576e+01]",2779.342529296875,3.661150176996143
86,2.5474047660827637,1.3146541118621826,0.14620083570480347,model.layers.12.self_attn.v_proj,[0.02298878 0.02386365 0.02636638 ... 1.2447094  1.2502474  1.3146541 ],343.7197265625,0.30266099182003275
87,1.715322732925415,7.5043511390686035,0.15745669603347778,model.layers.12.self_attn.o_proj,"[4.2582121e-10 2.2899398e-08 4.7520988e-08 ... 4.0779624e+00 4.7080145e+00
 7.5043511e+00]",1581.255859375,1.5014445396348703
88,2.533695697784424,145.41412353515625,0.11128807067871094,model.layers.12.mlp.gate_proj,"[1.0021491e-01 1.1269529e-01 1.1788445e-01 ... 2.8142897e+01 3.4097698e+01
 1.4541412e+02]",9787.556640625,5.47938701304744
89,2.8971428871154785,14.707066535949707,0.11628180742263794,model.layers.12.mlp.up_proj,"[ 0.13183598  0.17385364  0.17810328 ... 11.761956   14.031172
 14.707067  ]",6897.09375,3.382489812161428
90,2.7459425926208496,36.99820327758789,0.11113238334655762,model.layers.12.mlp.down_proj,"[ 0.04976704  0.05330873  0.06900958 ... 12.946258   16.334135
 36.998203  ]",6731.431640625,4.306133996336089
91,1.6030761003494263,71.78792572021484,0.12807822227478027,model.layers.13.self_attn.q_proj,"[1.7670888e-10 1.7026984e-08 3.7733294e-08 ... 2.9771175e+01 3.2482998e+01
 7.1787926e+01]",4707.81396484375,2.9753916480082316
92,1.9053089618682861,55.81247329711914,0.1255890130996704,model.layers.13.self_attn.k_proj,"[3.3462230e-02 3.5447817e-02 3.7183840e-02 ... 2.4878021e+01 3.0235184e+01
 5.5812473e+01]",2990.7138671875,3.328062739751671
93,2.780639171600342,1.0530927181243896,0.1523231863975525,model.layers.13.self_attn.v_proj,[0.00708586 0.00769003 0.00783349 ... 0.93973494 1.007291   1.0530927 ],293.459716796875,0.06247153509402797
94,1.6950349807739258,8.2911958694458,0.150135338306427,model.layers.13.self_attn.o_proj,"[1.9452102e-09 3.0170526e-08 4.0683762e-08 ... 5.5866547e+00 5.6786499e+00
 8.2911959e+00]",1507.8681640625,1.5570882454741024
95,2.5389370918273926,153.07534790039062,0.11101418733596802,model.layers.13.mlp.gate_proj,"[2.8880630e-02 3.6341842e-02 5.8273859e-02 ... 2.5623001e+01 3.4936146e+01
 1.5307535e+02]",9830.947265625,5.547336994421612
96,2.864865303039551,13.057819366455078,0.11977720260620117,model.layers.13.mlp.up_proj,"[ 0.02928269  0.04293154  0.05137172 ... 11.210568   12.086419
 13.057819  ]",6936.34326171875,3.196819126650472
97,2.775186538696289,24.35566520690918,0.11658871173858643,model.layers.13.mlp.down_proj,"[2.2497525e-02 4.9482074e-02 6.7052767e-02 ... 1.3467226e+01 1.6228302e+01
 2.4355665e+01]",6727.1162109375,3.8480736423717703
98,1.6262452602386475,70.88703918457031,0.12622356414794922,model.layers.14.self_attn.q_proj,"[1.7297850e-09 3.9270830e-08 1.0245452e-07 ... 2.5917292e+01 2.9418869e+01
 7.0887039e+01]",4508.78466796875,3.009475547563919
99,2.0019359588623047,56.16412353515625,0.10973572731018066,model.layers.14.self_attn.k_proj,"[9.3381749e-03 3.2031186e-02 3.8575180e-02 ... 2.3451345e+01 2.7823956e+01
 5.6164124e+01]",2933.81298828125,3.502304852476305
100,2.694873809814453,0.9765440821647644,0.1354631781578064,model.layers.14.self_attn.v_proj,[0.01960098 0.02036355 0.02062927 ... 0.9042324  0.92782265 0.9765441 ],287.6060791015625,-0.027779156595031832
101,1.7027305364608765,5.5455241203308105,0.1571243405342102,model.layers.14.self_attn.o_proj,"[3.9316848e-09 6.1609462e-08 1.1198461e-07 ... 5.0028291e+00 5.0490260e+00
 5.5455241e+00]",1494.0,1.2667337800145553
102,2.5542938709259033,155.2645263671875,0.11306291818618774,model.layers.14.mlp.gate_proj,"[2.7328182e-02 3.2887932e-02 5.0219510e-02 ... 2.8445316e+01 3.1479309e+01
 1.5526453e+02]",10327.61328125,5.596642400622704
103,2.957393169403076,12.728979110717773,0.12418210506439209,model.layers.14.mlp.up_proj,"[ 0.05384933  0.05634638  0.06655248 ...  9.726946   10.537041
 12.728979  ]",6882.99609375,3.2673089686813013
104,2.8481085300445557,22.28531265258789,0.1205795407295227,model.layers.14.mlp.down_proj,"[ 0.02263634  0.02382495  0.02703699 ... 15.085884   17.188797
 22.285313  ]",6697.091796875,3.8393036476024585
105,1.628523826599121,100.96556854248047,0.1270110011100769,model.layers.15.self_attn.q_proj,"[1.2066922e-08 2.0950978e-08 1.0872745e-07 ... 2.7180000e+01 2.7347563e+01
 1.0096557e+02]",5512.2080078125,3.26384396379296
106,1.9997048377990723,63.13373565673828,0.1299406886100769,model.layers.15.self_attn.k_proj,"[3.4471691e-02 3.7488367e-02 4.2996693e-02 ... 1.9392450e+01 2.2343792e+01
 6.3133736e+01]",2850.5830078125,3.599991605903643
107,2.989473342895508,1.2912225723266602,0.1604698896408081,model.layers.15.self_attn.v_proj,[0.01847315 0.02918803 0.03010805 ... 1.0894898  1.1653644  1.2912226 ],341.1683654785156,0.3318348578897016
108,1.7623443603515625,9.50244140625,0.15422272682189941,model.layers.15.self_attn.o_proj,"[2.0264530e-10 3.3030457e-08 1.0904406e-07 ... 3.8295057e+00 3.9030359e+00
 9.5024414e+00]",1605.0506591796875,1.7232823506831825
109,2.5635006427764893,181.4886932373047,0.11456024646759033,model.layers.15.mlp.gate_proj,"[3.7497532e-02 4.2796042e-02 5.1385660e-02 ... 2.8950272e+01 3.2157322e+01
 1.8148869e+02]",10856.728515625,5.790562333930141
110,2.9714739322662354,12.60281753540039,0.12797677516937256,model.layers.15.mlp.up_proj,"[ 0.03903877  0.0412371   0.05829628 ...  8.881826    9.474936
 12.602818  ]",6772.787109375,3.2700109309774104
111,2.9300951957702637,21.284626007080078,0.13403183221817017,model.layers.15.mlp.down_proj,"[ 0.04016129  0.04154781  0.0473161  ... 12.69958    13.479753
 21.284626  ]",6628.03466796875,3.8913598753469936
112,1.6760191917419434,97.08000183105469,0.12959444522857666,model.layers.16.self_attn.q_proj,"[1.3855749e-09 4.2740842e-09 5.7075873e-08 ... 2.2566401e+01 2.3107756e+01
 9.7080002e+01]",5133.3212890625,3.330467640808568
113,2.0075106620788574,69.3469467163086,0.12963837385177612,model.layers.16.self_attn.k_proj,"[2.1525610e-02 4.3859437e-02 4.8586350e-02 ... 1.9546232e+01 2.4653835e+01
 6.9346947e+01]",2892.44140625,3.6958820227301294
114,3.0686795711517334,1.044242262840271,0.15096282958984375,model.layers.16.self_attn.v_proj,[0.01030318 0.01090463 0.01157966 ... 0.8760305  0.90397936 1.0442423 ],299.63238525390625,0.057695061217038685
115,1.7803561687469482,9.368975639343262,0.1584157943725586,model.layers.16.self_attn.o_proj,"[1.2206494e-08 1.3554765e-08 1.1015326e-07 ... 3.9585183e+00 3.9876571e+00
 9.3689756e+00]",1529.983154296875,1.7299580416707228
116,2.6106977462768555,179.13206481933594,0.11928415298461914,model.layers.16.mlp.gate_proj,"[3.5608929e-02 4.2509269e-02 5.7739485e-02 ... 2.3891743e+01 2.7680204e+01
 1.7913206e+02]",11370.0517578125,5.882354539707513
117,2.9810004234313965,13.95872974395752,0.13365775346755981,model.layers.16.mlp.up_proj,"[ 0.02654971  0.03536534  0.0488756  ...  8.401546    8.70442
 13.95873   ]",6587.4072265625,3.4127861094602796
118,2.9116580486297607,16.797828674316406,0.1345955729484558,model.layers.16.mlp.down_proj,"[ 0.04902504  0.06991157  0.09702704 ...  9.021093   10.828248
 16.797829  ]",6452.94970703125,3.567518188403836
119,1.6901507377624512,108.87574005126953,0.13195210695266724,model.layers.17.self_attn.q_proj,"[1.4865629e-08 5.0257903e-08 3.7829082e-07 ... 2.4702518e+01 2.6817467e+01
 1.0887574e+02]",5230.310546875,3.4427206352672672
