,alpha,spectral_norm,D,longname,eigs,norm,alphahat
106,1.999776840209961,63.13360595703125,0.1299387812614441,model.layers.15.self_attn.k_proj,"[3.4469169e-02 3.7477907e-02 4.2956583e-02 ... 1.9393848e+01 2.2347876e+01
 6.3133606e+01]",2850.58203125,3.6001194448698888
107,2.9898223876953125,1.2913068532943726,0.16030222177505493,model.layers.15.self_attn.v_proj,[0.01847239 0.02919147 0.03009668 ... 1.0895505  1.165264   1.2913069 ],341.1687927246094,0.33195835307417537
108,1.7622618675231934,9.50232219696045,0.15408527851104736,model.layers.15.self_attn.o_proj,"[8.5760239e-11 3.3528540e-08 1.0568834e-07 ... 3.8297315e+00 3.9038146e+00
 9.5023222e+00]",1605.12744140625,1.7231920849401174
109,2.5637621879577637,181.4848175048828,0.1144058108329773,model.layers.15.mlp.gate_proj,"[3.7496094e-02 4.2794101e-02 5.1380936e-02 ... 2.8953791e+01 3.2169220e+01
 1.8148482e+02]",10856.330078125,5.791129347393553
110,2.971877098083496,12.597270011901855,0.12802034616470337,model.layers.15.mlp.up_proj,"[ 0.0390369   0.04123351  0.05829451 ...  8.880356    9.472487
 12.59727   ]",6772.9033203125,3.2698863482320304
111,2.928907632827759,21.285356521606445,0.1343422532081604,model.layers.15.mlp.down_proj,"[ 0.04015728  0.04155236  0.04730851 ... 12.699302   13.477597
 21.285357  ]",6628.00927734375,3.889826369495585
112,1.6760236024856567,97.09555053710938,0.12965744733810425,model.layers.16.self_attn.q_proj,"[1.5144016e-09 5.9244600e-09 5.9497996e-08 ... 2.2566223e+01 2.3101200e+01
 9.7095551e+01]",5133.62353515625,3.330592977500456
113,2.0075368881225586,69.34954833984375,0.12961828708648682,model.layers.16.self_attn.k_proj,"[2.1534082e-02 4.3774482e-02 4.8561975e-02 ... 1.9544739e+01 2.4654442e+01
 6.9349548e+01]",2892.4208984375,3.6959630138059785
114,3.0683486461639404,1.0442304611206055,0.15099447965621948,model.layers.16.self_attn.v_proj,[0.01030442 0.01089984 0.0115781  ... 0.87609667 0.90377176 1.0442305 ],299.63323974609375,0.05767377904322236
115,1.7803237438201904,9.369911193847656,0.15838485956192017,model.layers.16.self_attn.o_proj,"[4.8702402e-09 1.6335347e-08 8.3800202e-08 ... 3.9582522e+00 3.9879885e+00
 9.3699112e+00]",1529.99267578125,1.7300037384110054
116,2.6107051372528076,179.1576690673828,0.119423508644104,model.layers.16.mlp.gate_proj,"[3.5609752e-02 4.2512175e-02 5.7737503e-02 ... 2.3886581e+01 2.7674702e+01
 1.7915767e+02]",11370.025390625,5.8825332431400765
117,2.981905937194824,13.956809043884277,0.13352364301681519,model.layers.16.mlp.up_proj,"[ 0.02654372  0.03535651  0.04887661 ...  8.400952    8.703828
 13.956809  ]",6587.5400390625,3.4136445773988173
118,2.9126410484313965,16.798368453979492,0.1344626545906067,model.layers.16.mlp.down_proj,"[ 0.04901841  0.06989759  0.09702576 ...  9.022765   10.826847
 16.798368  ]",6452.95556640625,3.5687632589272815
119,1.6901097297668457,108.91417694091797,0.13196349143981934,model.layers.17.self_attn.q_proj,"[1.8876008e-08 5.6806350e-08 3.4678257e-07 ... 2.4704514e+01 2.6815630e+01
 1.0891418e+02]",5231.1064453125,3.442896188260428
