,alpha,spectral_norm,D,longname,eigs,norm,alphahat
56,1.6369612216949463,66.62991333007812,0.12729096412658691,model.layers.8.self_attn.q_proj,"[1.7421449e-08 7.5842948e-08 2.1773732e-07 ... 2.7201637e+01 2.9810455e+01
 6.6629913e+01]",4811.0341796875,2.9852758407514863
57,1.9950165748596191,57.09718322753906,0.13035184144973755,model.layers.8.self_attn.k_proj,"[1.9331403e-02 2.4351299e-02 2.6626231e-02 ... 2.1132515e+01 2.4619375e+01
 5.7097183e+01]",2944.25439453125,3.504475409716125
58,2.640939950942993,0.9995891451835632,0.11471140384674072,model.layers.8.self_attn.v_proj,[0.00492112 0.00577277 0.00629352 ... 0.9254168  0.9555725  0.99958915],258.60162353515625,-0.00047132497326112443
59,1.7063696384429932,9.021504402160645,0.14934134483337402,model.layers.8.self_attn.o_proj,"[2.7708499e-10 5.6467444e-09 8.7006114e-08 ... 4.6599436e+00 4.7206397e+00
 9.0215044e+00]",1388.4345703125,1.6300590227636689
60,2.5590567588806152,126.61483764648438,0.10944366455078125,model.layers.8.mlp.gate_proj,"[2.5922665e-02 4.7527771e-02 5.0758928e-02 ... 2.8655556e+01 3.1317055e+01
 1.2661484e+02]",10527.28125,5.380377432331849
61,2.9406509399414062,11.33470344543457,0.12147164344787598,model.layers.8.mlp.up_proj,"[ 0.01874865  0.10717317  0.12661174 ...  9.649335   10.03317
 11.334703  ]",6230.82177734375,3.100652233921515
62,2.71755313873291,31.245824813842773,0.10782521963119507,model.layers.8.mlp.down_proj,"[8.8465475e-03 1.7060433e-02 1.9738594e-02 ... 1.3500006e+01 1.7960384e+01
 3.1245825e+01]",6209.2666015625,4.062176673617175
63,1.6442022323608398,65.68312072753906,0.12544649839401245,model.layers.9.self_attn.q_proj,"[2.3507982e-10 4.8943821e-08 1.2317317e-07 ... 2.7222881e+01 2.9387030e+01
 6.5683121e+01]",4813.38525390625,2.9882615602205815
64,1.9614908695220947,50.94518280029297,0.14432644844055176,model.layers.9.self_attn.k_proj,"[2.4207497e-02 3.9366730e-02 4.0216636e-02 ... 2.3611750e+01 2.7288792e+01
 5.0945183e+01]",2935.951171875,3.3484671928330196
65,2.320223093032837,1.4951766729354858,0.12077939510345459,model.layers.9.self_attn.v_proj,[0.01812172 0.02044589 0.02178072 ... 1.3637155  1.4430934  1.4951767 ],349.1255798339844,0.4053256022838334
66,1.700458288192749,8.81319808959961,0.14270800352096558,model.layers.9.self_attn.o_proj,"[3.6999215e-10 8.7435517e-09 7.4255496e-08 ... 4.8793812e+00 4.9416857e+00
 8.8131981e+00]",1591.4385986328125,1.6071601473253747
67,2.5198585987091064,145.0793914794922,0.11022061109542847,model.layers.9.mlp.gate_proj,"[2.8988700e-02 3.2692216e-02 5.0942652e-02 ... 2.7812901e+01 3.1365665e+01
 1.4507939e+02]",10790.865234375,5.446940773938503
68,2.8759312629699707,11.487604141235352,0.11948221921920776,model.layers.9.mlp.up_proj,"[ 0.02121554  0.02391714  0.04275997 ...  8.979061   10.00669
 11.487604  ]",6343.578125,3.049147054313656
69,2.6988730430603027,33.49861145019531,0.11002260446548462,model.layers.9.mlp.down_proj,"[3.10096405e-02 3.43558639e-02 4.19522561e-02 ... 1.18412485e+01
 1.43118248e+01 3.34986115e+01]",6248.7353515625,4.115853735265472
70,1.6256102323532104,62.27240753173828,0.13463294506072998,model.layers.10.self_attn.q_proj,"[2.7669513e-09 1.3980761e-08 2.8518315e-07 ... 2.5969198e+01 2.7586107e+01
 6.2272408e+01]",4996.61083984375,2.9168253789624647
71,2.019571304321289,49.019100189208984,0.14746010303497314,model.layers.10.self_attn.k_proj,"[1.2684995e-02 1.3995253e-02 1.7062632e-02 ... 2.0274418e+01 2.3919113e+01
 4.9019100e+01]",2998.026123046875,3.4138133242567896
72,2.419956684112549,1.2813923358917236,0.1316797137260437,model.layers.10.self_attn.v_proj,[0.00571754 0.00630384 0.00642642 ... 1.1552804  1.1825981  1.2813923 ],251.80908203125,0.2605860711696304
73,1.734710454940796,8.330427169799805,0.1479317545890808,model.layers.10.self_attn.o_proj,"[2.3743717e-11 3.3347657e-08 5.8611491e-08 ... 4.3178344e+00 5.4216037e+00
 8.3304272e+00]",1356.7628173828125,1.597091141987175
74,2.518528461456299,136.93312072753906,0.11330455541610718,model.layers.10.mlp.gate_proj,"[3.0534729e-02 3.2920104e-02 5.1718853e-02 ... 2.6466290e+01 3.1923466e+01
 1.3693312e+02]",10272.2451171875,5.380857480276819
75,2.8428878784179688,11.561816215515137,0.12135583162307739,model.layers.10.mlp.up_proj,"[ 0.02553177  0.02809359  0.04703802 ... 10.239505   10.68376
 11.561816  ]",6545.48876953125,3.022063905048836
76,2.6498937606811523,31.623123168945312,0.10872822999954224,model.layers.10.mlp.down_proj,"[8.4763356e-03 1.2113365e-02 1.7114058e-02 ... 1.2501925e+01 1.5414682e+01
 3.1623123e+01]",6430.28466796875,3.974853253427331
77,1.6417170763015747,65.34463500976562,0.1341366171836853,model.layers.11.self_attn.q_proj,"[6.5015654e-10 3.3296033e-08 1.0027225e-07 ... 2.4729771e+01 2.6530842e+01
 6.5344635e+01]",4485.9345703125,2.980061149828652
78,2.068132162094116,47.238983154296875,0.13121390342712402,model.layers.11.self_attn.k_proj,"[1.6907919e-02 1.7664442e-02 2.1999663e-02 ... 2.0196682e+01 2.2899565e+01
 4.7238983e+01]",2919.68408203125,3.462674797044841
79,2.3626885414123535,1.30684232711792,0.1341644525527954,model.layers.11.self_attn.v_proj,[0.01067081 0.0114193  0.01490794 ... 1.2177044  1.2512972  1.3068423 ],246.25758361816406,0.2745992047628102
80,1.6974772214889526,7.6838603019714355,0.14664673805236816,model.layers.11.self_attn.o_proj,"[3.6913576e-11 1.4920644e-08 2.1951552e-08 ... 5.5040894e+00 6.4109340e+00
 7.6838603e+00]",1416.43701171875,1.5032509619829557
81,2.5204262733459473,131.41392517089844,0.11200523376464844,model.layers.11.mlp.gate_proj,"[5.2057594e-02 7.4970499e-02 8.0271982e-02 ... 2.6787216e+01 3.1397266e+01
 1.3141393e+02]",10019.37890625,5.339879416418769
82,2.8671300411224365,11.913248062133789,0.12032854557037354,model.layers.11.mlp.up_proj,"[ 0.05677121  0.07892916  0.0847378  ... 10.103706   10.507343
 11.913248  ]",6633.810546875,3.0851184683409882
83,2.612985610961914,43.49127960205078,0.10325664281845093,model.layers.11.mlp.down_proj,"[1.8590726e-02 2.7590333e-02 3.1733334e-02 ... 1.5809003e+01 1.8422920e+01
 4.3491280e+01]",6531.12841796875,4.2811213361549925
84,1.689239501953125,99.1593017578125,0.12705320119857788,model.layers.12.self_attn.q_proj,"[2.0134920e-09 1.1733874e-08 1.5620796e-07 ... 3.0734886e+01 3.1246944e+01
 9.9159302e+01]",4605.3798828125,3.372285339651332
85,2.0422654151916504,62.045413970947266,0.12385392189025879,model.layers.12.self_attn.k_proj,"[1.6737007e-02 2.9591989e-02 3.7012551e-02 ... 2.4255787e+01 2.6577871e+01
 6.2045414e+01]",2779.318359375,3.661188992316909
86,2.54707670211792,1.3146787881851196,0.14627838134765625,model.layers.12.self_attn.v_proj,[0.02298812 0.02386602 0.02635639 ... 1.2446495  1.250072   1.3146788 ],343.71697998046875,0.30264277709932397
87,1.7152758836746216,7.504590034484863,0.15733873844146729,model.layers.12.self_attn.o_proj,"[1.9272672e-09 1.6905695e-08 5.4949812e-08 ... 4.0794253e+00 4.7049918e+00
 7.5045900e+00]",1581.290771484375,1.5014272459371314
88,2.533639669418335,145.45037841796875,0.11116403341293335,model.layers.12.mlp.gate_proj,"[1.00196213e-01 1.12675525e-01 1.17872253e-01 ... 2.81458969e+01
 3.40977707e+01 1.45450378e+02]",9787.779296875,5.479540151503885
89,2.8978497982025146,14.70483684539795,0.1164175271987915,model.layers.12.mlp.up_proj,"[ 0.13184671  0.1738938   0.17809951 ... 11.759865   14.032461
 14.704837  ]",6896.697265625,3.3831243346577753
90,2.746551513671875,37.000160217285156,0.11099296808242798,model.layers.12.mlp.down_proj,"[ 0.04972595  0.05327656  0.06896888 ... 12.945802   16.32566
 37.00016   ]",6731.50146484375,4.3071519840794075
91,1.6028814315795898,71.81571960449219,0.12809604406356812,model.layers.13.self_attn.q_proj,"[1.9108155e-10 8.9735863e-09 5.3612606e-08 ... 2.9778503e+01 3.2484386e+01
 7.1815720e+01]",4707.689453125,2.975299795981797
92,1.9052785634994507,55.810691833496094,0.12562304735183716,model.layers.13.self_attn.k_proj,"[3.3456858e-02 3.5444409e-02 3.7201334e-02 ... 2.4877888e+01 3.0232332e+01
 5.5810692e+01]",2990.7099609375,3.327983230327594
93,2.780761241912842,1.0531474351882935,0.15234094858169556,model.layers.13.self_attn.v_proj,[0.00707339 0.00768099 0.00784721 ... 0.9396741  1.0071735  1.0531474 ],293.45751953125,0.06253702459135906
94,1.6951777935028076,8.290267944335938,0.15008848905563354,model.layers.13.self_attn.o_proj,"[1.4222968e-09 3.8879449e-08 5.7374592e-08 ... 5.5874515e+00 5.6787148e+00
 8.2902679e+00]",1507.7733154296875,1.5571370371397537
95,2.5389084815979004,153.05545043945312,0.11117058992385864,model.layers.13.mlp.gate_proj,"[2.8867118e-02 3.6343627e-02 5.8277413e-02 ... 2.5627661e+01 3.4943329e+01
 1.5305545e+02]",9831.11328125,5.547131148866674
96,2.8647618293762207,13.061820030212402,0.1199139952659607,model.layers.13.mlp.up_proj,"[ 0.02928799  0.04292551  0.05135048 ... 11.211629   12.085623
 13.06182   ]",6936.45263671875,3.197084788662293
97,2.7748754024505615,24.355886459350586,0.11661422252655029,model.layers.13.mlp.down_proj,"[2.2487575e-02 4.9468186e-02 6.7047507e-02 ... 1.3468706e+01 1.6224014e+01
 2.4355886e+01]",6726.9931640625,3.847653168328292
98,1.6264116764068604,70.95927429199219,0.1261197328567505,model.layers.14.self_attn.q_proj,"[3.1921890e-09 6.3406098e-08 6.8757195e-08 ... 2.5910238e+01 2.9420942e+01
 7.0959274e+01]",4508.369140625,3.0105029195324704
99,2.0020394325256348,56.15919876098633,0.10971486568450928,model.layers.14.self_attn.k_proj,"[9.2816940e-03 3.2004375e-02 3.8583502e-02 ... 2.3452209e+01 2.7824776e+01
 5.6159199e+01]",2933.827392578125,3.5024096318204747
100,2.694182872772217,0.9766854643821716,0.13556933403015137,model.layers.14.self_attn.v_proj,[0.01957808 0.02035919 0.02063283 ... 0.90417606 0.92770904 0.97668546],287.6064147949219,-0.027602646219755975
101,1.702803134918213,5.543753623962402,0.15700668096542358,model.layers.14.self_attn.o_proj,"[4.5252553e-09 4.9995627e-08 7.8737038e-08 ... 5.0024281e+00 5.0478292e+00
 5.5437536e+00]",1493.9837646484375,1.266551648571024
102,2.5540761947631836,155.18675231933594,0.11310851573944092,model.layers.14.mlp.gate_proj,"[2.7329167e-02 3.2878764e-02 5.0212033e-02 ... 2.8458649e+01 3.1484900e+01
 1.5518675e+02]",10327.5302734375,5.59560969369961
103,2.9563333988189697,12.728026390075684,0.12449300289154053,model.layers.14.mlp.up_proj,"[ 0.05384788  0.05636191  0.06654779 ...  9.72676    10.536312
 12.728026  ]",6882.98291015625,3.26604204037767
104,2.847811698913574,22.285640716552734,0.1206439733505249,model.layers.14.mlp.down_proj,"[ 0.02261859  0.0238111   0.02703549 ... 15.08386    17.183231
 22.28564   ]",6697.26953125,3.838921720417493
105,1.628480315208435,101.03133392333984,0.12689441442489624,model.layers.15.self_attn.q_proj,"[1.07430909e-08 2.82055108e-08 9.62446975e-08 ... 2.71867638e+01
 2.73495140e+01 1.01031334e+02]",5512.7958984375,3.264217280453578
106,1.9997363090515137,63.13897705078125,0.12995409965515137,model.layers.15.self_attn.k_proj,"[3.4457941e-02 3.7442129e-02 4.2917859e-02 ... 1.9392433e+01 2.2346848e+01
 6.3138977e+01]",2850.5869140625,3.6001203605736563
107,2.9904255867004395,1.2915081977844238,0.16014695167541504,model.layers.15.self_attn.v_proj,[0.01846615 0.02915563 0.03009732 ... 1.0895633  1.1653024  1.2915082 ],341.1659851074219,0.3322278113475027
108,1.7622876167297363,9.501075744628906,0.15429407358169556,model.layers.15.self_attn.o_proj,"[5.2040811e-10 2.2486690e-08 8.6503093e-08 ... 3.8295603e+00 3.9040599e+00
 9.5010757e+00]",1604.841796875,1.723116862865215
109,2.5639710426330566,181.44699096679688,0.1144031286239624,model.layers.15.mlp.gate_proj,"[3.7493631e-02 4.2783856e-02 5.1381998e-02 ... 2.8957794e+01 3.2168880e+01
 1.8144699e+02]",10856.47265625,5.791369004005632
110,2.9712696075439453,12.59731674194336,0.12787842750549316,model.layers.15.mlp.up_proj,"[ 0.0390253   0.04124293  0.05830586 ...  8.878957    9.472323
 12.597317  ]",6772.78369140625,3.2692227275050763
111,2.9295992851257324,21.28639030456543,0.1341533064842224,model.layers.15.mlp.down_proj,"[ 0.04014766  0.04153578  0.04730802 ... 12.697      13.472738
 21.28639   ]",6627.810546875,3.890806731462124
112,1.6761789321899414,97.07889556884766,0.12953537702560425,model.layers.16.self_attn.q_proj,"[1.8309466e-10 4.9081241e-09 6.6501201e-08 ... 2.2566200e+01 2.3110607e+01
 9.7078896e+01]",5133.140625,3.3307767704448867
113,2.007554054260254,69.3484878540039,0.12965714931488037,model.layers.16.self_attn.k_proj,"[2.1524562e-02 4.3788981e-02 4.8537929e-02 ... 1.9544718e+01 2.4655981e+01
 6.9348488e+01]",2892.434326171875,3.695981284775661
114,3.0689592361450195,1.0441452264785767,0.1510012149810791,model.layers.16.self_attn.v_proj,[0.0102994  0.01090049 0.01157656 ... 0.8762391  0.9038716  1.0441452 ],299.6300964355469,0.057576459908061095
115,1.780083179473877,9.370830535888672,0.15853345394134521,model.layers.16.self_attn.o_proj,"[1.5628440e-10 2.1934262e-08 8.6206306e-08 ... 3.9582555e+00 3.9882722e+00
 9.3708305e+00]",1529.9869384765625,1.7298458216441048
116,2.610147476196289,179.0713653564453,0.11957836151123047,model.layers.16.mlp.gate_proj,"[3.5598993e-02 4.2518612e-02 5.7708647e-02 ... 2.3886042e+01 2.7683044e+01
 1.7907137e+02]",11370.33203125,5.88073050609061
117,2.9816176891326904,13.957438468933105,0.13356375694274902,model.layers.16.mlp.up_proj,"[ 0.02654401  0.03535602  0.04885975 ...  8.39973     8.702812
 13.957438  ]",6587.34521484375,3.4133729911829134
118,2.9121487140655518,16.797082901000977,0.13472509384155273,model.layers.16.mlp.down_proj,"[ 0.04899911  0.0699119   0.09703267 ...  9.022451   10.826366
 16.797083  ]",6452.826171875,3.5680632262951786
119,1.6900653839111328,108.8779067993164,0.13212478160858154,model.layers.17.self_attn.q_proj,"[1.8874564e-08 7.1740992e-08 3.3852601e-07 ... 2.4700680e+01 2.6820005e+01
 1.0887791e+02]",5230.8330078125,3.4425613823432624
