,alpha,spectral_norm,D,longname,eigs,norm,alphahat
51,2.510356903076172,1.1337237358093262,0.1464623212814331,model.layers.7.self_attn.v_proj,[0.01331792 0.01378857 0.01425001 ... 1.0276307  1.0724492  1.1337237 ],234.28970336914062,0.13683262415806002
52,1.750316858291626,6.2914628982543945,0.1461154818534851,model.layers.7.self_attn.o_proj,"[1.9288272e-10 1.0224387e-08 8.7849074e-08 ... 4.5637741e+00 4.6424465e+00
 6.2914629e+00]",1336.4188232421875,1.3980684608076046
53,2.6565704345703125,125.26368713378906,0.11270266771316528,model.layers.7.mlp.gate_proj,"[8.5003823e-02 9.6288472e-02 1.3201211e-01 ... 2.7635603e+01 3.2197266e+01
 1.2526369e+02]",10427.341796875,5.573020379311817
54,3.032337188720703,11.92367172241211,0.12618404626846313,model.layers.7.mlp.up_proj,"[ 0.10271021  0.11153913  0.12336146 ...  8.767713   10.20229
 11.923672  ]",6286.4375,3.264038105785698
55,2.726823329925537,33.75428009033203,0.10593318939208984,model.layers.7.mlp.down_proj,"[1.1545096e-02 3.6689982e-02 5.5969566e-02 ... 1.4508572e+01 1.9689184e+01
 3.3754280e+01]",6249.990234375,4.167482763464858
56,1.6368911266326904,66.63133239746094,0.12728047370910645,model.layers.8.self_attn.q_proj,"[2.1751246e-08 8.3092331e-08 2.0621341e-07 ... 2.7207846e+01 2.9814871e+01
 6.6631332e+01]",4810.9951171875,2.9851631507991083
57,1.9951163530349731,57.09385299682617,0.13035356998443604,model.layers.8.self_attn.k_proj,"[1.9330818e-02 2.4351044e-02 2.6626859e-02 ... 2.1132538e+01 2.4618650e+01
 5.7093853e+01]",2944.23828125,3.504600142733675
58,2.641132354736328,0.9996358752250671,0.11467355489730835,model.layers.8.self_attn.v_proj,[0.00492165 0.00577308 0.00629305 ... 0.925482   0.9556081  0.9996359 ],258.6005554199219,-0.0004177378110322492
59,1.7062366008758545,9.021289825439453,0.14960891008377075,model.layers.8.self_attn.o_proj,"[1.00607534e-11 8.32170688e-09 7.94063624e-08 ... 4.65972614e+00
 4.71980572e+00 9.02128983e+00]",1388.4267578125,1.6299143096425297
60,2.5590107440948486,126.60599517822266,0.10934227705001831,model.layers.8.mlp.gate_proj,"[2.59188935e-02 4.75365818e-02 5.07426597e-02 ... 2.86555252e+01
 3.13229294e+01 1.26605995e+02]",10527.220703125,5.3802030693026355
61,2.941227912902832,11.336406707763672,0.1213676929473877,model.layers.8.mlp.up_proj,"[ 0.01874546  0.10717368  0.12662895 ...  9.650875   10.035777
 11.336407  ]",6230.91943359375,3.101452533998575
62,2.717646598815918,31.245159149169922,0.10772877931594849,model.layers.8.mlp.down_proj,"[8.8485293e-03 1.7066872e-02 1.9729706e-02 ... 1.3499268e+01 1.7968803e+01
 3.1245159e+01]",6209.244140625,4.062291232360278
63,1.6444127559661865,65.71086883544922,0.1252618432044983,model.layers.9.self_attn.q_proj,"[1.8761654e-09 4.9694314e-08 1.3300651e-07 ... 2.7222130e+01 2.9393166e+01
 6.5710869e+01]",4812.97705078125,2.988945813040366
64,1.9615530967712402,50.94554901123047,0.14426422119140625,model.layers.9.self_attn.k_proj,"[2.4202999e-02 3.9369084e-02 4.0215649e-02 ... 2.3609873e+01 2.7287132e+01
 5.0945549e+01]",2935.962646484375,3.3485795448235782
65,2.3201775550842285,1.4952515363693237,0.12079864740371704,model.layers.9.self_attn.v_proj,[0.01812417 0.02044336 0.02178458 ... 1.36363    1.4431065  1.4952515 ],349.12603759765625,0.40536809839050975
66,1.7004154920578003,8.81295108795166,0.14266419410705566,model.layers.9.self_attn.o_proj,"[8.4291055e-12 8.2064835e-09 6.6026146e-08 ... 4.8764176e+00 4.9387798e+00
 8.8129511e+00]",1591.3656005859375,1.6070990020549607
67,2.5199170112609863,145.0913543701172,0.11027669906616211,model.layers.9.mlp.gate_proj,"[2.8990623e-02 3.2689735e-02 5.0950609e-02 ... 2.7827995e+01 3.1379152e+01
 1.4509135e+02]",10790.5390625,5.447157275513289
68,2.876049518585205,11.487001419067383,0.1194257140159607,model.layers.9.mlp.up_proj,"[ 0.02121637  0.02391499  0.04276292 ...  8.978486   10.006142
 11.487001  ]",6343.6728515625,3.049206896425548
69,2.6986336708068848,33.49820327758789,0.10995131731033325,model.layers.9.mlp.down_proj,"[3.1010039e-02 3.4352291e-02 4.1956533e-02 ... 1.1840089e+01 1.4307431e+01
 3.3498203e+01]",6248.6572265625,4.115474405513609
70,1.6254816055297852,62.284629821777344,0.13480067253112793,model.layers.10.self_attn.q_proj,"[2.8582432e-09 1.1886437e-08 2.8036638e-07 ... 2.5964649e+01 2.7574162e+01
 6.2284630e+01]",4996.60693359375,2.9167331261663954
71,2.0195939540863037,49.01775360107422,0.1474463939666748,model.layers.10.self_attn.k_proj,"[1.2682633e-02 1.3996751e-02 1.7062290e-02 ... 2.0274105e+01 2.3917387e+01
 4.9017754e+01]",2998.02490234375,3.413827515808828
72,2.4201667308807373,1.2814126014709473,0.13165444135665894,model.layers.10.self_attn.v_proj,[0.0057142  0.00630572 0.00642732 ... 1.1552691  1.1826456  1.2814126 ],251.8095703125,0.2606253122086189
73,1.7348389625549316,8.330891609191895,0.1478656530380249,model.layers.10.self_attn.o_proj,"[1.4763171e-10 4.1321385e-08 5.1315023e-08 ... 4.3166981e+00 5.4201894e+00
 8.3308916e+00]",1356.642822265625,1.5972514589833708
74,2.5183920860290527,136.95335388183594,0.11349296569824219,model.layers.10.mlp.gate_proj,"[3.0524705e-02 3.2926433e-02 5.1718917e-02 ... 2.6469410e+01 3.1926224e+01
 1.3695335e+02]",10272.6611328125,5.380727709036882
75,2.842885971069336,11.559011459350586,0.1215975284576416,model.layers.10.mlp.up_proj,"[ 0.02552905  0.02809306  0.04703631 ... 10.237931   10.68376
 11.559011  ]",6545.353515625,3.021762330136153
76,2.649507761001587,31.622608184814453,0.10880964994430542,model.layers.10.mlp.down_proj,"[8.48270580e-03 1.21086165e-02 1.71133205e-02 ... 1.25033531e+01
 1.54156313e+01 3.16226082e+01]",6430.23828125,3.974255513255485
77,1.6416394710540771,65.38662719726562,0.13421279191970825,model.layers.11.self_attn.q_proj,"[5.9381694e-10 2.7815757e-08 1.0586323e-07 ... 2.4728022e+01 2.6533480e+01
 6.5386627e+01]",4485.6025390625,2.980378296542254
78,2.0681605339050293,47.23661804199219,0.13125896453857422,model.layers.11.self_attn.k_proj,"[1.6906234e-02 1.7663697e-02 2.1997625e-02 ... 2.0197304e+01 2.2898655e+01
 4.7236618e+01]",2919.687255859375,3.4626773291787085
79,2.362703323364258,1.3068264722824097,0.13415908813476562,model.layers.11.self_attn.v_proj,[0.01066625 0.011418   0.01491299 ... 1.2176639  1.2512658  1.3068265 ],246.2584228515625,0.27458847376216083
80,1.6975257396697998,7.683934211730957,0.14654254913330078,model.layers.11.self_attn.o_proj,"[4.6928409e-11 9.6148760e-09 1.5753978e-08 ... 5.5011463e+00 6.4119868e+00
 7.6839342e+00]",1416.236328125,1.5033010199067263
81,2.5204248428344727,131.44015502929688,0.11199045181274414,model.layers.11.mlp.gate_proj,"[5.2056152e-02 7.4956298e-02 8.0270246e-02 ... 2.6789520e+01 3.1389229e+01
 1.3144016e+02]",10019.2080078125,5.3400948443469405
82,2.8671836853027344,11.910097122192383,0.12040364742279053,model.layers.11.mlp.up_proj,"[ 0.05676436  0.07892562  0.08473366 ... 10.104666   10.505813
 11.910097  ]",6633.6357421875,3.08484680352677
83,2.6131129264831543,43.49432373046875,0.10326260328292847,model.layers.11.mlp.down_proj,"[1.8584449e-02 2.7590921e-02 3.1735323e-02 ... 1.5804309e+01 1.8420584e+01
 4.3494324e+01]",6531.1533203125,4.28140936082563
84,1.6891651153564453,99.174072265625,0.12714016437530518,model.layers.12.self_attn.q_proj,"[2.1579127e-09 8.0205220e-09 1.5539392e-07 ... 3.0736874e+01 3.1251034e+01
 9.9174072e+01]",4605.279296875,3.3722461054493373
85,2.042193651199341,62.043739318847656,0.12387913465499878,model.layers.12.self_attn.k_proj,"[1.6724987e-02 2.9594630e-02 3.6999688e-02 ... 2.4256506e+01 2.6578625e+01
 6.2043739e+01]",2779.31640625,3.6610364015331776
86,2.5472681522369385,1.3146312236785889,0.14625638723373413,model.layers.12.self_attn.v_proj,[0.02298365 0.0238541  0.02636349 ... 1.2447588  1.2501165  1.3146312 ],343.7181396484375,0.30262550024417184
87,1.7153167724609375,7.504471302032471,0.15744322538375854,model.layers.12.self_attn.o_proj,"[6.9392603e-10 2.1003428e-08 5.5274590e-08 ... 4.0785837e+00 4.7042141e+00
 7.5044713e+00]",1581.323486328125,1.5014512507745614
88,2.533801555633545,145.47608947753906,0.11117064952850342,model.layers.12.mlp.gate_proj,"[1.00191854e-01 1.12657763e-01 1.17868692e-01 ... 2.81406155e+01
 3.40931816e+01 1.45476089e+02]",9787.712890625,5.480084767036287
89,2.897822380065918,14.704025268554688,0.1162751317024231,model.layers.12.mlp.up_proj,"[ 0.13181403  0.17383853  0.17807914 ... 11.757787   14.027022
 14.704025  ]",6896.6416015625,3.383022864639876
90,2.746424913406372,36.99952697753906,0.11112397909164429,model.layers.12.mlp.down_proj,"[ 0.04973902  0.05327618  0.0690025  ... 12.94522    16.32684
 36.999527  ]",6731.359375,4.306933035452922
91,1.6029934883117676,71.82086181640625,0.12796330451965332,model.layers.13.self_attn.q_proj,"[1.9913152e-10 1.2021488e-08 5.5289288e-08 ... 2.9778946e+01 3.2484127e+01
 7.1820862e+01]",4707.50634765625,2.9755576439510203
92,1.9052355289459229,55.81377029418945,0.12562847137451172,model.layers.13.self_attn.k_proj,"[3.3460189e-02 3.5440285e-02 3.7206460e-02 ... 2.4878582e+01 3.0231283e+01
 5.5813770e+01]",2990.716796875,3.3279537002386714
93,2.7807912826538086,1.0530312061309814,0.15239053964614868,model.layers.13.self_attn.v_proj,[0.00707118 0.00767888 0.00784613 ... 0.93970674 1.0071403  1.0530312 ],293.45587158203125,0.062404408757545805
94,1.6950817108154297,8.290125846862793,0.15023040771484375,model.layers.13.self_attn.o_proj,"[5.0600675e-13 3.5659706e-08 6.0127768e-08 ... 5.5839195e+00 5.6776547e+00
 8.2901258e+00]",1507.7655029296875,1.5570361604307958
95,2.5387940406799316,152.93701171875,0.11115950345993042,model.layers.13.mlp.gate_proj,"[2.8868582e-02 3.6345419e-02 5.8271177e-02 ... 2.5617804e+01 3.4936783e+01
 1.5293701e+02]",9831.0673828125,5.546027570995716
96,2.864926338195801,13.060081481933594,0.1198124885559082,model.layers.13.mlp.up_proj,"[ 0.0292912   0.04293022  0.05135306 ... 11.2114     12.083792
 13.0600815 ]",6936.4287109375,3.1971027622741164
97,2.775045156478882,24.356794357299805,0.11666876077651978,model.layers.13.mlp.down_proj,"[2.2481833e-02 4.9472887e-02 6.7031026e-02 ... 1.3467272e+01 1.6222471e+01
 2.4356794e+01]",6727.1103515625,3.84793347403091
98,1.6264927387237549,70.95986938476562,0.12608402967453003,model.layers.14.self_attn.q_proj,"[3.7191403e-09 5.8896298e-08 5.9097005e-08 ... 2.5917349e+01 2.9411270e+01
 7.0959869e+01]",4508.4189453125,3.010658890556893
99,2.0019607543945312,56.158348083496094,0.10969501733779907,model.layers.14.self_attn.k_proj,"[9.2814276e-03 3.2001842e-02 3.8582519e-02 ... 2.3452385e+01 2.7824223e+01
 5.6158348e+01]",2933.837646484375,3.5022588206101557
100,2.6941399574279785,0.9766589403152466,0.1355152130126953,model.layers.14.self_attn.v_proj,[0.01957631 0.02035549 0.02063585 ... 0.9042818  0.9277735  0.97665894],287.60296630859375,-0.027633982286002296
101,1.7028560638427734,5.544253349304199,0.15714335441589355,model.layers.14.self_attn.o_proj,"[3.3831022e-09 5.8968766e-08 8.4425039e-08 ... 5.0014868e+00 5.0481162e+00
 5.5442533e+00]",1493.9473876953125,1.2666576780526988
102,2.55438232421875,155.1834716796875,0.11311841011047363,model.layers.14.mlp.gate_proj,"[2.7322911e-02 3.2876797e-02 5.0217193e-02 ... 2.8446913e+01 3.1503986e+01
 1.5518347e+02]",10327.546875,5.59625692690388
103,2.957731246948242,12.7285795211792,0.12413179874420166,model.layers.14.mlp.up_proj,"[ 0.05384643  0.05634427  0.06655395 ...  9.725971   10.536374
 12.7285795 ]",6882.9912109375,3.267642149952283
104,2.8477821350097656,22.287343978881836,0.12063640356063843,model.layers.14.mlp.down_proj,"[ 0.0226234   0.02381048  0.02703876 ... 15.082777   17.188557
 22.287344  ]",6696.962890625,3.8389763890951434
105,1.6284525394439697,101.01206970214844,0.1269625425338745,model.layers.15.self_attn.q_proj,"[9.8712727e-09 3.3735994e-08 1.0110557e-07 ... 2.7180817e+01 2.7339430e+01
 1.0101207e+02]",5511.8642578125,3.2640267411044572
106,1.999690055847168,63.13489532470703,0.1299375295639038,model.layers.15.self_attn.k_proj,"[3.4440126e-02 3.7448637e-02 4.2926904e-02 ... 1.9393139e+01 2.2347813e+01
 6.3134895e+01]",2850.591552734375,3.5999809465264905
107,2.9905714988708496,1.2914718389511108,0.1601097583770752,model.layers.15.self_attn.v_proj,[0.01846403 0.02915994 0.03010285 ... 1.0894953  1.165428   1.2914718 ],341.166259765625,0.3322074574659435
108,1.7623149156570435,9.500774383544922,0.15426665544509888,model.layers.15.self_attn.o_proj,"[5.0778548e-10 2.3474950e-08 9.0576854e-08 ... 3.8298733e+00 3.9034386e+00
 9.5007744e+00]",1604.945068359375,1.723119278343826
109,2.563953399658203,181.45494079589844,0.11449921131134033,model.layers.15.mlp.gate_proj,"[3.7502546e-02 4.2786598e-02 5.1382978e-02 ... 2.8957153e+01 3.2175747e+01
 1.8145494e+02]",10856.494140625,5.791377938685884
110,2.97100567817688,12.59518814086914,0.1278754472732544,model.layers.15.mlp.up_proj,"[ 0.03902591  0.04125169  0.05831124 ...  8.878142    9.473286
 12.595188  ]",6772.7841796875,3.2687142895355765
111,2.9301259517669678,21.28538703918457,0.13415199518203735,model.layers.15.mlp.down_proj,"[ 0.04015676  0.04153031  0.04730075 ... 12.6951475  13.470666
 21.285387  ]",6627.8837890625,3.8914462201253315
112,1.6761651039123535,97.06813049316406,0.1294618844985962,model.layers.16.self_attn.q_proj,"[1.1583609e-11 6.6030963e-09 7.0066726e-08 ... 2.2565847e+01 2.3108971e+01
 9.7068130e+01]",5133.693359375,3.330668565185114
113,2.0075862407684326,69.34844970703125,0.12957215309143066,model.layers.16.self_attn.k_proj,"[2.1534514e-02 4.3777499e-02 4.8543688e-02 ... 1.9543837e+01 2.4657045e+01
 6.9348450e+01]",2892.4140625,3.696040061725166
114,3.068584680557251,1.0440919399261475,0.15101605653762817,model.layers.16.self_attn.v_proj,[0.01030124 0.01090107 0.0115716  ... 0.8762388  0.9038795  1.0440919 ],299.62921142578125,0.05750142017321174
115,1.7803020477294922,9.371984481811523,0.15845245122909546,model.layers.16.self_attn.o_proj,"[6.3626066e-10 2.2235398e-08 9.3566101e-08 ... 3.9585013e+00 3.9879518e+00
 9.3719845e+00]",1530.10546875,1.7301537177726045
116,2.610159397125244,179.04879760742188,0.11957037448883057,model.layers.16.mlp.gate_proj,"[3.5599392e-02 4.2520769e-02 5.7707738e-02 ... 2.3885082e+01 2.7676416e+01
 1.7904880e+02]",11370.06640625,5.880614494333393
117,2.980708360671997,13.956636428833008,0.1337147355079651,model.layers.16.mlp.up_proj,"[ 0.02654497  0.0353518   0.04886389 ...  8.401219    8.702092
 13.956636  ]",6587.33984375,3.4122575981150596
118,2.9123518466949463,16.798219680786133,0.13456231355667114,model.layers.16.mlp.down_proj,"[ 0.04899969  0.06991083  0.09702262 ...  9.02214    10.8286085
 16.79822   ]",6452.7802734375,3.568397707757556
119,1.6900603771209717,108.9200439453125,0.13216853141784668,model.layers.17.self_attn.q_proj,"[1.48881893e-08 7.03756626e-08 3.24776238e-07 ... 2.47062359e+01
 2.68232346e+01 1.08920044e+02]",5230.3876953125,3.4428351900388767
