,alpha,spectral_norm,D,longname,eigs,norm,alphahat
10,1.7565348148345947,21.060686111450195,0.15842342376708984,model.layers.1.self_attn.o_proj,"[2.3785324e-10 7.5999047e-09 1.3973525e-07 ... 4.7801924e+00 8.4534454e+00
 2.1060686e+01]",1197.0107421875,2.324725549867631
11,2.680891990661621,45.07902908325195,0.08741307258605957,model.layers.1.mlp.gate_proj,"[2.6526483e-02 2.8650535e-02 3.0910233e-02 ... 1.9230564e+01 1.9859589e+01
 4.5079029e+01]",8065.7646484375,4.434127133492956
12,2.8791542053222656,10.117779731750488,0.11753767728805542,model.layers.1.mlp.up_proj,"[ 0.02789835  0.02889711  0.03113121 ...  7.079812    7.2728176
 10.11778   ]",6674.15771484375,2.893795339036218
13,3.2563469409942627,21.44289779663086,0.13315922021865845,model.layers.1.mlp.down_proj,"[ 0.06105666  0.08045412  0.0924506  ... 10.144      10.792308
 21.442898  ]",6629.40576171875,4.335120873406729
14,1.6589192152023315,87.83863067626953,0.1562017798423767,model.layers.2.self_attn.q_proj,"[5.4246243e-11 1.7291518e-10 1.3699710e-09 ... 2.3580648e+01 2.7826838e+01
 8.7838631e+01]",5139.80615234375,3.2244173186624963
15,2.085031509399414,47.77561569213867,0.1790565848350525,model.layers.2.self_attn.k_proj,"[7.3251408e-06 5.0057537e-05 7.7157456e-05 ... 1.6552734e+01 2.0230371e+01
 4.7775616e+01]",3026.898193359375,3.5011980308252877
16,2.645768404006958,0.8971852660179138,0.14615017175674438,model.layers.2.self_attn.v_proj,[0.00819292 0.0099325  0.01092209 ... 0.7573862  0.79052955 0.89718527],178.30816650390625,-0.12466296433065584
17,1.7740767002105713,16.167631149291992,0.1539037823677063,model.layers.2.self_attn.o_proj,"[1.1166303e-08 2.6635785e-08 6.7042890e-08 ... 4.8260393e+00 5.0794573e+00
 1.6167631e+01]",1013.5506591796875,2.1442314038382806
18,2.896225929260254,60.70535659790039,0.12110096216201782,model.layers.2.mlp.gate_proj,"[1.7762020e-02 1.8713206e-02 1.9107247e-02 ... 1.6882578e+01 1.8749531e+01
 6.0705357e+01]",8531.1220703125,5.164628317457032
19,3.0826728343963623,8.931161880493164,0.1403452754020691,model.layers.2.mlp.up_proj,[0.01525738 0.01747617 0.01777736 ... 5.5689063  6.5919027  8.931162  ],6610.69921875,2.9313381399409506
20,2.9300923347473145,20.807247161865234,0.11620181798934937,model.layers.2.mlp.down_proj,"[ 0.08087389  0.08865245  0.11203729 ... 13.462474   14.306331
 20.807247  ]",6653.41552734375,3.862490571285875
21,1.7401626110076904,100.08460998535156,0.14834755659103394,model.layers.3.self_attn.q_proj,"[2.1433584e-14 3.3536749e-09 7.7093647e-09 ... 2.8842379e+01 3.1107462e+01
 1.0008461e+02]",5185.5849609375,3.4809643857134978
22,2.084099769592285,51.67029571533203,0.1414373517036438,model.layers.3.self_attn.k_proj,"[4.7017405e-05 7.7665085e-05 6.9571682e-04 ... 2.0614534e+01 2.3292173e+01
 5.1670296e+01]",3022.75927734375,3.570565063049772
23,2.968369483947754,0.844123125076294,0.13423234224319458,model.layers.3.self_attn.v_proj,[0.02456663 0.029611   0.03164107 ... 0.8010095  0.80367935 0.8441231 ],251.48561096191406,-0.21845478312639222
24,1.852796196937561,14.3277006149292,0.15484905242919922,model.layers.3.self_attn.o_proj,"[4.5608703e-09 4.7178911e-08 1.0356019e-07 ... 3.6263833e+00 4.2040377e+00
 1.4327701e+01]",1324.670166015625,2.1421594187000856
25,2.8208460807800293,84.68146514892578,0.10732114315032959,model.layers.3.mlp.gate_proj,"[1.40463756e-02 1.49300005e-02 1.59560163e-02 ... 2.48749390e+01
 2.89266510e+01 8.46814651e+01]",9614.7265625,5.437994249823762
26,3.1596639156341553,7.547203540802002,0.14324724674224854,model.layers.3.mlp.up_proj,[0.01458676 0.01548542 0.01600569 ... 5.779277   6.808411   7.5472035 ],6366.5615234375,2.7735089478104475
27,2.8514881134033203,16.06889533996582,0.12133711576461792,model.layers.3.mlp.down_proj,"[1.2899722e-02 4.2500075e-02 5.0833721e-02 ... 1.0014623e+01 1.0327783e+01
 1.6068895e+01]",6342.189453125,3.438854806982935
28,1.7085413932800293,101.99432373046875,0.14031612873077393,model.layers.4.self_attn.q_proj,"[1.1346931e-09 5.1664406e-09 1.5779325e-08 ... 2.8530107e+01 3.2181953e+01
 1.0199432e+02]",5053.826171875,3.4317352422152365
29,2.054229736328125,57.016456604003906,0.14478451013565063,model.layers.4.self_attn.k_proj,"[6.8844808e-04 9.8548923e-04 1.5021692e-03 ... 2.1286060e+01 2.3879213e+01
 5.7016457e+01]",2923.001953125,3.6072278766396035
30,2.9191012382507324,1.0972033739089966,0.13458293676376343,model.layers.4.self_attn.v_proj,[0.01733243 0.01970075 0.02143674 ... 0.9457025  1.0334564  1.0972034 ],292.7049560546875,0.11760222389360925
31,1.7804802656173706,10.701066017150879,0.15616577863693237,model.layers.4.self_attn.o_proj,"[5.7265692e-10 1.3484658e-08 4.1115861e-08 ... 4.2238798e+00 4.6555934e+00
 1.0701066e+01]",1385.820556640625,1.8328745355263296
32,2.778731346130371,126.14253234863281,0.10949498414993286,model.layers.4.mlp.gate_proj,"[1.2904005e-02 1.7185444e-02 5.2346315e-02 ... 2.5257465e+01 2.7218353e+01
 1.2614253e+02]",10717.333984375,5.8377298299021065
33,3.2092392444610596,8.126286506652832,0.1400364637374878,model.layers.4.mlp.up_proj,[0.01250536 0.01543205 0.03868664 ... 5.7822003  7.1110506  8.1262865 ],6047.326171875,2.9200615320887624
34,2.963700771331787,18.788496017456055,0.12069112062454224,model.layers.4.mlp.down_proj,"[ 0.06135361  0.07306024  0.07810075 ...  9.740835   16.841776
 18.788496  ]",6026.8486328125,3.775434753565155
35,1.6461682319641113,89.03622436523438,0.14139974117279053,model.layers.5.self_attn.q_proj,"[2.6228641e-08 6.7874630e-08 1.0543143e-07 ... 2.5359747e+01 2.8532446e+01
 8.9036224e+01]",4995.568359375,3.2093148255766453
36,2.1378889083862305,58.246986389160156,0.14492005109786987,model.layers.5.self_attn.k_proj,"[1.0476715e-02 1.1817788e-02 1.2857949e-02 ... 1.7744381e+01 2.0548954e+01
 5.8246986e+01]",2948.485595703125,3.7739585515585676
37,2.747191905975342,0.8290590643882751,0.13656514883041382,model.layers.5.self_attn.v_proj,[0.01129349 0.01350659 0.01386258 ... 0.7786545  0.7957373  0.82905906],200.85145568847656,-0.22366133247525272
38,1.7416741847991943,6.864002227783203,0.1475849747657776,model.layers.5.self_attn.o_proj,"[2.0430173e-11 6.2019194e-09 4.2284722e-08 ... 3.8888419e+00 4.0056639e+00
 6.8640022e+00]",1186.21240234375,1.4570452886769674
39,2.742462635040283,128.14105224609375,0.11210042238235474,model.layers.5.mlp.gate_proj,"[9.8806247e-03 4.2216443e-02 1.1645283e-01 ... 2.2581091e+01 2.3599977e+01
 1.2814105e+02]",10707.63671875,5.780256370484225
40,3.128993511199951,10.208181381225586,0.13842999935150146,model.layers.5.mlp.up_proj,"[8.8628838e-03 3.0393468e-02 7.7725276e-02 ... 6.4964495e+00 7.6360254e+00
 1.0208181e+01]",6117.9384765625,3.156992928167109
41,2.901616334915161,17.851030349731445,0.11650705337524414,model.layers.5.mlp.down_proj,"[ 0.03564633  0.03812307  0.04053584 ... 10.622317   11.809308
 17.85103   ]",6080.08837890625,3.6318466433292667
42,1.6960771083831787,88.50193786621094,0.13068097829818726,model.layers.6.self_attn.q_proj,"[1.1396036e-08 1.9659917e-07 2.7795437e-07 ... 2.5537111e+01 2.8305786e+01
 8.8501938e+01]",5201.77880859375,3.3021820416854037
43,2.094933271408081,65.82495880126953,0.13867855072021484,model.layers.6.self_attn.k_proj,"[1.5178769e-02 1.5783407e-02 2.1568403e-02 ... 2.1155231e+01 2.2533073e+01
 6.5824959e+01]",2939.73876953125,3.809406959893443
44,2.8825109004974365,0.9779461026191711,0.145546555519104,model.layers.6.self_attn.v_proj,[0.00826929 0.00954032 0.01025521 ... 0.89220744 0.9666445  0.9779461 ],238.28379821777344,-0.02791734795839759
45,1.7653858661651611,7.418157577514648,0.1526322364807129,model.layers.6.self_attn.o_proj,"[4.3909951e-09 2.3720009e-08 8.2978104e-08 ... 3.9708505e+00 4.1029420e+00
 7.4181576e+00]",1292.359375,1.536408353875627
46,2.695791721343994,133.64707946777344,0.11331301927566528,model.layers.6.mlp.gate_proj,"[7.6521053e-03 3.5678998e-02 4.9984179e-02 ... 2.5629206e+01 2.7636826e+01
 1.3364708e+02]",10823.443359375,5.731143946540067
47,3.0590176582336426,10.623466491699219,0.13204926252365112,model.layers.6.mlp.up_proj,"[6.66964939e-03 2.49872264e-02 4.33323234e-02 ... 7.31456375e+00
 8.16036987e+00 1.06234665e+01]",6114.802734375,3.1393665881166277
48,2.8390369415283203,23.72292709350586,0.11419975757598877,model.layers.6.mlp.down_proj,"[2.2011440e-02 4.2545751e-02 5.0462846e-02 ... 1.0536775e+01 1.0941016e+01
 2.3722927e+01]",6073.791015625,3.904153531152349
49,1.6726759672164917,88.76123046875,0.13371002674102783,model.layers.7.self_attn.q_proj,"[5.2345986e-13 4.1696374e-08 2.4600172e-07 ... 3.0359457e+01 3.0530596e+01
 8.8761230e+01]",4777.26220703125,3.2587463162461727
50,2.079796552658081,65.9849624633789,0.13829267024993896,model.layers.7.self_attn.k_proj,"[1.7364452e-02 2.3993414e-02 2.7560085e-02 ... 2.3644014e+01 2.7456913e+01
 6.5984962e+01]",2992.186767578125,3.78407538462869
51,2.5107150077819824,1.133710503578186,0.14629650115966797,model.layers.7.self_attn.v_proj,[0.01331652 0.01379242 0.01425346 ... 1.0276868  1.072372   1.1337105 ],234.2950897216797,0.1368394169240399
52,1.750232458114624,6.292962551116943,0.14625614881515503,model.layers.7.self_attn.o_proj,"[3.1702871e-10 9.7862287e-09 1.0047719e-07 ... 4.5640645e+00 4.6432791e+00
 6.2929626e+00]",1336.417236328125,1.3981822081465145
53,2.656747817993164,125.24974822998047,0.11272233724594116,model.layers.7.mlp.gate_proj,"[8.4990948e-02 9.6276373e-02 1.3199471e-01 ... 2.7637617e+01 3.2198711e+01
 1.2524975e+02]",10427.3984375,5.573264099548218
54,3.031977653503418,11.9269437789917,0.12619853019714355,model.layers.7.mlp.up_proj,"[ 0.10271762  0.11155064  0.12339092 ...  8.767802   10.204535
 11.926944  ]",6286.416015625,3.2640123931192715
55,2.7264797687530518,33.75386047363281,0.10587167739868164,model.layers.7.mlp.down_proj,"[1.1543836e-02 3.6696833e-02 5.5983119e-02 ... 1.4510561e+01 1.9691872e+01
 3.3753860e+01]",6250.12890625,4.166942968830461
56,1.636724829673767,66.63648223876953,0.12750458717346191,model.layers.8.self_attn.q_proj,"[1.6683146e-08 7.7079676e-08 2.2071619e-07 ... 2.7204851e+01 2.9811855e+01
 6.6636482e+01]",4810.6416015625,2.984914814802405
57,1.9950597286224365,57.09578323364258,0.1304095983505249,model.layers.8.self_attn.k_proj,"[1.9337010e-02 2.4348369e-02 2.6632262e-02 ... 2.1132467e+01 2.4619522e+01
 5.7095783e+01]",2944.256103515625,3.504529969236778
58,2.6409006118774414,0.9995282292366028,0.11470341682434082,model.layers.8.self_attn.v_proj,[0.00492246 0.00578165 0.00629561 ... 0.9256267  0.9554208  0.9995282 ],258.604248046875,-0.0005412150384818011
59,1.7062888145446777,9.022103309631348,0.14951634407043457,model.layers.8.self_attn.o_proj,"[2.284255e-10 3.349274e-09 5.656663e-08 ... 4.659416e+00 4.719992e+00
 9.022103e+00]",1388.454833984375,1.6300310063819727
60,2.559025764465332,126.53430938720703,0.10943520069122314,model.layers.8.mlp.gate_proj,"[2.5935588e-02 4.7550514e-02 5.0755646e-02 ... 2.8657791e+01 3.1309546e+01
 1.2653431e+02]",10527.185546875,5.379605199636578
61,2.9409499168395996,11.335844993591309,0.12136191129684448,model.layers.8.mlp.up_proj,"[ 0.01874879  0.1071846   0.12663446 ...  9.649981   10.034763
 11.335845  ]",6231.068359375,3.101096105795297
62,2.7179811000823975,31.243000030517578,0.10769951343536377,model.layers.8.mlp.down_proj,"[8.8500837e-03 1.7081628e-02 1.9747330e-02 ... 1.3496283e+01 1.7968380e+01
 3.1243000e+01]",6209.3623046875,4.062709667379465
63,1.644270896911621,65.7072525024414,0.12536227703094482,model.layers.9.self_attn.q_proj,"[2.0255315e-10 5.3120207e-08 1.5176546e-07 ... 2.7223150e+01 2.9382412e+01
 6.5707253e+01]",4813.14111328125,2.9886486639943217
64,1.9614369869232178,50.94513702392578,0.14434915781021118,model.layers.9.self_attn.k_proj,"[2.4205571e-02 3.9371017e-02 4.0203817e-02 ... 2.3612514e+01 2.7288792e+01
 5.0945137e+01]",2935.9462890625,3.3483744442649273
65,2.3199515342712402,1.4952154159545898,0.12084728479385376,model.layers.9.self_attn.v_proj,[0.0181215  0.02045101 0.0217777  ... 1.3638625  1.4431175  1.4952154 ],349.12786865234375,0.40530427009612535
66,1.700362205505371,8.81442928314209,0.14273715019226074,model.layers.9.self_attn.o_proj,"[5.0627679e-11 1.7519863e-08 7.8383280e-08 ... 4.8799963e+00 4.9411716e+00
 8.8144293e+00]",1591.5234375,1.607172490865239
67,2.520089626312256,145.09803771972656,0.11022621393203735,model.layers.9.mlp.gate_proj,"[2.8992703e-02 3.2702152e-02 5.0962344e-02 ... 2.7828327e+01 3.1385185e+01
 1.4509804e+02]",10790.8681640625,5.447580820423877
68,2.8766493797302246,11.489540100097656,0.11929184198379517,model.layers.9.mlp.up_proj,"[ 0.02121881  0.02392205  0.04275033 ...  8.976856   10.005281
 11.48954   ]",6343.58056640625,3.050118946714309
69,2.6988987922668457,33.49813461303711,0.10985183715820312,model.layers.9.mlp.down_proj,"[3.1008938e-02 3.4363732e-02 4.1942734e-02 ... 1.1839485e+01 1.4308551e+01
 3.3498135e+01]",6248.6962890625,4.115876318838519
70,1.625410556793213,62.26927185058594,0.13481050729751587,model.layers.10.self_attn.q_proj,"[3.8122554e-09 1.6836973e-08 2.4020903e-07 ... 2.5975006e+01 2.7582817e+01
 6.2269272e+01]",4996.357421875,2.9164315556594356
71,2.0195608139038086,49.01655197143555,0.14743554592132568,model.layers.10.self_attn.k_proj,"[1.26952855e-02 1.39971869e-02 1.70600396e-02 ... 2.02736015e+01
 2.39191589e+01 4.90165520e+01]",2998.0205078125,3.4137499959341446
72,2.419764518737793,1.2813146114349365,0.1316835880279541,model.layers.10.self_attn.v_proj,[0.00572006 0.00630071 0.00643202 ... 1.1552725  1.1824996  1.2813146 ],251.80874633789062,0.2605016333891144
73,1.7348371744155884,8.324912071228027,0.14793986082077026,model.layers.10.self_attn.o_proj,"[1.8977635e-09 2.6631355e-08 5.4359596e-08 ... 4.3173590e+00 5.4202704e+00
 8.3249121e+00]",1356.716064453125,1.5967088402943728
74,2.518503189086914,136.94532775878906,0.11333984136581421,model.layers.10.mlp.gate_proj,"[3.0545240e-02 3.2921463e-02 5.1735856e-02 ... 2.6462282e+01 3.1913347e+01
 1.3694533e+02]",10272.5126953125,5.380900986631156
75,2.843001365661621,11.563492774963379,0.1215747594833374,model.layers.10.mlp.up_proj,"[ 0.02553345  0.02810293  0.04703457 ... 10.238196   10.685575
 11.563493  ]",6545.5615234375,3.0223635737005425
76,2.649421453475952,31.62318229675293,0.10880941152572632,model.layers.10.mlp.down_proj,"[8.4810425e-03 1.2127166e-02 1.7131945e-02 ... 1.2506073e+01 1.5411506e+01
 3.1623182e+01]",6430.4501953125,3.9741469417755364
77,1.6415338516235352,65.33792877197266,0.134185791015625,model.layers.11.self_attn.q_proj,"[3.4176762e-11 4.0936452e-08 1.5370107e-07 ... 2.4725698e+01 2.6525703e+01
 6.5337929e+01]",4485.3115234375,2.979655389853202
78,2.0682220458984375,47.234683990478516,0.13122057914733887,model.layers.11.self_attn.k_proj,"[1.6908202e-02 1.7684158e-02 2.2020122e-02 ... 2.0197758e+01 2.2897606e+01
 4.7234684e+01]",2919.675048828125,3.4627435401249618
79,2.362823009490967,1.3070412874221802,0.1341949701309204,model.layers.11.self_attn.v_proj,[0.01066781 0.01143041 0.0149005  ... 1.2177541  1.2513335  1.3070413 ],246.25747680664062,0.27477104913549827
80,1.697413682937622,7.684243679046631,0.1467282772064209,model.layers.11.self_attn.o_proj,"[8.5778246e-11 2.6099973e-09 1.1832186e-08 ... 5.5019832e+00 6.4098220e+00
 7.6842437e+00]",1416.353271484375,1.5032314732192347
81,2.5205419063568115,131.47445678710938,0.11197143793106079,model.layers.11.mlp.gate_proj,"[5.2054644e-02 7.4942164e-02 8.0269687e-02 ... 2.6783169e+01 3.1404367e+01
 1.3147446e+02]",10019.28125,5.34062850410571
82,2.867201089859009,11.91362190246582,0.12024587392807007,model.layers.11.mlp.up_proj,"[ 0.05676037  0.07891762  0.08471979 ... 10.104471   10.506746
 11.913622  ]",6633.6640625,3.0852339932632624
83,2.613518714904785,43.493412017822266,0.10310858488082886,model.layers.11.mlp.down_proj,"[1.8592905e-02 2.7590035e-02 3.1733360e-02 ... 1.5810071e+01 1.8431660e+01
 4.3493412e+01]",6531.23095703125,4.282050425308466
84,1.689300537109375,99.19476318359375,0.12693136930465698,model.layers.12.self_attn.q_proj,"[2.0056010e-13 1.8218698e-08 1.5542068e-07 ... 3.0731873e+01 3.1239822e+01
 9.9194763e+01]",4605.146484375,3.3726695091454073
85,2.042196750640869,62.04717254638672,0.12385106086730957,model.layers.12.self_attn.k_proj,"[1.6752537e-02 2.9625814e-02 3.6985587e-02 ... 2.4255510e+01 2.6580183e+01
 6.2047173e+01]",2779.31591796875,3.66109103449932
86,2.5475828647613525,1.3147196769714355,0.14622962474822998,model.layers.12.self_attn.v_proj,[0.02298384 0.02387    0.02637179 ... 1.2447597  1.2502611  1.3147197 ],343.71630859375,0.30273732962743455
87,1.7151525020599365,7.504437446594238,0.15750467777252197,model.layers.12.self_attn.o_proj,"[4.0214176e-10 1.7520826e-08 3.6836834e-08 ... 4.0805764e+00 4.7049193e+00
 7.5044374e+00]",1581.232666015625,1.5013041011487986
88,2.5335917472839355,145.43252563476562,0.11118382215499878,model.layers.12.mlp.gate_proj,"[1.0020380e-01 1.1267206e-01 1.1789276e-01 ... 2.8130806e+01 3.4085743e+01
 1.4543253e+02]",9787.90625,5.479301445881286
89,2.8972320556640625,14.701333999633789,0.11626309156417847,model.layers.12.mlp.up_proj,"[ 0.13183326  0.17388956  0.17813487 ... 11.759878   14.026713
 14.701334  ]",6896.80078125,3.3821033803722593
90,2.747079610824585,36.99860382080078,0.11103349924087524,model.layers.12.mlp.down_proj,"[ 0.0497592   0.05329822  0.06900402 ... 12.945208   16.32788
 36.998604  ]",6731.65673828125,4.307929962082865
91,1.6030921936035156,71.8232421875,0.12795370817184448,model.layers.13.self_attn.q_proj,"[7.1489303e-10 1.6788325e-08 4.5175661e-08 ... 2.9763948e+01 3.2478230e+01
 7.1823242e+01]",4707.3466796875,2.9757639400695277
92,1.905313491821289,55.81174850463867,0.12558722496032715,model.layers.13.self_attn.k_proj,"[3.3462871e-02 3.5449628e-02 3.7199300e-02 ... 2.4877655e+01 3.0232542e+01
 5.5811749e+01]",2990.714599609375,3.3280599066307315
93,2.7810373306274414,1.0531350374221802,0.15226656198501587,model.layers.13.self_attn.v_proj,[0.00708336 0.00768806 0.00784416 ... 0.939675   1.0072479  1.053135  ],293.45684814453125,0.06252901528953736
94,1.6951251029968262,8.29196834564209,0.15023905038833618,model.layers.13.self_attn.o_proj,"[3.1427010e-09 2.4305148e-08 5.6994420e-08 ... 5.5857787e+00 5.6778150e+00
 8.2919683e+00]",1507.7783203125,1.5572396190261262
95,2.538665771484375,152.98452758789062,0.11120367050170898,model.layers.13.mlp.gate_proj,"[2.8880538e-02 3.6340132e-02 5.8261149e-02 ... 2.5617104e+01 3.4934658e+01
 1.5298453e+02]",9831.1865234375,5.546089855766771
96,2.8652496337890625,13.059417724609375,0.11972415447235107,model.layers.13.mlp.up_proj,"[ 0.02928172  0.04292494  0.05137057 ... 11.2109375  12.083783
 13.059418  ]",6936.27685546875,3.1974002983814787
97,2.775535821914673,24.355876922607422,0.1165347695350647,model.layers.13.mlp.down_proj,"[2.2494929e-02 4.9495149e-02 6.7055993e-02 ... 1.3467082e+01 1.6223846e+01
 2.4355877e+01]",6727.02978515625,3.848568436575713
98,1.6263141632080078,70.95697784423828,0.1262882947921753,model.layers.14.self_attn.q_proj,"[3.0635612e-09 4.6387967e-08 7.9187082e-08 ... 2.5908489e+01 2.9410774e+01
 7.0956978e+01]",4508.4140625,3.0102995634466665
99,2.00191593170166,56.15812683105469,0.10977363586425781,model.layers.14.self_attn.k_proj,"[9.3059903e-03 3.1987775e-02 3.8576644e-02 ... 2.3451082e+01 2.7824987e+01
 5.6158127e+01]",2933.810546875,3.5021769818007997
100,2.6950182914733887,0.9766421914100647,0.13542258739471436,model.layers.14.self_attn.v_proj,[0.01958907 0.02036329 0.02062441 ... 0.9041894  0.92775774 0.9766422 ],287.60308837890625,-0.027663063539917137
101,1.7027695178985596,5.542359352111816,0.15711021423339844,model.layers.14.self_attn.o_proj,"[7.5396683e-10 7.6795857e-08 8.2316134e-08 ... 5.0023332e+00 5.0488076e+00
 5.5423594e+00]",1493.95458984375,1.2663406332250395
102,2.554781436920166,155.21046447753906,0.11306208372116089,model.layers.14.mlp.gate_proj,"[2.7319996e-02 3.2887712e-02 5.0224729e-02 ... 2.8450895e+01 3.1480919e+01
 1.5521046e+02]",10327.3671875,5.597324296903601
103,2.957188606262207,12.728560447692871,0.12415176630020142,model.layers.14.mlp.up_proj,"[ 0.05385526  0.056348    0.0665502  ...  9.725038   10.535624
 12.72856   ]",6882.9951171875,3.267040726925871
104,2.8478567600250244,22.28615379333496,0.12051457166671753,model.layers.14.mlp.down_proj,"[ 0.02262335  0.02381444  0.02704441 ... 15.085874   17.187931
 22.286154  ]",6697.15087890625,3.8390109383350697
105,1.6283979415893555,100.99942016601562,0.12698638439178467,model.layers.15.self_attn.q_proj,"[1.2122550e-08 2.3121626e-08 1.0870379e-07 ... 2.7186390e+01 2.7348467e+01
 1.0099942e+02]",5512.5654296875,3.26382873932913
106,1.9997215270996094,63.13737106323242,0.12994998693466187,model.layers.15.self_attn.k_proj,"[3.4469478e-02 3.7479538e-02 4.2933274e-02 ... 1.9392530e+01 2.2347904e+01
 6.3137371e+01]",2850.595703125,3.6000716582411765
107,2.989978313446045,1.2912299633026123,0.1602610945701599,model.layers.15.self_attn.v_proj,[0.01847126 0.02917752 0.03009902 ... 1.0895562  1.1654574  1.29123   ],341.1682434082031,0.3318983429697709
108,1.7622249126434326,9.502278327941895,0.15410053730010986,model.layers.15.self_attn.o_proj,"[9.9754725e-11 2.5221697e-08 9.7839482e-08 ... 3.8291311e+00 3.9028583e+00
 9.5022783e+00]",1604.90771484375,1.7231524161055507
109,2.5640130043029785,181.46141052246094,0.11448997259140015,model.layers.15.mlp.gate_proj,"[3.7506245e-02 4.2798996e-02 5.1378787e-02 ... 2.8957779e+01 3.2168819e+01
 1.8146141e+02]",10856.5087890625,5.7915522739380965
110,2.971719264984131,12.595834732055664,0.12796515226364136,model.layers.15.mlp.up_proj,"[ 0.0390359   0.04124254  0.05829823 ...  8.879873    9.472194
 12.595835  ]",6772.8515625,3.2695656341444708
111,2.9293365478515625,21.285202026367188,0.1343400478363037,model.layers.15.mlp.down_proj,"[ 0.04016293  0.04154678  0.0473121  ... 12.69765    13.472451
 21.285202  ]",6627.84130859375,3.8903867693702794
112,1.6759977340698242,97.1255111694336,0.1294572949409485,model.layers.16.self_attn.q_proj,"[1.8659985e-09 6.0289023e-09 6.1055431e-08 ... 2.2555574e+01 2.3098761e+01
 9.7125511e+01]",5134.03515625,3.330766136966961
113,2.00759220123291,69.34821319580078,0.12964248657226562,model.layers.16.self_attn.k_proj,"[2.1510405e-02 4.3774825e-02 4.8534613e-02 ... 1.9544153e+01 2.4655582e+01
 6.9348213e+01]",2892.43701171875,3.696048061607186
114,3.068366527557373,1.0441625118255615,0.15099304914474487,model.layers.16.self_attn.v_proj,[0.01030487 0.01089997 0.01157718 ... 0.8762067  0.90383035 1.0441625 ],299.63232421875,0.05758740013884709
115,1.7804157733917236,9.370953559875488,0.15838623046875,model.layers.16.self_attn.o_proj,"[2.6973217e-09 1.6950283e-08 8.8021508e-08 ... 3.9584107e+00 3.9875519e+00
 9.3709536e+00]",1529.9749755859375,1.730179180259439
116,2.6108527183532715,179.14256286621094,0.11944407224655151,model.layers.16.mlp.gate_proj,"[3.5611950e-02 4.2516965e-02 5.7716072e-02 ... 2.3885883e+01 2.7675444e+01
 1.7914256e+02]",11369.822265625,5.882770167762123
117,2.9812686443328857,13.951658248901367,0.13362228870391846,model.layers.16.mlp.up_proj,"[ 0.02654438  0.03535324  0.04886688 ...  8.401187    8.704274
 13.951658  ]",6587.263671875,3.4124370950195897
118,2.911278247833252,16.797903060913086,0.1346590518951416,model.layers.16.mlp.down_proj,"[ 0.04901214  0.06992437  0.09700339 ...  9.022264   10.829936
 16.797903  ]",6452.86865234375,3.5670584352585224
119,1.6899662017822266,108.9201431274414,0.13215965032577515,model.layers.17.self_attn.q_proj,"[2.1212333e-08 5.7443557e-08 3.4212036e-07 ... 2.4706093e+01 2.6816460e+01
 1.0892014e+02]",5230.6865234375,3.4426440130460763
