,alpha,spectral_norm,D,longname,eigs,norm,alphahat
22,2.0840933322906494,51.67961120605469,0.14149487018585205,model.layers.3.self_attn.k_proj,"[4.7019948e-05 7.7649143e-05 6.9571397e-04 ... 2.0612894e+01 2.3294088e+01
 5.1679611e+01]",3022.7998046875,3.5707171994441578
23,2.968013286590576,0.8442397713661194,0.1343315839767456,model.layers.3.self_attn.v_proj,[0.02457417 0.02959628 0.03164448 ... 0.800973   0.8036589  0.8442398 ],251.483154296875,-0.21825046030676082
24,1.8528757095336914,14.32558536529541,0.15465962886810303,model.layers.3.self_attn.o_proj,"[2.7925343e-11 2.7140718e-08 1.0626276e-07 ... 3.6275635e+00 4.2055416e+00
 1.4325585e+01]",1324.511474609375,2.1421325407192455
25,2.8201189041137695,84.68181610107422,0.1074225902557373,model.layers.3.mlp.gate_proj,"[1.4025390e-02 1.4930071e-02 1.5943589e-02 ... 2.4878601e+01 2.8931934e+01
 8.4681816e+01]",9614.607421875,5.436597482976945
26,3.1609880924224854,7.550868034362793,0.14327263832092285,model.layers.3.mlp.up_proj,[0.0146113  0.01557892 0.01601888 ... 5.778634   6.8094797  7.550868  ],6366.71875,2.7753376835610952
27,2.8521766662597656,16.069904327392578,0.1212695837020874,model.layers.3.mlp.down_proj,"[1.2892614e-02 4.2470880e-02 5.0836772e-02 ... 1.0013938e+01 1.0331732e+01
 1.6069904e+01]",6342.09130859375,3.4397629683231847
28,1.7086460590362549,101.99544525146484,0.14003980159759521,model.layers.4.self_attn.q_proj,"[6.46743326e-10 4.69266626e-09 1.74765056e-08 ... 2.85310955e+01
 3.21765060e+01 1.01995445e+02]",5053.3408203125,3.4319536308770413
29,2.0542428493499756,57.01963424682617,0.14478904008865356,model.layers.4.self_attn.k_proj,"[6.8846520e-04 9.8562217e-04 1.5019145e-03 ... 2.1284252e+01 2.3876646e+01
 5.7019634e+01]",2923.026611328125,3.607300622848932
30,2.9189345836639404,1.0973097085952759,0.13462817668914795,model.layers.4.self_attn.v_proj,[0.01732711 0.01967536 0.02142002 ... 0.94556075 1.0331811  1.0973097 ],292.7065734863281,0.11771835993947816
31,1.78054940700531,10.69919204711914,0.15593838691711426,model.layers.4.self_attn.o_proj,"[1.7390192e-10 1.3687557e-08 4.3860268e-08 ... 4.2248168e+00 4.6576896e+00
 1.0699192e+01]",1385.84716796875,1.8328102824484633
32,2.7791712284088135,126.14075469970703,0.10933202505111694,model.layers.4.mlp.gate_proj,"[1.29013732e-02 1.71742477e-02 5.23477271e-02 ... 2.52505836e+01
 2.72344704e+01 1.26140755e+02]",10717.41796875,5.838636952338537
33,3.2093396186828613,8.12558364868164,0.14005440473556519,model.layers.4.mlp.up_proj,[0.01249748 0.01542044 0.03867272 ... 5.781068   7.110481   8.125584  ],6047.24609375,2.920032304308255
34,2.9628617763519287,18.792266845703125,0.12064319849014282,model.layers.4.mlp.down_proj,"[ 0.06114216  0.07300314  0.07808869 ...  9.742295   16.844664
 18.792267  ]",6026.8349609375,3.7746241887097893
35,1.645766258239746,89.01732635498047,0.14153438806533813,model.layers.5.self_attn.q_proj,"[6.8895036e-09 4.0495642e-08 6.5729992e-08 ... 2.5362442e+01 2.8538885e+01
 8.9017326e+01]",4995.4482421875,3.2083794292039136
36,2.137833833694458,58.248558044433594,0.1449452042579651,model.layers.5.self_attn.k_proj,"[1.04764840e-02 1.18181780e-02 1.28575945e-02 ... 1.77429752e+01
 2.05506916e+01 5.82485580e+01]",2948.5166015625,3.7738863813108483
37,2.7475295066833496,0.8288297653198242,0.13627898693084717,model.layers.5.self_attn.v_proj,[0.01130487 0.01350828 0.01384943 ... 0.7785307  0.7958175  0.82882977],200.85092163085938,-0.22401888618259258
38,1.7418038845062256,6.86618709564209,0.14764726161956787,model.layers.5.self_attn.o_proj,"[1.5075716e-09 6.7944232e-09 5.0243901e-08 ... 3.8881409e+00 4.0064597e+00
 6.8661871e+00]",1186.202880859375,1.4573945402608737
39,2.7426133155822754,128.1413116455078,0.11214649677276611,model.layers.5.mlp.gate_proj,"[9.8719737e-03 4.2218409e-02 1.1645390e-01 ... 2.2593668e+01 2.3610008e+01
 1.2814131e+02]",10707.681640625,5.780576369274858
40,3.1284449100494385,10.206790924072266,0.13852018117904663,model.layers.5.mlp.up_proj,"[8.8587003e-03 3.0377582e-02 7.7720173e-02 ... 6.4985681e+00 7.6357474e+00
 1.0206791e+01]",6117.978515625,3.156254341273926
41,2.9010448455810547,17.850088119506836,0.11659771203994751,model.layers.5.mlp.down_proj,"[ 0.03564487  0.038118    0.04050709 ... 10.624678   11.815966
 17.850088  ]",6080.173828125,3.6310648276933413
42,1.6961448192596436,88.49393463134766,0.1307550072669983,model.layers.6.self_attn.q_proj,"[1.0955057e-08 1.8568917e-07 2.7529700e-07 ... 2.5536221e+01 2.8303919e+01
 8.8493935e+01]",5201.9150390625,3.302247255394502
43,2.094907283782959,65.82107543945312,0.13867974281311035,model.layers.6.self_attn.k_proj,"[1.5144971e-02 1.5784714e-02 2.1573344e-02 ... 2.1155687e+01 2.2530634e+01
 6.5821075e+01]",2939.75,3.809306028358353
44,2.8826820850372314,0.9778541326522827,0.14559996128082275,model.layers.6.self_attn.v_proj,[0.00827933 0.00954168 0.01025644 ... 0.8923332  0.9666758  0.97785413],238.2793731689453,-0.02803674821528466
45,1.7653800249099731,7.418434143066406,0.1525125503540039,model.layers.6.self_attn.o_proj,"[1.63447256e-09 3.69503717e-08 1.14479725e-07 ... 3.97015429e+00
 4.10305309e+00 7.41843414e+00]",1292.216552734375,1.5364318538232486
46,2.696166515350342,133.59202575683594,0.11334532499313354,model.layers.6.mlp.gate_proj,"[7.6421695e-03 3.5688654e-02 4.9974877e-02 ... 2.5630114e+01 2.7637257e+01
 1.3359203e+02]",10823.3779296875,5.731458298626663
47,3.058417797088623,10.62044620513916,0.13203388452529907,model.layers.6.mlp.up_proj,"[6.6596754e-03 2.4971720e-02 4.3330081e-02 ... 7.3132048e+00 8.1601095e+00
 1.0620446e+01]",6114.9296875,3.138373290191862
48,2.838942766189575,23.72317886352539,0.11415791511535645,model.layers.6.mlp.down_proj,"[2.2005623e-02 4.2550262e-02 5.0446741e-02 ... 1.0538441e+01 1.0943453e+01
 2.3723179e+01]",6073.80078125,3.904037109234073
49,1.6727278232574463,88.774658203125,0.13380682468414307,model.layers.7.self_attn.q_proj,"[2.6961027e-09 3.6256449e-08 2.5839739e-07 ... 3.0373667e+01 3.0532461e+01
 8.8774658e+01]",4777.724609375,3.2589572328876546
50,2.079848289489746,65.99518585205078,0.13828182220458984,model.layers.7.self_attn.k_proj,"[1.7306006e-02 2.3999268e-02 2.7531851e-02 ... 2.3642235e+01 2.7457857e+01
 6.5995186e+01]",2992.19775390625,3.7843094538394144
51,2.5101208686828613,1.1337478160858154,0.1464465856552124,model.layers.7.self_attn.v_proj,[0.01331998 0.01378562 0.01424343 ... 1.027513   1.0723991  1.1337478 ],234.29165649414062,0.1368429127100545
52,1.7501709461212158,6.291110992431641,0.14639699459075928,model.layers.7.self_attn.o_proj,"[1.5896377e-15 1.7957170e-08 8.6487240e-08 ... 4.5670209e+00 4.6459188e+00
 6.2911110e+00]",1336.381103515625,1.3979093972866183
53,2.6565194129943848,125.25365447998047,0.11273109912872314,model.layers.7.mlp.gate_proj,"[8.49923864e-02 9.62760076e-02 1.31962404e-01 ... 2.76375637e+01
 3.21960716e+01 1.25253654e+02]",10427.4638671875,5.572820937866226
54,3.032623529434204,11.927153587341309,0.1261664628982544,model.layers.7.mlp.up_proj,"[ 0.10270958  0.11153541  0.12337559 ...  8.76788    10.202277
 11.927154  ]",6286.5478515625,3.264730865615974
55,2.7272424697875977,33.75450897216797,0.10578614473342896,model.layers.7.mlp.down_proj,"[1.1495437e-02 3.6672246e-02 5.5955205e-02 ... 1.4508236e+01 1.9693510e+01
 3.3754509e+01]",6250.1279296875,4.168131378367698
56,1.636951208114624,66.64431762695312,0.12726038694381714,model.layers.8.self_attn.q_proj,"[1.9972966e-08 7.9628478e-08 1.9814993e-07 ... 2.7201733e+01 2.9802999e+01
 6.6644318e+01]",4810.63330078125,2.985411251709961
57,1.9950499534606934,57.091285705566406,0.13034242391586304,model.layers.8.self_attn.k_proj,"[1.9422770e-02 2.4368830e-02 2.6645634e-02 ... 2.1131617e+01 2.4616573e+01
 5.7091286e+01]",2944.23876953125,3.5044445446304926
58,2.6411895751953125,0.9996110796928406,0.11460506916046143,model.layers.8.self_attn.v_proj,[0.00491862 0.00577599 0.00629368 ... 0.9255624  0.9554772  0.9996111 ],258.6004638671875,-0.0004461993902584096
59,1.7061537504196167,9.018651008605957,0.14951449632644653,model.layers.8.self_attn.o_proj,"[2.2206995e-10 9.0438572e-09 9.4832011e-08 ... 4.6593966e+00 4.7204685e+00
 9.0186510e+00]",1388.4798583984375,1.6296183914893665
60,2.5591835975646973,126.598876953125,0.10927379131317139,model.layers.8.mlp.gate_proj,"[2.5911672e-02 4.7531821e-02 5.0762460e-02 ... 2.8655209e+01 3.1310858e+01
 1.2659888e+02]",10527.138671875,5.380503995115676
61,2.941030263900757,11.335250854492188,0.12138700485229492,model.layers.8.mlp.up_proj,"[ 0.01873778  0.1071678   0.1266231  ...  9.650581   10.034637
 11.335251  ]",6231.03125,3.101113881329156
62,2.718538284301758,31.245351791381836,0.10781782865524292,model.layers.8.mlp.down_proj,"[9.1200424e-03 1.7157283e-02 1.9788196e-02 ... 1.3492353e+01 1.7954233e+01
 3.1245352e+01]",6209.494140625,4.0636313876934915
63,1.64418625831604,65.70970916748047,0.12547904253005981,model.layers.9.self_attn.q_proj,"[3.4987766e-09 5.9608553e-08 1.2301601e-07 ... 2.7220636e+01 2.9387262e+01
 6.5709709e+01]",4812.9208984375,2.9885215205957554
64,1.961470603942871,50.942874908447266,0.14431017637252808,model.layers.9.self_attn.k_proj,"[2.4194900e-02 3.9366122e-02 4.0217333e-02 ... 2.3612919e+01 2.7285727e+01
 5.0942875e+01]",2935.9521484375,3.348394006199667
65,2.3202104568481445,1.4954001903533936,0.12086457014083862,model.layers.9.self_attn.v_proj,[0.01812421 0.0204367  0.02178359 ... 1.3636988  1.4433309  1.4954002 ],349.12835693359375,0.4054740201943333
66,1.7002763748168945,8.813591003417969,0.14279961585998535,model.layers.9.self_attn.o_proj,"[6.3240879e-10 6.4826087e-09 7.8456843e-08 ... 4.8769159e+00 4.9392056e+00
 8.8135910e+00]",1591.437744140625,1.6070211347496364
67,2.5194740295410156,145.088623046875,0.11032766103744507,model.layers.9.mlp.gate_proj,"[2.8989039e-02 3.2695118e-02 5.0955541e-02 ... 2.7823599e+01 3.1375643e+01
 1.4508862e+02]",10791.0263671875,5.4461791096007754
68,2.8756659030914307,11.486254692077637,0.11942273378372192,model.layers.9.mlp.up_proj,"[ 0.02121427  0.02391841  0.0427607  ...  8.978461   10.007836
 11.486255  ]",6343.6435546875,3.048718996683635
69,2.699475049972534,33.49917221069336,0.1098286509513855,model.layers.9.mlp.down_proj,"[3.1008832e-02 3.4349564e-02 4.1955039e-02 ... 1.1838993e+01 1.4308546e+01
 3.3499172e+01]",6248.6796875,4.116791436986011
70,1.6254589557647705,62.29629135131836,0.13475346565246582,model.layers.10.self_attn.q_proj,"[3.4211314e-10 5.9255858e-09 2.1109744e-07 ... 2.5965170e+01 2.7586542e+01
 6.2296291e+01]",4996.6640625,2.9168246421157074
71,2.0194897651672363,49.01955032348633,0.147458016872406,model.layers.10.self_attn.k_proj,"[1.2676525e-02 1.3996083e-02 1.7065082e-02 ... 2.0275015e+01 2.3917233e+01
 4.9019550e+01]",2998.0244140625,3.4136835470951805
72,2.420189380645752,1.2815415859222412,0.1316336989402771,model.layers.10.self_attn.v_proj,[0.00571557 0.00630937 0.00643034 ... 1.1552281  1.1826059  1.2815416 ],251.80792236328125,0.26073354512890207
73,1.7346628904342651,8.328474998474121,0.14801430702209473,model.layers.10.self_attn.o_proj,"[1.2308110e-10 2.6407026e-08 5.1343111e-08 ... 4.3170471e+00 5.4199295e+00
 8.3284750e+00]",1356.71337890625,1.596870787394937
74,2.5182628631591797,136.92918395996094,0.11338037252426147,model.layers.10.mlp.gate_proj,"[3.0513085e-02 3.2920413e-02 5.1707909e-02 ... 2.6469557e+01 3.1932686e+01
 1.3692918e+02]",10272.578125,5.380258584334859
75,2.84334135055542,11.560242652893066,0.12159895896911621,model.layers.10.mlp.up_proj,"[ 0.025526    0.02808771  0.04703325 ... 10.2385235  10.6841545
 11.560243  ]",6545.5029296875,3.0223778836326693
76,2.6494221687316895,31.62269401550293,0.1088724136352539,model.layers.10.mlp.down_proj,"[8.4659485e-03 1.2110479e-02 1.7119445e-02 ... 1.2504057e+01 1.5408801e+01
 3.1622694e+01]",6430.2021484375,3.974130248104793
77,1.6416252851486206,65.33546447753906,0.13420593738555908,model.layers.11.self_attn.q_proj,"[5.5919425e-10 2.5748177e-08 8.7357151e-08 ... 2.4731323e+01 2.6533695e+01
 6.5335464e+01]",4485.4150390625,2.9797944666373946
78,2.0681915283203125,47.2353515625,0.13123947381973267,model.layers.11.self_attn.k_proj,"[1.6910272e-02 1.7665841e-02 2.1996962e-02 ... 2.0196682e+01 2.2899496e+01
 4.7235352e+01]",2919.66259765625,3.462705140043952
79,2.362736225128174,1.3067760467529297,0.13412117958068848,model.layers.11.self_attn.v_proj,[0.0106669  0.01141374 0.01491578 ... 1.2176794  1.2511966  1.306776  ],246.2553253173828,0.27455270252529057
80,1.6974055767059326,7.682833194732666,0.1466490626335144,model.layers.11.self_attn.o_proj,"[7.0243769e-11 8.6112122e-09 1.7107389e-08 ... 5.5045214e+00 6.4132857e+00
 7.6828332e+00]",1416.35205078125,1.5030889696759318
81,2.5205559730529785,131.4431915283203,0.11203145980834961,model.layers.11.mlp.gate_proj,"[5.2054297e-02 7.4962743e-02 8.0274820e-02 ... 2.6788174e+01 3.1395582e+01
 1.3144319e+02]",10019.31640625,5.34039796198417
82,2.8672399520874023,11.91282844543457,0.1203223466873169,model.layers.11.mlp.up_proj,"[ 0.05676521  0.07893619  0.08471896 ... 10.1031275  10.50611
 11.912828  ]",6633.640625,3.0851928748520345
83,2.6134424209594727,43.49306106567383,0.10305970907211304,model.layers.11.mlp.down_proj,"[1.8580122e-02 2.7593877e-02 3.1740174e-02 ... 1.5809895e+01 1.8423195e+01
 4.3493061e+01]",6531.2470703125,4.281916265036639
84,1.689247965812683,99.15082550048828,0.12697935104370117,model.layers.12.self_attn.q_proj,"[2.1931152e-09 1.0674019e-08 1.4633234e-07 ... 3.0730810e+01 3.1242424e+01
 9.9150826e+01]",4604.56884765625,3.3722395219836327
85,2.0422019958496094,62.04250717163086,0.12390583753585815,model.layers.12.self_attn.k_proj,"[1.6700426e-02 2.9573428e-02 3.6970489e-02 ... 2.4255354e+01 2.6578777e+01
 6.2042507e+01]",2779.318359375,3.661033747215535
86,2.5474276542663574,1.3146426677703857,0.14623558521270752,model.layers.12.self_attn.v_proj,[0.0229871  0.02386009 0.02635881 ... 1.2446113  1.250004   1.3146427 ],343.71319580078125,0.30265408049878206
87,1.7152535915374756,7.504469871520996,0.15738141536712646,model.layers.12.self_attn.o_proj,"[4.8390749e-09 2.2381485e-08 6.4762780e-08 ... 4.0785036e+00 4.7039237e+00
 7.5044699e+00]",1581.175537109375,1.5013958052436878
88,2.5333850383758545,145.4556427001953,0.11129730939865112,model.layers.12.mlp.gate_proj,"[1.00206457e-01 1.12667285e-01 1.17841929e-01 ... 2.81514683e+01
 3.40933495e+01 1.45455643e+02]",9787.599609375,5.479029277230455
89,2.898131847381592,14.703474998474121,0.1163434386253357,model.layers.12.mlp.up_proj,"[ 0.13182116  0.17388669  0.17809919 ... 11.760578   14.028377
 14.703475  ]",6896.6953125,3.3833370448184628
90,2.746699810028076,36.99921417236328,0.11086684465408325,model.layers.12.mlp.down_proj,"[ 0.04973334  0.05321835  0.06901208 ... 12.946255   16.331182
 36.999214  ]",6731.5244140625,4.307354042301293
91,1.6029632091522217,71.82474517822266,0.1279839277267456,model.layers.13.self_attn.q_proj,"[1.5154379e-09 9.5023767e-09 5.5598864e-08 ... 2.9775219e+01 3.2478283e+01
 7.1824745e+01]",4707.8310546875,2.975539078567951
92,1.9053153991699219,55.81499481201172,0.12562543153762817,model.layers.13.self_attn.k_proj,"[3.3456318e-02 3.5442434e-02 3.7204720e-02 ... 2.4878792e+01 3.0232903e+01
 5.5814995e+01]",2990.70751953125,3.328111366772272
93,2.781351089477539,1.0531717538833618,0.15231698751449585,model.layers.13.self_attn.v_proj,[0.00706885 0.00767853 0.00784876 ... 0.9397912  1.0072147  1.0531718 ],293.4573974609375,0.06257818219656992
94,1.6951243877410889,8.289610862731934,0.15021198987960815,model.layers.13.self_attn.o_proj,"[7.9984880e-10 3.1925058e-08 6.3135161e-08 ... 5.5855165e+00 5.6798248e+00
 8.2896109e+00]",1507.797119140625,1.557029628542316
95,2.5386195182800293,152.9680633544922,0.11116474866867065,model.layers.13.mlp.gate_proj,"[2.8859863e-02 3.6350083e-02 5.8298215e-02 ... 2.5629124e+01 3.4935257e+01
 1.5296806e+02]",9831.0283203125,5.545870150196966
96,2.8652355670928955,13.060309410095215,0.11986434459686279,model.layers.13.mlp.up_proj,"[ 0.02928876  0.04291851  0.05136347 ... 11.211217   12.083417
 13.060309  ]",6936.33349609375,3.197469561646036
97,2.775646209716797,24.357797622680664,0.11654919385910034,model.layers.13.mlp.down_proj,"[2.2448828e-02 4.9484123e-02 6.7059733e-02 ... 1.3467599e+01 1.6219652e+01
 2.4357798e+01]",6726.94921875,3.8488165583695753
98,1.6262750625610352,70.9569091796875,0.12630784511566162,model.layers.14.self_attn.q_proj,"[4.1809507e-09 4.0455838e-08 7.5547831e-08 ... 2.5907669e+01 2.9406710e+01
 7.0956909e+01]",4508.369140625,3.010226504875766
99,2.002035140991211,56.15921401977539,0.10967469215393066,model.layers.14.self_attn.k_proj,"[9.2591206e-03 3.2002605e-02 3.8584575e-02 ... 2.3451664e+01 2.7822523e+01
 5.6159214e+01]",2933.82275390625,3.502402360361362
100,2.694395065307617,0.9767076969146729,0.13544505834579468,model.layers.14.self_attn.v_proj,[0.01957459 0.02035377 0.0206371  ... 0.9041444  0.9277363  0.9767077 ],287.60150146484375,-0.02757818383209809
101,1.7028974294662476,5.5443196296691895,0.15702247619628906,model.layers.14.self_attn.o_proj,"[1.8116728e-10 5.8261204e-08 7.4908293e-08 ... 5.0013609e+00 5.0480180e+00
 5.5443196e+00]",1493.9083251953125,1.2666972888015258
102,2.5540361404418945,155.19898986816406,0.113139808177948,model.layers.14.mlp.gate_proj,"[2.7316725e-02 3.2879725e-02 5.0218243e-02 ... 2.8452188e+01 3.1485201e+01
 1.5519899e+02]",10327.708984375,5.595609405447264
103,2.9571409225463867,12.731432914733887,0.12426459789276123,model.layers.14.mlp.up_proj,"[ 0.05385434  0.05634363  0.06655189 ...  9.727507   10.536186
 12.731433  ]",6883.2216796875,3.267277836746292
104,2.84761381149292,22.287473678588867,0.12056463956832886,model.layers.14.mlp.down_proj,"[ 0.02262101  0.0238058   0.02703737 ... 15.0851345  17.186722
 22.287474  ]",6697.23583984375,3.838756676067706
105,1.6285169124603271,101.02924346923828,0.12703830003738403,model.layers.15.self_attn.q_proj,"[1.4506870e-08 3.6079264e-08 9.6570126e-08 ... 2.7182940e+01 2.7336304e+01
 1.0102924e+02]",5512.58740234375,3.2642760039510903
106,1.9996918439865112,63.13691711425781,0.12992703914642334,model.layers.15.self_attn.k_proj,"[3.4427654e-02 3.7456989e-02 4.2920943e-02 ... 1.9392292e+01 2.2341259e+01
 6.3136917e+01]",2850.57666015625,3.6000119760386813
107,2.99111270904541,1.2915878295898438,0.16000938415527344,model.layers.15.self_attn.v_proj,[0.01846978 0.02916585 0.03011379 ... 1.0894848  1.1653302  1.2915878 ],341.1656494140625,0.3323842414233278
108,1.762340784072876,9.500627517700195,0.15431463718414307,model.layers.15.self_attn.o_proj,"[5.1920595e-12 2.4846381e-08 8.0007531e-08 ... 3.8288698e+00 3.9030623e+00
 9.5006275e+00]",1604.96435546875,1.7231327399324905
109,2.5640182495117188,181.43405151367188,0.1144527792930603,model.layers.15.mlp.gate_proj,"[3.7493747e-02 4.2771589e-02 5.1383991e-02 ... 2.8957024e+01 3.2173828e+01
 1.8143405e+02]",10856.482421875,5.791396220362594
110,2.9719009399414062,12.594904899597168,0.12794160842895508,model.layers.15.mlp.up_proj,"[ 0.03902375  0.04124759  0.05830874 ...  8.879979    9.471586
 12.594905  ]",6772.841796875,3.2696702354880633
111,2.9301018714904785,21.28618812561035,0.13419246673583984,model.layers.15.mlp.down_proj,"[ 0.04013674  0.04152666  0.04730104 ... 12.697287   13.475397
 21.286188  ]",6627.9345703125,3.8914621308603303
112,1.6761826276779175,97.09814453125,0.12950128316879272,model.layers.16.self_attn.q_proj,"[2.7484509e-11 4.8603410e-09 7.1956407e-08 ... 2.2568703e+01 2.3103176e+01
 9.7098145e+01]",5133.6728515625,3.330928440012209
113,2.0075976848602295,69.34523010253906,0.12958014011383057,model.layers.16.self_attn.k_proj,"[2.1519113e-02 4.3765262e-02 4.8552357e-02 ... 1.9544334e+01 2.4656013e+01
 6.9345230e+01]",2892.41748046875,3.696020651059666
114,3.069009304046631,1.044140338897705,0.15098559856414795,model.layers.16.self_attn.v_proj,[0.01029941 0.01089927 0.01157747 ... 0.87608707 0.90381235 1.0441403 ],299.6304626464844,0.057571160204393027
115,1.7803521156311035,9.370882034301758,0.1583574414253235,model.layers.16.self_attn.o_proj,"[3.9301652e-11 2.0675875e-08 8.6001755e-08 ... 3.9583519e+00 3.9881041e+00
 9.3708820e+00]",1529.974365234375,1.7301114170843543
116,2.609671115875244,179.03482055664062,0.119579017162323,model.layers.16.mlp.gate_proj,"[3.5611518e-02 4.2524021e-02 5.7696711e-02 ... 2.3888409e+01 2.7674911e+01
 1.7903482e+02]",11369.986328125,5.879425933477245
117,2.9814109802246094,13.955733299255371,0.1335916519165039,model.layers.16.mlp.up_proj,"[ 0.02655229  0.03535975  0.04885034 ...  8.40125     8.702199
 13.955733  ]",6587.46923828125,3.4129781539812667
118,2.9121057987213135,16.79866600036621,0.1345759630203247,model.layers.16.mlp.down_proj,"[ 0.04902694  0.06991143  0.09697411 ...  9.022794   10.825347
 16.798666  ]",6452.9990234375,3.5681298364673397
119,1.6899656057357788,108.91988372802734,0.13215988874435425,model.layers.17.self_attn.q_proj,"[1.5631919e-08 6.2308231e-08 3.1206915e-07 ... 2.4706572e+01 2.6818094e+01
 1.0891988e+02]",5230.46875,3.4426410509072
