,alpha,spectral_norm,D,longname,eigs,norm,alphahat
28,1.7085919380187988,101.99313354492188,0.1402459740638733,model.layers.4.self_attn.q_proj,"[1.0807426e-09 5.2111133e-09 1.6571667e-08 ... 2.8523857e+01 3.2181587e+01
 1.0199313e+02]",5053.2138671875,3.4318281062417975
29,2.0542550086975098,57.01731491088867,0.14483529329299927,model.layers.4.self_attn.k_proj,"[6.8844866e-04 9.8551332e-04 1.5021926e-03 ... 2.1284374e+01 2.3879597e+01
 5.7017315e+01]",2923.010009765625,3.6072856849802233
30,2.9188857078552246,1.0972930192947388,0.1346442699432373,model.layers.4.self_attn.v_proj,[0.01733665 0.01969981 0.02143968 ... 0.9457097  1.0333016  1.097293  ],292.70733642578125,0.11769710852367656
31,1.7804614305496216,10.700895309448242,0.15599167346954346,model.layers.4.self_attn.o_proj,"[4.8896115e-10 1.3478559e-08 4.4879002e-08 ... 4.2242365e+00 4.6557508e+00
 1.0700895e+01]",1385.849853515625,1.832842810991851
32,2.7786779403686523,126.14429473876953,0.10936707258224487,model.layers.4.mlp.gate_proj,"[1.29030980e-02 1.71853453e-02 5.23477606e-02 ... 2.52430782e+01
 2.72136860e+01 1.26144295e+02]",10717.43359375,5.837634491885299
33,3.209069013595581,8.127245903015137,0.13999396562576294,model.layers.4.mlp.up_proj,[0.01250192 0.01543167 0.03868656 ... 5.7809734  7.110692   8.127246  ],6047.2822265625,2.920071169823231
34,2.9631409645080566,18.788530349731445,0.12074679136276245,model.layers.4.mlp.down_proj,"[ 0.06132376  0.07306208  0.07811023 ...  9.7409315  16.84534
 18.78853   ]",6026.9580078125,3.774723971631131
35,1.6460258960723877,89.02552795410156,0.14130491018295288,model.layers.5.self_attn.q_proj,"[2.4033703e-08 7.1235512e-08 1.0340870e-07 ... 2.5360083e+01 2.8521357e+01
 8.9025528e+01]",4995.8974609375,3.208951447040309
36,2.1378426551818848,58.24699401855469,0.14495885372161865,model.layers.5.self_attn.k_proj,"[1.0476546e-02 1.1817985e-02 1.2859020e-02 ... 1.7744663e+01 2.0548149e+01
 5.8246994e+01]",2948.490234375,3.7738770236165275
37,2.7474918365478516,0.8289292454719543,0.13648295402526855,model.layers.5.self_attn.v_proj,[0.01129078 0.01350546 0.01385955 ... 0.7785641  0.7957646  0.82892925],200.850830078125,-0.22387260726137648
38,1.7417157888412476,6.866545677185059,0.14755815267562866,model.layers.5.self_attn.o_proj,"[3.6142811e-11 4.6497330e-09 3.5807570e-08 ... 3.8879223e+00 4.0068312e+00
 6.8665457e+00]",1186.259521484375,1.4573603315567196
39,2.7428646087646484,128.14999389648438,0.1120990514755249,model.layers.5.mlp.gate_proj,"[9.8805521e-03 4.2214017e-02 1.1644874e-01 ... 2.2595436e+01 2.3611328e+01
 1.2814999e+02]",10707.876953125,5.78118672529575
40,3.1284077167510986,10.208183288574219,0.1384873390197754,model.layers.5.mlp.up_proj,"[8.8638887e-03 3.0392511e-02 7.7718265e-02 ... 6.4964337e+00 7.6360216e+00
 1.0208183e+01]",6117.8291015625,3.1564021456651523
41,2.901730537414551,17.85101890563965,0.11653745174407959,model.layers.5.mlp.down_proj,"[ 0.03564168  0.03812933  0.04053074 ... 10.623259   11.817501
 17.851019  ]",6080.33203125,3.631988778501533
42,1.6961851119995117,88.49483489990234,0.13061833381652832,model.layers.6.self_attn.q_proj,"[1.0709034e-08 1.9475132e-07 2.9415824e-07 ... 2.5537849e+01 2.8293591e+01
 8.8494835e+01]",5202.10009765625,3.3023331958779893
43,2.0948476791381836,65.82553100585938,0.138685941696167,model.layers.6.self_attn.k_proj,"[1.5176824e-02 1.5780805e-02 2.1572530e-02 ... 2.1158890e+01 2.2531435e+01
 6.5825531e+01]",2939.764404296875,3.8092592282420137
44,2.8822736740112305,0.97783362865448,0.14551973342895508,model.layers.6.self_attn.v_proj,[0.00826965 0.00953736 0.01025779 ... 0.8921919  0.96657103 0.9778336 ],238.2812957763672,-0.028059023577137406
45,1.7652888298034668,7.418208122253418,0.1525450348854065,model.layers.6.self_attn.o_proj,"[1.9214472e-09 2.3557936e-08 9.0096094e-08 ... 3.9693387e+00 4.1033816e+00
 7.4182081e+00]",1292.2401123046875,1.5363291272162705
46,2.6956000328063965,133.5894317626953,0.11345994472503662,model.layers.6.mlp.gate_proj,"[7.6526399e-03 3.5675563e-02 4.9982153e-02 ... 2.5626198e+01 2.7637222e+01
 1.3358943e+02]",10823.423828125,5.7302313493338515
47,3.058173179626465,10.618385314941406,0.13215434551239014,model.layers.6.mlp.up_proj,"[6.6697188e-03 2.4985649e-02 4.3333676e-02 ... 7.3139229e+00 8.1591625e+00
 1.0618385e+01]",6114.73486328125,3.1378645265998877
48,2.8388705253601074,23.724803924560547,0.11435496807098389,model.layers.6.mlp.down_proj,"[2.2013338e-02 4.2549372e-02 5.0461568e-02 ... 1.0536854e+01 1.0941714e+01
 2.3724804e+01]",6073.9375,3.9040222179694255
49,1.6725764274597168,88.77794647216797,0.13389623165130615,model.layers.7.self_attn.q_proj,"[6.5135723e-11 4.3586372e-08 2.5379936e-07 ... 3.0357349e+01 3.0528065e+01
 8.8777946e+01]",4777.3232421875,3.2586891755884495
50,2.079829692840576,65.98812103271484,0.13830941915512085,model.layers.7.self_attn.k_proj,"[1.7362205e-02 2.3987640e-02 2.7562123e-02 ... 2.3643904e+01 2.7457104e+01
 6.5988121e+01]",2992.182861328125,3.784178917528838
51,2.5105621814727783,1.1335992813110352,0.14632123708724976,model.layers.7.self_attn.v_proj,[0.0133171  0.01379042 0.01425584 ... 1.0277015  1.072336   1.1335993 ],234.29495239257812,0.13672411653014027
52,1.7502903938293457,6.292515277862549,0.146234929561615,model.layers.7.self_attn.o_proj,"[1.8176072e-11 9.9655280e-09 9.0997425e-08 ... 4.5674777e+00 4.6429839e+00
 6.2925153e+00]",1336.301025390625,1.3981744613024196
53,2.6563854217529297,125.27513122558594,0.11274504661560059,model.layers.7.mlp.gate_proj,"[8.4978178e-02 9.6274801e-02 1.3200133e-01 ... 2.7627226e+01 3.2182255e+01
 1.2527513e+02]",10427.32421875,5.572737647747463
54,3.0317273139953613,11.926795959472656,0.12637513875961304,model.layers.7.mlp.up_proj,"[ 0.10271004  0.11153071  0.12337767 ...  8.768135   10.202728
 11.926796  ]",6286.4697265625,3.2637265768541064
55,2.726174831390381,33.75291442871094,0.1059952974319458,model.layers.7.mlp.down_proj,"[1.1545147e-02 3.6688041e-02 5.5983987e-02 ... 1.4504039e+01 1.9696701e+01
 3.3752914e+01]",6249.95068359375,4.166443741627262
56,1.6367433071136475,66.652099609375,0.12734061479568481,model.layers.8.self_attn.q_proj,"[1.5467375e-08 8.1482959e-08 2.2033589e-07 ... 2.7207573e+01 2.9811386e+01
 6.6652100e+01]",4810.71142578125,2.9851150873438557
57,1.9951205253601074,57.09592056274414,0.13039010763168335,model.layers.8.self_attn.k_proj,"[1.9329112e-02 2.4346570e-02 2.6628401e-02 ... 2.1133791e+01 2.4619650e+01
 5.7095921e+01]",2944.256591796875,3.5046388490974865
58,2.6408371925354004,0.9995761513710022,0.11470377445220947,model.layers.8.self_attn.v_proj,[0.00492238 0.00577969 0.00629397 ... 0.92565835 0.9555544  0.99957615],258.60467529296875,-0.0004862154732214448
59,1.7062232494354248,9.021162986755371,0.14947271347045898,model.layers.8.self_attn.o_proj,"[5.1134263e-10 3.2048448e-09 5.5672928e-08 ... 4.6591949e+00 4.7205057e+00
 9.0211630e+00]",1388.462890625,1.6298911369034768
60,2.5588698387145996,126.53040313720703,0.10935002565383911,model.layers.8.mlp.gate_proj,"[2.5932757e-02 4.7552451e-02 5.0746717e-02 ... 2.8653656e+01 3.1301435e+01
 1.2653040e+02]",10527.072265625,5.379243103581318
61,2.9415717124938965,11.335494041442871,0.12132656574249268,model.layers.8.mlp.up_proj,"[ 0.01874953  0.10716484  0.12662943 ...  9.649013   10.034405
 11.335494  ]",6230.9453125,3.101712209008535
62,2.716912269592285,31.24399757385254,0.10774201154708862,model.layers.8.mlp.down_proj,"[8.8530378e-03 1.7077643e-02 1.9743945e-02 ... 1.3497651e+01 1.7957874e+01
 3.1243998e+01]",6209.3681640625,4.061149703245989
63,1.6442761421203613,65.70918273925781,0.12537747621536255,model.layers.9.self_attn.q_proj,"[3.0633959e-10 5.4773125e-08 1.5524081e-07 ... 2.7220179e+01 2.9388426e+01
 6.5709183e+01]",4812.7744140625,2.988679175074156
64,1.961457371711731,50.94660568237305,0.14435821771621704,model.layers.9.self_attn.k_proj,"[2.4206430e-02 3.9368197e-02 4.0202137e-02 ... 2.3612812e+01 2.7289469e+01
 5.0946606e+01]",2935.9580078125,3.3484338001755085
65,2.3198764324188232,1.4952501058578491,0.12080442905426025,model.layers.9.self_attn.v_proj,[0.01812093 0.0204501  0.02177962 ... 1.3638681  1.4430645  1.4952501 ],349.1300048828125,0.4053145240799118
66,1.7003730535507202,8.813777923583984,0.14262640476226807,model.layers.9.self_attn.o_proj,"[1.2427015e-10 1.6330942e-08 7.2636787e-08 ... 4.8766146e+00 4.9387851e+00
 8.8137779e+00]",1591.4666748046875,1.6071281722121178
67,2.519681453704834,145.09425354003906,0.11035573482513428,model.layers.9.mlp.gate_proj,"[2.8987123e-02 3.2705832e-02 5.0945926e-02 ... 2.7817211e+01 3.1361521e+01
 1.4509425e+02]",10790.609375,5.446669949932247
68,2.876788377761841,11.485936164855957,0.11932563781738281,model.layers.9.mlp.up_proj,"[ 0.02121734  0.02392256  0.04275956 ...  8.976466   10.004835
 11.485936  ]",6343.58642578125,3.0498743730730586
69,2.699305534362793,33.49751663208008,0.10980939865112305,model.layers.9.mlp.down_proj,"[3.1011026e-02 3.4372777e-02 4.1939285e-02 ... 1.1843327e+01 1.4309095e+01
 3.3497517e+01]",6248.71533203125,4.11647498199541
70,1.6254303455352783,62.286468505859375,0.1347196102142334,model.layers.10.self_attn.q_proj,"[4.3825095e-09 1.8694841e-08 2.4860040e-07 ... 2.5972046e+01 2.7586538e+01
 6.2286469e+01]",4996.57177734375,2.9166619850017117
71,2.019544839859009,49.017086029052734,0.1474595069885254,model.layers.10.self_attn.k_proj,"[1.2694552e-02 1.3996615e-02 1.7059961e-02 ... 2.0274834e+01 2.3919523e+01
 4.9017086e+01]",2998.03076171875,3.4137325504257476
72,2.419801712036133,1.2813152074813843,0.13167428970336914,model.layers.10.self_attn.v_proj,[0.00571762 0.0063014  0.00643013 ... 1.1552584  1.182497   1.2813152 ],251.80850219726562,0.2605061263268983
73,1.734761357307434,8.330862045288086,0.14793044328689575,model.layers.10.self_attn.o_proj,"[1.7969619e-09 2.6836599e-08 6.0764812e-08 ... 4.3172154e+00 5.4198761e+00
 8.3308620e+00]",1356.7301025390625,1.5971773349009775
74,2.5179505348205566,136.94479370117188,0.11345124244689941,model.layers.10.mlp.gate_proj,"[3.0529428e-02 3.2919802e-02 5.1725246e-02 ... 2.6464504e+01 3.1918245e+01
 1.3694479e+02]",10272.5078125,5.379715950144526
75,2.8436787128448486,11.561505317687988,0.12146425247192383,model.layers.10.mlp.up_proj,"[ 0.02553315  0.02809885  0.04704615 ... 10.2401285  10.685698
 11.561505  ]",6545.63427734375,3.0228713731576704
76,2.6492486000061035,31.622303009033203,0.10890001058578491,model.layers.10.mlp.down_proj,"[8.4808366e-03 1.2125198e-02 1.7129371e-02 ... 1.2502318e+01 1.5411669e+01
 3.1622303e+01]",6430.390625,3.9738556688207467
77,1.6414258480072021,65.33332061767578,0.13431000709533691,model.layers.11.self_attn.q_proj,"[2.0644698e-11 3.6858374e-08 1.5139543e-07 ... 2.4723944e+01 2.6521784e+01
 6.5333321e+01]",4485.67529296875,2.979409066902943
78,2.0681653022766113,47.23379898071289,0.13121259212493896,model.layers.11.self_attn.k_proj,"[1.6905226e-02 1.7677376e-02 2.2017198e-02 ... 2.0196898e+01 2.2899378e+01
 4.7233799e+01]",2919.662109375,3.462631707399455
79,2.36299204826355,1.3069771528244019,0.1341894268989563,model.layers.11.self_attn.v_proj,[0.01067096 0.01142619 0.01489907 ... 1.2176752  1.2512556  1.3069772 ],246.2596435546875,0.2747403494853677
80,1.6974260807037354,7.682701110839844,0.1466987133026123,model.layers.11.self_attn.o_proj,"[9.0701051e-11 3.4392016e-09 1.0758232e-08 ... 5.5058079e+00 6.4142942e+00
 7.6827011e+00]",1416.361328125,1.503094452589627
81,2.520246982574463,131.4243621826172,0.11206632852554321,model.layers.11.mlp.gate_proj,"[5.2055534e-02 7.4944206e-02 8.0270179e-02 ... 2.6786791e+01 3.1399670e+01
 1.3142436e+02]",10019.283203125,5.339586488620714
82,2.8682823181152344,11.91511344909668,0.12029439210891724,model.layers.11.mlp.up_proj,"[ 0.0567642   0.07893746  0.08475647 ... 10.103105   10.505373
 11.915113  ]",6633.7353515625,3.0865533874506372
83,2.6134109497070312,43.49475860595703,0.10304105281829834,model.layers.11.mlp.down_proj,"[1.8596383e-02 2.7586492e-02 3.1730935e-02 ... 1.5809473e+01 1.8432077e+01
 4.3494759e+01]",6531.22265625,4.281908999860901
84,1.6892426013946533,99.16551208496094,0.12697309255599976,model.layers.12.self_attn.q_proj,"[1.07287686e-10 1.86100504e-08 1.61230460e-07 ... 3.07289371e+01
 3.12461128e+01 9.91655121e+01]",4605.046875,3.3723374727520237
85,2.0422797203063965,62.04570007324219,0.12382632493972778,model.layers.12.self_attn.k_proj,"[1.6745830e-02 2.9614177e-02 3.6985449e-02 ... 2.4258492e+01 2.6578697e+01
 6.2045700e+01]",2779.32666015625,3.6612187271111414
86,2.547610282897949,1.3147711753845215,0.14627796411514282,model.layers.12.self_attn.v_proj,[0.02298082 0.02387165 0.02637225 ... 1.2447269  1.2501773  1.3147712 ],343.717529296875,0.30278392587291547
87,1.7153401374816895,7.504688262939453,0.15743309259414673,model.layers.12.self_attn.o_proj,"[2.9396869e-09 1.7185160e-08 3.4339671e-08 ... 4.0786424e+00 4.7068520e+00
 7.5046883e+00]",1581.17578125,1.5014932398681553
88,2.5336647033691406,145.396728515625,0.11128950119018555,model.layers.12.mlp.gate_proj,"[1.00217141e-01 1.12676628e-01 1.17893554e-01 ... 2.81413479e+01
 3.40898132e+01 1.45396729e+02]",9787.69921875,5.479188347386031
89,2.8971171379089355,14.704398155212402,0.11637651920318604,model.layers.12.mlp.up_proj,"[ 0.13180469  0.17388286  0.17810577 ... 11.76053    14.0289135
 14.704398  ]",6896.892578125,3.3822314463502
90,2.7467074394226074,36.99862289428711,0.11116558313369751,model.layers.12.mlp.down_proj,"[ 0.0497492   0.05329361  0.06900891 ... 12.946486   16.328825
 36.998623  ]",6731.751953125,4.30734694330005
91,1.6029212474822998,71.81480407714844,0.12802541255950928,model.layers.13.self_attn.q_proj,"[1.7477840e-09 1.4822751e-08 4.2399950e-08 ... 2.9769136e+01 3.2493397e+01
 7.1814804e+01]",4707.58984375,2.975364828390863
92,1.905290126800537,55.811275482177734,0.12558752298355103,model.layers.13.self_attn.k_proj,"[3.3467036e-02 3.5449009e-02 3.7199724e-02 ... 2.4877623e+01 3.0232893e+01
 5.5811275e+01]",2990.717529296875,3.3280120813572065
93,2.780879497528076,1.0531506538391113,0.15231287479400635,model.layers.13.self_attn.v_proj,[0.00708365 0.00768754 0.00784466 ... 0.9396571  1.0071785  1.0531507 ],293.45556640625,0.06254337511743728
94,1.6951619386672974,8.291555404663086,0.15031898021697998,model.layers.13.self_attn.o_proj,"[1.5314785e-09 2.4858755e-08 5.8550025e-08 ... 5.5865035e+00 5.6777930e+00
 8.2915554e+00]",1507.7613525390625,1.5572367946644037
95,2.539066791534424,153.0620880126953,0.11120319366455078,model.layers.13.mlp.gate_proj,"[2.8877079e-02 3.6341075e-02 5.8259264e-02 ... 2.5620825e+01 3.4929867e+01
 1.5306209e+02]",9831.015625,5.547524852138683
96,2.864877700805664,13.060026168823242,0.11993485689163208,model.layers.13.mlp.up_proj,"[ 0.02927284  0.04292408  0.05136579 ... 11.2098675  12.081629
 13.060026  ]",6936.20849609375,3.197043216028879
97,2.77549147605896,24.35630989074707,0.11649924516677856,model.layers.13.mlp.down_proj,"[2.2485333e-02 4.9474102e-02 6.7049496e-02 ... 1.3463852e+01 1.6228636e+01
 2.4356310e+01]",6727.02734375,3.848528373994997
98,1.6262671947479248,70.96237182617188,0.1263543963432312,model.layers.14.self_attn.q_proj,"[4.5753490e-09 4.8779103e-08 8.2477960e-08 ... 2.5908640e+01 2.9410509e+01
 7.0962372e+01]",4508.1689453125,3.010266312668304
99,2.001951217651367,56.160057067871094,0.10971999168395996,model.layers.14.self_attn.k_proj,"[9.2993379e-03 3.1984139e-02 3.8584474e-02 ... 2.3451752e+01 2.7824947e+01
 5.6160057e+01]",2933.81689453125,3.502268594770133
100,2.6949634552001953,0.9766162037849426,0.1354396939277649,model.layers.14.self_attn.v_proj,[0.01958847 0.02036122 0.02062542 ... 0.90430325 0.9277341  0.9766162 ],287.6046447753906,-0.027693644649803822
101,1.702911138534546,5.5442914962768555,0.15715402364730835,model.layers.14.self_attn.o_proj,"[1.4664746e-10 7.2775542e-08 9.2710103e-08 ... 5.0023513e+00 5.0480127e+00
 5.5442915e+00]",1493.9403076171875,1.2667037335042135
102,2.554464340209961,155.287109375,0.11305350065231323,model.layers.14.mlp.gate_proj,"[2.7318444e-02 3.2883551e-02 5.0225582e-02 ... 2.8458374e+01 3.1486576e+01
 1.5528711e+02]",10327.58203125,5.597177258592884
103,2.9576427936553955,12.725810050964355,0.12427163124084473,model.layers.14.mlp.up_proj,"[ 0.05385009  0.056345    0.06654823 ...  9.725423   10.535458
 12.72581   ]",6882.9189453125,3.267264920657721
104,2.846874713897705,22.285551071166992,0.12075543403625488,model.layers.14.mlp.down_proj,"[ 0.02263209  0.02381857  0.027042   ... 15.085495   17.181812
 22.285551  ]",6697.0390625,3.837653667640718
105,1.6285364627838135,101.00476837158203,0.1270236372947693,model.layers.15.self_attn.q_proj,"[1.2837089e-08 2.4247205e-08 1.0805130e-07 ... 2.7182333e+01 2.7348406e+01
 1.0100477e+02]",5512.521484375,3.264143830637571
106,1.999625563621521,63.1352653503418,0.12997150421142578,model.layers.15.self_attn.k_proj,"[3.4468576e-02 3.7450604e-02 4.2937256e-02 ... 1.9392879e+01 2.2348503e+01
 6.3135265e+01]",2850.574462890625,3.5998699328639967
107,2.98992919921875,1.2912596464157104,0.16025155782699585,model.layers.15.self_attn.v_proj,[0.01847057 0.02917767 0.03009182 ... 1.0895791  1.1654947  1.2912596 ],341.16802978515625,0.3319227412335451
108,1.7623498439788818,9.501532554626465,0.15422052145004272,model.layers.15.self_attn.o_proj,"[2.0153936e-11 2.5877654e-08 9.0222002e-08 ... 3.8292053e+00 3.9036412e+00
 9.5015326e+00]",1605.137451171875,1.7232145053654067
109,2.563851833343506,181.46194458007812,0.11440169811248779,model.layers.15.mlp.gate_proj,"[3.7501100e-02 4.2790111e-02 5.1371437e-02 ... 2.8954895e+01 3.2158047e+01
 1.8146194e+02]",10856.349609375,5.791191500538137
110,2.971144199371338,12.597115516662598,0.12786900997161865,model.layers.15.mlp.up_proj,"[ 0.03903746  0.0412428   0.05829516 ...  8.880965    9.473158
 12.5971155 ]",6772.79345703125,3.2690641318416223
111,2.929502010345459,21.285491943359375,0.13417935371398926,model.layers.15.mlp.down_proj,"[ 0.04016028  0.04154616  0.0473097  ... 12.701275   13.477628
 21.285492  ]",6628.0458984375,3.890623845333367
112,1.6761033535003662,97.08323669433594,0.12956762313842773,model.layers.16.self_attn.q_proj,"[9.6372388e-10 5.8506573e-09 5.6373139e-08 ... 2.2553528e+01 2.3098280e+01
 9.7083237e+01]",5133.515625,3.3306591362980917
113,2.0075700283050537,69.34609985351562,0.1296086311340332,model.layers.16.self_attn.k_proj,"[2.1522366e-02 4.3784078e-02 4.8520852e-02 ... 1.9545456e+01 2.4654755e+01
 6.9346100e+01]",2892.42822265625,3.695980670180666
114,3.068565607070923,1.0442315340042114,0.15097051858901978,model.layers.16.self_attn.v_proj,[0.01029937 0.01090015 0.01157717 ... 0.8760576  0.9038707  1.0442315 ],299.6306457519531,0.057679226346001145
115,1.7801096439361572,9.369677543640137,0.15862149000167847,model.layers.16.self_attn.o_proj,"[6.6202521e-10 2.0657579e-08 8.9456599e-08 ... 3.9584179e+00 3.9878714e+00
 9.3696775e+00]",1530.01806640625,1.7297764117277419
116,2.6107017993927,179.1183624267578,0.11953753232955933,model.layers.16.mlp.gate_proj,"[3.5614446e-02 4.2514306e-02 5.7721596e-02 ... 2.3890329e+01 2.7679909e+01
 1.7911836e+02]",11369.958984375,5.882276939699885
117,2.9812068939208984,13.958528518676758,0.1336725354194641,model.layers.16.mlp.up_proj,"[ 0.02654335  0.03535917  0.04885984 ...  8.401096    8.703241
 13.9585285 ]",6587.46484375,3.4130038218602508
118,2.911886215209961,16.79823112487793,0.1346215009689331,model.layers.16.mlp.down_proj,"[ 0.04900642  0.0699218   0.0970066  ...  9.022476   10.8274765
 16.798231  ]",6452.99951171875,3.5678280481503024
119,1.6900899410247803,108.91944885253906,0.13215279579162598,model.layers.17.self_attn.q_proj,"[2.4619995e-08 6.2797540e-08 3.4483904e-07 ... 2.4704107e+01 2.6810726e+01
 1.0891945e+02]",5230.458984375,3.4428914046413643
